ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
104,BiLevel,14.9,1.1,6.65,15,0.4748,-1883.24,549.427,4970,262,-14.56,28.67,-59.38,59.92,-0.3789,0.2616,-11.032735824584961,0.23132742941379547,6.860297203063965,2.9051759243011475,0.23933804035186768,2.7440929412841797,0.8150161504745483,15.322097778320312,2.737128734588623,50.84015655517578,0.1,1.3996660709381104,500000,-12.58,7.92,-29.05,12.6,-2.0032,0.5,-4.487358570098877,0.11633336544036865,4.958881378173828,0.6211548447608948,0.10227777063846588,4.813501834869385,0.5020473003387451,2.9508652687072754,0.05,19650,-14.556367087243894,28.665582843236333,262,-19.7674729664859,-11.509192372544815,0.4711670018615511,0.6018158603864048,0.29422809418593027,0.10395604542766504,0.9426,15.34,0.1198,1.809,0.611,0.279,0.11,12,3
105,BiLevel,14.7,1.2,4.622,14,0.5096,-2011.593,613.984,4971,262,-12.36,26.8,-59.54,59.07,-0.4047,0.2762,-11.157147407531738,0.21578438580036163,5.387034893035889,1.4512604475021362,0.22399719059467316,2.6404149532318115,0.685630738735199,15.284648895263672,1.323531150817871,46.8805046081543,0.1,1.4043856859207153,500000,-11.14,8.57,-30.85,23.39,-1.279,0.5,-4.541900634765625,0.11012260615825653,4.777535438537598,0.46698927879333496,0.10369404405355453,4.846792697906494,0.7676395177841187,6.213264465332031,0.05,19912,-12.360630753966623,26.80206742377356,262,-15.16870228761905,-13.293948784196061,0.42543559566934047,0.6020320827171055,0.2941637362478126,0.10380418103508184,0.8019,15.8,0.0837,1.788,0.584,0.315,0.101,12,2
106,BiLevel,15.2,1.2,9.516,15,0.5435,-1919.69,579.803,4970,262,-7.23,27.73,-58.89,58.95,-0.3863,0.2739,-11.07040786743164,0.19856223464012146,5.22989559173584,1.314866065979004,0.1972012221813202,2.59712290763855,0.4942978620529175,15.120820045471191,0.8277949094772339,48.94109344482422,0.1,1.409157156944275,500000,-10.81,9.76,-36.26,26.6,-2.5506,0.5,-4.718289375305176,0.10659247636795044,4.842589378356934,0.56025630235672,0.09104008227586746,5.031222343444824,1.031806230545044,1.795000672340393,0.05,20174,-7.232640732633666,27.732898266103263,262,-7.960302647791411,-8.94923940089188,0.40875864254004834,0.6031068598305618,0.29361679286053993,0.10327634730889824,0.6924,16.34,0.069,1.595,0.606,0.287,0.107,12,3
107,BiLevel,15.0,1.1,4.291,15,0.4553,-1848.49,548.748,4970,262,-6.26,28.76,-59.53,59.86,-0.3719,0.2642,-11.301846504211426,0.22341009974479675,7.229376792907715,3.3275654315948486,0.2385091781616211,3.0039830207824707,0.8905298113822937,15.984027862548828,0.686252772808075,53.66227340698242,0.1,1.4139248132705688,500000,-14.45,8.78,-37.24,9.46,-1.567,0.5,-4.578001499176025,0.1131177619099617,4.689161777496338,0.43953871726989746,0.09819985181093216,4.89609432220459,0.14156489074230194,2.3089585304260254,0.05,20436,-6.264441485581563,28.758201343093067,262,-10.313358257946216,-11.623195291898751,0.4203774613275341,0.6028593184241355,0.29408832060769247,0.1030523609681719,0.8058,16.73,0.0759,1.32,0.61,0.282,0.108,12,3
108,BiLevel,14.9,1.2,3.855,15,0.5469,-2036.834,642.76,4970,262,-16.38,27.0,-59.11,59.48,-0.4098,0.2813,-11.295085906982422,0.2502216100692749,6.589895248413086,2.7005631923675537,0.2859219014644623,2.615756034851074,0.9768165349960327,15.493536949157715,1.1975440979003906,88.02693939208984,0.1,1.4186915159225464,500000,-14.67,9.09,-36.85,10.76,-1.5142,0.5,-4.694880962371826,0.11936686933040619,4.591512680053711,0.37138810753822327,0.10563496500253677,5.02359676361084,2.733764171600342,1.875274658203125,0.05,20698,-16.378426328528544,26.99899302966864,262,-16.283963400439212,-11.175673051354917,0.45980579365416974,0.6024664506514585,0.29462086076139427,0.10291268858714725,0.819,16.4,0.1035,1.121,0.612,0.279,0.109,12,3
109,BiLevel,14.9,1.2,4.216,15,0.4404,-1927.692,591.654,4970,262,-13.01,28.4,-59.83,59.78,-0.3879,0.2762,-11.006181716918945,0.2439955770969391,5.830839157104492,1.964206337928772,0.2179563194513321,2.6644177436828613,0.7116281390190125,15.280462265014648,1.5623362064361572,70.44766235351562,0.1,1.4234955310821533,500000,-15.17,7.78,-37.95,6.75,-1.5645,0.5,-4.656609058380127,0.121719591319561,4.566350936889648,0.37493613362312317,0.09611278772354126,4.995193958282471,0.7602537274360657,2.741763114929199,0.05,20960,-13.00689539874546,28.395501560109462,262,-17.089260973026487,-10.890232623799852,0.4530816644145226,0.6022110020690726,0.2951000329100198,0.10268896502090764,0.6659,13.19,0.1926,1.787,0.599,0.298,0.102,12,3
110,BiLevel,15.5,1.1,6.868,14,0.4595,-1880.152,555.437,4970,262,-7.71,27.73,-58.82,59.92,-0.3783,0.2658,-11.505319595336914,0.24529261887073517,5.706143856048584,1.8551723957061768,0.21767008304595947,2.8597114086151123,0.989020824432373,16.076969146728516,2.5111799240112305,45.05143356323242,0.1,1.428314208984375,500000,-12.83,8.97,-39.22,20.37,-1.5833,0.5,-4.703087329864502,0.10374700278043747,4.5552473068237305,0.38994523882865906,0.0970870852470398,5.010654449462891,0.9109697341918945,2.563349485397339,0.05,21222,-7.705619257078384,27.73418436107344,262,-8.758191299899234,-8.576722302562313,0.4102547631562394,0.6030116327559044,0.2946183781647804,0.10236998907931515,0.6997,13.35,0.113,2.169,0.519,0.393,0.088,12,2
111,BiLevel,15.3,1.1,4.497,14,0.5426,-1796.596,535.313,4969,262,-4.67,28.34,-57.92,59.6,-0.3616,0.2656,-11.478524208068848,0.31224626302719116,6.049961090087891,2.2049098014831543,0.30718526244163513,2.9104700088500977,0.933594822883606,16.273717880249023,1.4561491012573242,79.48377990722656,0.1,1.4331539869308472,500000,-12.69,9.03,-34.9,18.09,-1.2694,0.5,-4.903539657592773,0.103854238986969,4.69989013671875,0.5607298612594604,0.09347862750291824,5.213888645172119,0.7531556487083435,2.055420160293579,0.05,21484,-4.674376894862905,28.341311587050125,262,-5.89273959829619,-9.320889258933695,0.4095138094651077,0.6031725091560857,0.29457119168048834,0.102256299163426,0.9288,15.88,0.067,1.796,0.591,0.308,0.1,12,2
112,BiLevel,15.1,1.1,4.233,15,0.4833,-1779.276,519.928,4970,262,-4.9,28.63,-57.99,59.38,-0.358,0.2619,-11.471019744873047,0.21451973915100098,5.645977020263672,1.8173010349273682,0.2810584604740143,2.9977245330810547,0.8601204752922058,16.207469940185547,2.315512180328369,66.26070404052734,0.1,1.4379796981811523,500000,-8.62,9.49,-45.01,15.79,-1.57,0.5,-5.111408233642578,0.10295160114765167,4.505597114562988,0.3861347734928131,0.09627865999937057,5.411098957061768,1.3026399612426758,1.2641980648040771,0.05,21746,-4.8954184886004395,28.62819654016241,262,-5.601971366834876,-6.939497039898447,0.4158907308779079,0.602904854865768,0.2950332027427388,0.10206194239149316,1.0719,16.75,0.0692,1.402,0.608,0.287,0.105,12,3
113,BiLevel,15.3,1.1,3.692,15,0.5549,-1757.274,516.45,4970,262,-7.05,28.51,-58.78,59.77,-0.3536,0.2605,-11.487009048461914,0.21058359742164612,5.797074794769287,1.989559531211853,0.2094847410917282,3.0730695724487305,0.8750343322753906,16.347822189331055,0.7883052229881287,42.43716812133789,0.1,1.442845344543457,500000,-6.12,9.42,-36.77,13.69,-1.4872,0.5,-5.100632190704346,0.1008654534816742,4.534502029418945,0.44192948937416077,0.09299588203430176,5.3913702964782715,0.47183549404144287,1.6987650394439697,0.05,22008,-7.04719774022481,28.505877863497105,262,-3.3830389318105416,-5.939307838364651,0.4232684313288469,0.6024761285908233,0.295578824838965,0.10194504657021176,1.1671,15.12,0.1405,1.699,0.612,0.28,0.108,12,3
114,BiLevel,15.5,1.1,4.057,15,0.53,-1678.686,466.261,4970,262,4.27,29.64,-58.84,59.89,-0.3378,0.2488,-11.58060359954834,0.2731069326400757,5.261935710906982,1.4643564224243164,0.2688019275665283,2.893202543258667,0.8959972858428955,16.308984756469727,1.6359972953796387,76.55359649658203,0.1,1.4477463960647583,500000,-2.9,11.19,-34.9,28.32,-1.6024,0.5,-5.355040073394775,0.10073547065258026,4.448495388031006,0.3780330717563629,0.09217464178800583,5.650442123413086,0.5512747168540955,0.9244075417518616,0.05,22270,4.265101972122262,29.638233416127676,262,1.9309061370005733,3.3375152024783588,0.420133477360701,0.6021523879666705,0.2960559382922597,0.10179167374106975,1.3309,15.08,0.1181,1.923,0.566,0.338,0.096,12,3
115,BiLevel,15.1,1.3,4.575,15,0.4284,-1770.685,500.353,4971,262,-4.98,30.13,-57.88,59.68,-0.3562,0.2587,-11.721128463745117,0.21056048572063446,6.378538131713867,2.600584030151367,0.22151343524456024,2.9449644088745117,1.0941596031188965,16.42227554321289,1.1366170644760132,61.313133239746094,0.1,1.4526642560958862,500000,-4.31,10.75,-33.89,24.11,-1.6404,0.5,-5.338812828063965,0.12472975999116898,4.497868061065674,0.45180535316467285,0.11133687198162079,5.682787895202637,1.9918307065963745,4.75798225402832,0.05,22532,-4.975454207117068,30.133817300141676,262,-0.39218373882927376,-4.750371319290839,0.4382752184106349,0.6019992251636157,0.29645130379617096,0.1015494710402133,1.1863,16.2,0.0714,1.731,0.586,0.315,0.099,12,3
116,BiLevel,15.8,1.3,4.607,15,0.4865,-1669.546,457.315,4971,262,3.6,28.79,-58.59,59.33,-0.3359,0.2451,-11.627901077270508,0.20943233370780945,7.903451919555664,4.139467239379883,0.23107419908046722,3.0890135765075684,1.4708627462387085,16.54754066467285,1.7646708488464355,71.42565155029297,0.1,1.4575914144515991,500000,-7.39,11.57,-38.62,26.34,-1.6383,0.5,-5.15672492980957,0.10939681529998779,4.2614569664001465,0.24350936710834503,0.09926487505435944,5.469768047332764,0.9283096790313721,1.6844267845153809,0.05,22794,3.5992973563985444,28.792810420565583,262,1.9958686941940527,2.076890628471186,0.40808359773497477,0.6018335749975093,0.2968263029171805,0.10134012208531029,1.2669,16.8,0.0676,1.467,0.608,0.286,0.106,12,3
117,BiLevel,15.7,1.3,4.824,15,0.5618,-1784.7,527.884,4970,262,-6.19,29.48,-59.06,59.46,-0.3591,0.2659,-11.496004104614258,0.3629155457019806,5.447087287902832,1.6969120502471924,0.22303520143032074,3.1041600704193115,0.6909810900688171,16.74435806274414,1.934509515762329,74.52582550048828,0.1,1.4625357389450073,500000,-9.01,10.22,-48.48,21.64,-1.6984,0.5,-5.285160064697266,0.10784382373094559,4.333545684814453,0.34045353531837463,0.1027882844209671,5.596174716949463,1.858837366104126,2.29646897315979,0.05,23056,-6.193602726570288,29.476896058633592,262,-1.6949901255337818,-0.8433833643009795,0.4318611734450397,0.601695139498659,0.2971437609181928,0.1011610995831483,1.0319,16.71,0.0867,1.274,0.611,0.281,0.108,12,3
118,BiLevel,15.4,1.3,5.525,14,0.3833,-1876.632,569.229,4971,262,-7.84,29.93,-59.32,59.73,-0.3775,0.2712,-11.504201889038086,0.1883927285671234,4.882808685302734,1.1459970474243164,0.2282603681087494,2.9723782539367676,0.618891716003418,16.237712860107422,1.055317997932434,53.268768310546875,0.1,1.4675486087799072,500000,-11.53,10.12,-36.02,22.66,-1.4176,0.5,-5.328457832336426,0.11185487359762192,4.230813980102539,0.26308968663215637,0.10832604765892029,5.649902820587158,3.435300588607788,3.47586989402771,0.05,23318,-7.842696288292559,29.933938864714715,262,-6.754194576567725,-8.012990834211049,0.44667331384102726,0.6021696563270713,0.2969272098432261,0.10090313382970267,0.9422,16.65,0.1009,1.021,0.611,0.282,0.107,12,2
119,BiLevel,15.9,1.1,6.766,14,0.5282,-1731.248,499.797,4971,262,-3.89,28.5,-59.44,59.78,-0.3483,0.2547,-11.9492769241333,0.19635923206806183,9.509353637695312,5.790400505065918,0.20248045027256012,3.2134406566619873,1.805983066558838,17.08002471923828,2.9232563972473145,42.800785064697266,0.1,1.4725958108901978,500000,-9.17,9.44,-33.36,21.09,-1.6782,0.5,-5.337733268737793,0.10471003502607346,4.610186576843262,0.6644517183303833,0.12193373590707779,5.642963886260986,0.3573407530784607,10.225680351257324,0.05,23580,-3.891994499582876,28.498630748479417,262,-3.563639233378988,-3.210302975616957,0.4085486837106173,0.6028901474090136,0.29645912200011443,0.10065073059087191,0.9364,14.59,0.1923,1.257,0.601,0.298,0.101,12,2
120,BiLevel,15.5,1.1,3.818,15,0.5703,-1722.16,494.263,4970,262,-4.6,30.46,-59.28,59.84,-0.3465,0.256,-11.871438980102539,0.2792823016643524,4.603397846221924,0.8872114419937134,0.3235798180103302,3.040147542953491,0.6286141276359558,16.921894073486328,1.1422311067581177,80.48851776123047,0.1,1.4776133298873901,500000,-6.88,11.04,-45.46,25.39,-1.6296,0.5,-5.557322025299072,0.10324327647686005,4.255964279174805,0.32849830389022827,0.09747873991727829,5.859600067138672,0.6189573407173157,1.8702471256256104,0.05,23842,-4.602859585851401,30.45646237051763,262,-5.580514862662868,-6.1903540279520195,0.4415000326579663,0.6024990455277943,0.29695681242427285,0.1005441420479329,0.9284,13.05,0.1983,1.889,0.519,0.394,0.087,12,3
121,BiLevel,15.2,1.1,3.708,15,0.4592,-1744.077,503.447,4970,262,-6.28,31.6,-59.05,59.97,-0.3509,0.257,-11.845769882202148,0.22791364789009094,4.844089031219482,1.1517895460128784,0.2144119292497635,3.3170435428619385,0.7646545171737671,17.229711532592773,1.8474743366241455,69.26982879638672,0.1,1.4826637506484985,500000,-3.51,10.57,-27.93,23.94,-1.591,0.5,-5.623347282409668,0.09760081022977829,4.210340976715088,0.3028470277786255,0.09921487420797348,5.914872646331787,2.8559374809265137,0.9535045623779297,0.05,24104,-6.282730240605667,31.60032764193448,262,-6.707697590087589,-4.570669654795998,0.4682196538591003,0.6021255438888509,0.29749039515906095,0.10038406095208811,0.8479,15.76,0.0634,1.638,0.514,0.401,0.086,12,3
122,BiLevel,15.9,1.1,11.612,15,0.563,-1719.74,485.484,4970,262,0.24,30.84,-58.26,59.65,-0.346,0.2562,-11.83893871307373,0.2720237672328949,6.7249650955200195,3.0470786094665527,0.20964959263801575,3.405930280685425,1.2410635948181152,17.453582763671875,2.356278657913208,43.40017318725586,0.1,1.4877207279205322,500000,-3.91,10.18,-38.23,23.53,-2.9399,0.5,-5.565260887145996,0.09526035934686661,4.197023391723633,0.31386488676071167,0.0947759598493576,5.840284824371338,0.9927484393119812,1.3706594705581665,0.05,24366,0.24353275486086337,30.835679734792755,262,-3.4876311826078514,0.21432486584312033,0.44081128434236005,0.6036268082548915,0.29657171862072024,0.0998014731243884,0.8375,16.87,0.0547,1.399,0.606,0.291,0.103,12,3
123,BiLevel,15.7,1.1,5.695,15,0.4871,-1625.917,450.824,4971,262,-2.54,30.43,-59.07,59.25,-0.3271,0.2458,-12.073187828063965,0.2041344940662384,5.226489067077637,1.5622520446777344,0.20780049264431,3.059947967529297,0.8960897922515869,17.0504093170166,0.8466197848320007,46.73418426513672,0.1,1.4928209781646729,500000,-9.89,9.87,-42.4,13.17,-1.8338,0.5,-5.610337734222412,0.10055670142173767,4.177957057952881,0.31976160407066345,0.09771386533975601,5.903370380401611,0.5236243605613708,0.8669315576553345,0.05,24628,-2.5398936818627926,30.43133871602351,262,-2.43940700453363,-6.815457410914332,0.4363326443239279,0.6037193980751792,0.2967397828163485,0.09954081910847247,1.0189,17.3,0.068,1.047,0.614,0.28,0.106,12,3
124,BiLevel,16.3,1.1,4.37,15,0.4364,-1664.241,470.132,4970,262,-2.2,30.69,-58.69,59.76,-0.3349,0.251,-12.144562721252441,0.2342018485069275,8.042792320251465,4.3916850090026855,0.21188142895698547,3.4194254875183105,1.7431423664093018,17.742084503173828,1.3824516534805298,58.049766540527344,0.1,1.4979454278945923,500000,-10.78,9.58,-40.19,27.41,-1.5702,0.5,-5.5915117263793945,0.10095592588186264,4.2824859619140625,0.44629549980163574,0.09293889254331589,5.884118556976318,0.7345551252365112,1.7699202299118042,0.05,24890,-2.2015386971993602,30.694221023543207,262,-3.443350786166756,-5.462822488656169,0.4404851902610519,0.603511806393125,0.29715360171380506,0.09933459189306999,1.0099,15.82,0.1501,1.06,0.616,0.276,0.108,12,3
125,BiLevel,16.2,1.1,4.053,15,0.4911,-1684.99,480.363,4970,262,2.64,29.62,-59.08,59.81,-0.339,0.2548,-11.91869068145752,0.25324690341949463,6.559577941894531,2.919555902481079,0.23579484224319458,3.3505544662475586,1.1308577060699463,17.462987899780273,0.5867747664451599,79.59428405761719,0.1,1.5031272172927856,500000,-11.71,11.24,-44.26,18.64,-1.6015,0.5,-5.776849746704102,0.0999155268073082,4.30857515335083,0.4906650483608246,0.09599032253026962,6.074371337890625,0.5667232871055603,2.659651756286621,0.05,25152,2.6445574515223713,29.62235905604307,262,1.950869877989355,-1.293342258192991,0.4194814153908503,0.6032103166201069,0.2976108354473724,0.09917884793252059,0.9293,14.56,0.1979,1.318,0.558,0.35,0.092,12,3
126,BiLevel,15.9,1.1,3.606,15,0.5539,-1715.49,501.215,4971,262,-2.08,28.84,-58.29,59.53,-0.3451,0.2584,-12.209068298339844,0.266818106174469,5.739303112030029,2.1108264923095703,0.24628503620624542,3.446232318878174,1.119318962097168,17.936870574951172,2.013148069381714,71.56927490234375,0.1,1.50828218460083,500000,-10.36,9.87,-35.15,29.26,-1.5989,0.5,-5.882294178009033,0.10871070623397827,4.234182834625244,0.43548712134361267,0.11893428862094879,6.193486213684082,1.205841064453125,2.542980670928955,0.05,25414,-2.0787024398217606,28.840222349103247,262,-0.341693312125771,-2.185981489090543,0.41148745660665986,0.6027819604063074,0.2981330119696906,0.09908502762400194,0.7817,15.61,0.1206,1.175,0.515,0.401,0.085,12,3
127,BiLevel,15.8,1.1,6.347,15,0.5495,-1810.299,534.292,4971,262,-10.61,31.42,-59.44,59.82,-0.3642,0.2661,-11.876627922058105,0.20613987743854523,4.827972412109375,1.2134244441986084,0.23840150237083435,3.3086719512939453,0.8098303079605103,17.301794052124023,1.1461092233657837,57.43019485473633,0.1,1.5135011672973633,500000,-11.46,10.28,-36.95,24.35,-1.9901,0.5,-5.774859428405762,0.1252901703119278,4.6585283279418945,0.8819534182548523,0.12993808090686798,6.112037181854248,0.1388547569513321,7.000739097595215,0.05,25676,-10.60809730424251,31.423769910818123,262,-7.621255214904484,-11.218274047657063,0.48898199062582476,0.6030097443004265,0.29816266581703144,0.09882758988254203,0.6791,14.83,0.1357,0.999,0.584,0.32,0.096,12,3
128,BiLevel,15.6,1.1,4.581,14,0.4253,-1614.974,433.288,4970,262,-0.27,30.25,-58.76,59.46,-0.3249,0.2414,-12.014141082763672,0.2571970224380493,5.500636100769043,1.8995777368545532,0.21986261010169983,3.488395929336548,0.9460592865943909,17.828580856323242,1.469548225402832,61.97834777832031,0.1,1.5186994075775146,500000,-12.4,10.41,-44.67,19.91,-1.2395,0.5,-5.858829021453857,0.11624735593795776,4.1008620262146,0.34704431891441345,0.12119469791650772,6.187163352966309,2.3346855640411377,7.9166579246521,0.05,25938,-0.2683653758077974,30.250280635014356,262,-0.02919374939642454,-3.0514318586964366,0.4317215387200454,0.6032220871509653,0.2981095657706824,0.09866834707835244,0.8655,8.61,0.3702,1.582,0.571,0.336,0.094,12,2
129,BiLevel,15.7,1.4,4.217,15,0.5025,-1687.723,478.595,4970,262,-3.7,31.79,-58.98,59.75,-0.3396,0.2528,-12.058280944824219,0.2926371693611145,6.785970687866211,3.1887965202331543,0.31875526905059814,3.6420178413391113,1.3569464683532715,18.186420440673828,1.8335678577423096,88.21228790283203,0.1,1.5239545106887817,500000,-11.2,10.03,-48.88,21.56,-1.7828,0.5,-6.066707134246826,0.10724157094955444,4.456602573394775,0.7175283432006836,0.11675631999969482,6.374295234680176,1.5640838146209717,7.451676845550537,0.05,26200,-3.6994461094259736,31.787104088260524,262,0.526022068411112,-4.613357487458147,0.46220337244701776,0.6029609911658915,0.2985245069332227,0.09851450190088573,0.7749,5.44,0.1703,2.443,0.422,0.509,0.069,12,3
130,BiLevel,15.3,1.1,5.463,15,0.4621,-1698.44,487.13,4970,262,-2.4,31.67,-59.35,59.85,-0.3417,0.252,-12.153891563415527,0.2548440992832184,6.553709983825684,2.9774250984191895,0.22904589772224426,3.5834805965423584,1.2113653421401978,18.14176368713379,1.3112629652023315,56.451568603515625,0.1,1.5291671752929688,500000,-8.42,9.16,-31.5,18.54,-1.8442,0.5,-6.1221747398376465,0.10382188111543655,4.1968488693237305,0.47627395391464233,0.10868454724550247,6.4249114990234375,0.6899538636207581,4.106039524078369,0.05,26462,-2.404563527089924,31.66745175840025,262,-2.9830778121262,-6.058097478472872,0.45665365187832463,0.6030091215752051,0.29872287885389187,0.09826799957090308,0.6713,7.79,0.0529,2.527,0.539,0.372,0.088,12,3
