ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
183,BiLevel,19.8,1.2,9.799,15,0.6303,-4622.347,2677.188,4970,262,40.75,34.67,-60.0,60.0,-0.93,0.3644,5.91836404800415,0.5324759483337402,11.928868293762207,5.578526496887207,0.4944247007369995,28.589990615844727,10.356695175170898,12.987580299377441,2.002594232559204,87.66593170166016,0.1,0.621248185634613,500000,-14.64,50.68,-108.18,104.47,-2.6557,0.5,-10.239890098571777,0.1734682321548462,4.144984722137451,0.6961468458175659,0.19077491760253906,10.600336074829102,0.6009381413459778,23.190937042236328,0.05,40348,40.74768136499873,34.67221485887055,262,34.33083258302588,35.610695442400484,0.8686074063136406,0.628839648761702,0.294581511675359,0.07657883956293908,0.9627,14.46,0.0566,1.797,0.628,0.295,0.077,12,3
184,BiLevel,19.0,1.3,8.681,15,0.5555,-4488.373,2518.937,4972,262,38.7,35.39,-60.0,60.0,-0.9027,0.361,5.970040321350098,0.46116727590560913,13.207426071166992,6.880553245544434,0.41755443811416626,29.091188430786133,12.545806884765625,13.092331886291504,2.7516345977783203,65.37165069580078,0.1,0.6208018660545349,500000,-15.01,52.79,-103.57,103.21,-2.428,0.5,-10.521600723266602,0.16501230001449585,3.9648184776306152,0.5219267010688782,0.21326777338981628,10.865856170654297,0.10948879271745682,34.50535202026367,0.05,40610,38.70028879794188,35.3874247594102,262,28.94411595997057,29.67447539881656,0.8487441888221671,0.6293429571177714,0.2942729474171241,0.07638409546510443,0.9358,14.11,0.0683,1.652,0.629,0.295,0.077,12,3
185,BiLevel,20.9,1.6,7.014,15,0.2903,-4265.47,2299.738,4970,262,38.02,30.18,-59.99,59.96,-0.8582,0.4022,5.462246894836426,0.5030430555343628,11.994699478149414,5.6743364334106445,0.5081676840782166,29.137176513671875,7.874057292938232,13.710343360900879,4.013248443603516,116.38318634033203,0.1,0.6202530264854431,500000,-18.05,48.9,-109.23,108.24,-2.0528,0.5,-10.701943397521973,0.23999154567718506,5.2913126945495605,1.853908896446228,0.17009074985980988,11.190354347229004,0.0659324899315834,64.52717590332031,0.05,40872,38.02261072902432,30.183780105603432,262,36.3217960031409,38.45933868100769,0.7715578732262268,0.6296126080084178,0.29425654480461994,0.07613084718696234,0.6952,14.67,0.0563,1.48,0.629,0.294,0.076,12,3
186,BiLevel,20.2,1.2,9.516,15,0.5958,-4740.978,2749.216,4970,262,39.0,33.38,-60.0,60.0,-0.9539,0.3769,6.228750705718994,0.42847010493278503,13.238883018493652,6.938854217529297,0.44084373116493225,30.38093376159668,10.810330390930176,13.55058479309082,2.0792529582977295,101.36751556396484,0.1,0.619719922542572,500000,-13.2,50.01,-110.96,97.38,-2.5955,0.5,-10.504514694213867,0.17901460826396942,5.316251754760742,1.8849684000015259,0.20709140598773956,10.876300811767578,0.33835187554359436,29.2573299407959,0.05,41134,38.99849236232324,33.38114115593994,262,39.827543636685924,31.88122807301973,0.8230539483306958,0.6302527777021257,0.29382071391469994,0.07592650838317433,0.9457,15.78,0.0511,1.376,0.63,0.294,0.076,12,3
187,BiLevel,17.4,1.2,6.277,15,0.4558,-4533.619,2447.018,4970,262,38.49,30.36,-59.96,60.0,-0.9122,0.3801,4.903622627258301,0.4636257290840149,12.930305480957031,6.646800994873047,0.41970372200012207,29.31235122680664,13.962182998657227,14.24532413482666,7.453207969665527,69.64500427246094,0.1,0.6192691922187805,500000,-20.67,49.25,-114.15,101.48,-1.9479,0.5,-10.995782852172852,0.1707545667886734,4.11397647857666,0.6901434659957886,0.17207609117031097,11.344655990600586,0.2016996592283249,12.320363998413086,0.05,41396,38.48825181137913,30.36361954524374,262,39.456182909011844,36.97960094856589,0.7794235767122425,0.6303253556865952,0.2938918860002425,0.0757827583131624,0.8907,16.53,0.0536,1.211,0.634,0.287,0.079,12,3
188,BiLevel,18.7,1.2,9.452,15,0.457,-4682.827,2746.153,4970,262,36.38,32.11,-60.0,59.99,-0.9422,0.3837,5.423618316650391,0.42507603764533997,13.911441802978516,7.645236968994141,0.4117739796638489,29.740840911865234,13.687644958496094,13.917739868164062,2.3864622116088867,77.83969116210938,0.1,0.6187989711761475,500000,-16.27,49.67,-114.31,99.02,-2.5525,0.5,-10.797277450561523,0.18196582794189453,3.9888932704925537,0.5721539258956909,0.211604043841362,11.175590515136719,0.21573728322982788,36.90367889404297,0.05,41658,36.38264129630082,32.113888656039904,262,33.45318080563295,33.29755999169459,0.7689754570403252,0.6309902628415857,0.29349054032190863,0.07551919683650582,0.9634,17.42,0.053,1.038,0.638,0.28,0.081,12,3
189,BiLevel,19.4,1.2,5.927,15,0.4802,-4428.198,2560.881,4971,262,36.99,31.88,-59.86,60.0,-0.8908,0.4094,5.143915176391602,0.5332207083702087,14.752896308898926,8.501241683959961,0.4501097798347473,29.947261810302734,11.473053932189941,14.530308723449707,2.251068115234375,177.2427215576172,0.1,0.6183124780654907,500000,-14.81,48.96,-107.19,85.27,-1.8782,0.5,-11.019776344299316,0.18908952176570892,3.8174972534179688,0.40822044014930725,0.17958956956863403,11.409839630126953,0.6013854146003723,17.178638458251953,0.05,41920,36.994138877166634,31.884944486408905,262,39.8143531711478,32.38263834385496,0.77598325542919,0.6309857898902478,0.29361136496383317,0.07540284514591897,0.7486,17.06,0.0899,0.648,0.644,0.272,0.084,12,3
190,BiLevel,18.2,1.2,8.397,15,0.572,-4792.67,2820.944,4969,262,43.2,27.95,-60.0,60.0,-0.9645,0.3649,5.007634162902832,0.470674604177475,13.531524658203125,7.297104835510254,0.4210717976093292,29.632360458374023,12.12837028503418,14.314105987548828,2.3999886512756348,90.6256332397461,0.1,0.6179131269454956,500000,-16.43,48.27,-113.2,98.84,-2.3786,0.5,-10.892162322998047,0.20946606993675232,4.022916793823242,0.6199665665626526,0.1973460614681244,11.323315620422363,0.9901700615882874,28.62333869934082,0.05,42182,43.19961091766723,27.951236712001116,262,41.95071014103137,32.20594951479059,0.828212493502664,0.6314111041096158,0.293352445520647,0.07523645036973725,0.9262,11.61,0.3673,0.942,0.642,0.275,0.083,12,3
191,BiLevel,20.1,1.5,7.576,15,0.4505,-4548.143,2579.778,4970,262,35.13,32.78,-60.0,59.98,-0.9151,0.3962,4.784679412841797,0.47493410110473633,13.384175300598145,7.16161584854126,0.4618525207042694,29.39223861694336,11.179530143737793,14.39466381072998,2.6322638988494873,131.53305053710938,0.1,0.6175739169120789,500000,-14.09,46.46,-109.19,94.98,-2.2128,0.5,-11.106637954711914,0.1838405579328537,5.279860019683838,1.8827098608016968,0.16564582288265228,11.487113952636719,0.8494269847869873,8.887510299682617,0.05,42444,35.133327994217545,32.78389943439157,262,36.44384726223193,41.87073967080367,0.7636731469283436,0.6317195840276096,0.29323448993292583,0.07504592603946461,0.7893,9.04,0.3032,1.22,0.442,0.505,0.053,12,3
192,BiLevel,18.0,1.2,7.28,15,0.6943,-4417.526,2443.137,4969,262,34.97,32.68,-60.0,59.89,-0.889,0.3997,4.9917192459106445,0.43490830063819885,15.161958694458008,8.95517635345459,0.45572924613952637,30.41273307800293,18.73557472229004,14.724075317382812,1.4640291929244995,114.56175231933594,0.1,0.6172223687171936,500000,-23.8,46.93,-108.75,110.24,-2.212,0.5,-10.924652099609375,0.19907881319522858,3.953569173812866,0.563854992389679,0.2016160935163498,11.329365730285645,0.7097104787826538,17.788347244262695,0.05,42706,34.972196284024065,32.68441317922063,262,15.963273603665204,35.921787238121034,0.7596820608887549,0.6318936895838716,0.29312518895884726,0.07498112145728124,0.601,1.7,0.1742,1.47,0.442,0.505,0.053,12,3
193,BiLevel,17.7,1.2,6.832,15,0.4837,-4422.227,2468.991,4970,262,36.04,31.19,-60.0,60.0,-0.8898,0.4018,4.49562406539917,0.4497568607330322,14.070531845092773,7.879755973815918,0.452385812997818,29.866619110107422,11.264388084411621,14.896369934082031,2.956125259399414,123.93138885498047,0.1,0.6169154644012451,500000,-18.4,49.04,-113.0,96.18,-2.0843,0.5,-11.017916679382324,0.24387849867343903,4.116436004638672,0.7316921949386597,0.24646438658237457,11.514009475708008,0.22122743725776672,28.318756103515625,0.05,42968,36.0375898765921,31.193637984941777,262,30.03625303569594,31.943285935411335,0.7535660712947786,0.6320506923263303,0.2931132295137082,0.07483607815996156,0.4477,2.64,0.0506,1.59,0.562,0.372,0.067,12,3
194,BiLevel,18.1,1.2,6.816,15,0.5829,-4202.472,2277.483,4970,262,36.89,30.65,-60.0,59.99,-0.8456,0.4047,4.089867115020752,0.4096817374229431,11.030387878417969,4.858390808105469,0.4151420593261719,29.250442504882812,8.924331665039062,14.851998329162598,2.2264328002929688,82.14410400390625,0.1,0.616513729095459,500000,-14.35,45.95,-111.03,114.97,-2.0828,0.5,-11.36672306060791,0.20184732973575592,3.993748664855957,0.6132732629776001,0.21093899011611938,11.779424667358398,0.10602957010269165,44.1313362121582,0.05,43230,36.890781828921504,30.64520412523223,262,34.8913180376354,29.45611823263921,0.7587787069658706,0.6321721766843054,0.29308924066707376,0.07473858264862088,0.548,3.71,0.05,1.689,0.632,0.293,0.075,12,3
195,BiLevel,18.1,1.2,8.628,15,0.686,-4377.453,2409.708,4970,262,37.32,30.93,-60.0,59.96,-0.8808,0.3997,4.043991565704346,0.48412686586380005,11.058491706848145,4.897171974182129,0.49453356862068176,29.62006187438965,8.754711151123047,15.233232498168945,2.6518688201904297,99.38475036621094,0.1,0.6161128878593445,500000,-15.5,50.44,-112.13,106.38,-2.4496,0.5,-11.359814643859863,0.16985101997852325,5.511443138122559,2.1388888359069824,0.1722928285598755,11.712234497070312,0.2894018888473511,21.903732299804688,0.05,43492,37.32429674697864,30.933763974291598,262,27.89826206419813,36.90214647744831,0.7715339166400627,0.6325918331060161,0.292786168640087,0.07462199825389688,0.4103,4.63,0.05,1.777,0.632,0.293,0.075,12,3
196,BiLevel,18.9,1.2,7.294,15,0.5956,-3902.254,1992.024,4970,262,36.55,29.22,-60.0,60.0,-0.7852,0.4064,4.2247395515441895,0.45221468806266785,12.996807098388672,6.860332489013672,0.41178634762763977,29.582284927368164,12.669572830200195,14.953961372375488,3.1299619674682617,88.68577575683594,0.1,0.6157318949699402,500000,-14.55,51.99,-114.87,105.25,-2.1763,0.5,-11.356480598449707,0.181158185005188,3.906812906265259,0.5425227284431458,0.16590672731399536,11.731910705566406,1.6964449882507324,27.673982620239258,0.05,43754,36.55288574993386,29.224572649599157,262,37.34794284920943,31.21977903466476,0.7379731698760338,0.6327931586370815,0.292692643605139,0.07451419775777947,0.7924,5.88,0.05,1.799,0.633,0.293,0.075,12,3
197,BiLevel,17.1,1.2,4.683,15,0.5545,-3893.302,1987.279,4970,262,36.66,31.28,-60.0,59.97,-0.7834,0.4103,3.8693337440490723,0.48338937759399414,10.440847396850586,4.3150200843811035,0.47396183013916016,29.594982147216797,7.886422157287598,15.398079872131348,2.086928606033325,162.85215759277344,0.1,0.6154073476791382,500000,-18.43,49.87,-112.53,106.06,-1.6715,0.5,-11.528653144836426,0.21332009136676788,3.7271132469177246,0.36806684732437134,0.19090014696121216,11.970476150512695,0.49826011061668396,25.195453643798828,0.05,44016,36.66408294452508,31.277870840660263,262,44.882531114001026,38.537591384900246,0.7674378490373704,0.6325303008694458,0.29298492755915206,0.07448477157140221,0.9892,7.25,0.05,1.859,0.633,0.293,0.075,12,3
198,BiLevel,17.3,1.2,6.207,15,0.9699,-4230.429,2347.866,4971,262,35.97,33.14,-60.0,59.93,-0.851,0.4082,3.6352763175964355,0.41210225224494934,11.141273498535156,5.035634517669678,0.4171484708786011,29.364582061767578,8.673277854919434,15.30200481414795,1.8504972457885742,100.65260314941406,0.1,0.6150953769683838,500000,-22.42,49.08,-109.72,100.08,-2.0537,0.5,-11.48669719696045,0.1805805116891861,3.6939938068389893,0.34094852209091187,0.1980298012495041,11.860723495483398,0.5243653655052185,24.116512298583984,0.05,44278,35.96823644322112,33.13690636832111,262,34.28423657385927,33.37881044839558,0.779149072122044,0.6324164390837735,0.2929940321622504,0.07458952875397616,0.7633,8.38,0.05,1.929,0.633,0.293,0.074,12,3
199,BiLevel,17.4,1.1,8.638,15,0.5948,-3726.828,1838.938,4970,262,35.72,31.31,-60.0,59.94,-0.7499,0.3954,3.5447516441345215,0.43640589714050293,11.464255332946777,5.374136447906494,0.4078516960144043,29.438631057739258,12.898507118225098,15.465763092041016,2.987867832183838,75.93720245361328,0.1,0.6148236393928528,500000,-19.52,47.93,-113.49,104.24,-2.4311,0.5,-11.723323822021484,0.2524651885032654,4.159308433532715,0.8102136850357056,0.19586239755153656,12.243633270263672,0.8551096320152283,37.28251647949219,0.05,44540,35.720211392243804,31.30938487841498,262,28.93908796592762,35.60650017888923,0.7511389637423453,0.6328606755546641,0.29270626778487185,0.07443305666046415,1.0435,9.68,0.0505,1.983,0.632,0.293,0.075,12,3
200,BiLevel,16.7,1.2,6.957,15,0.5864,-3217.603,1468.969,4970,262,34.63,30.8,-60.0,59.9,-0.6474,0.4064,3.219212055206299,0.4231080412864685,10.475776672363281,4.401585578918457,0.42687904834747314,29.32961082458496,8.699389457702637,15.711548805236816,2.5810654163360596,82.37566375732422,0.1,0.6146174073219299,500000,-17.14,52.07,-108.61,97.33,-2.1104,0.5,-11.80626392364502,0.3129728436470032,3.8660130500793457,0.5192580223083496,0.3526539206504822,12.447452545166016,0.5974287986755371,52.12466812133789,0.05,44802,34.63196568667919,30.802589043337417,262,24.629691238779774,23.445193754371846,0.732376548434456,0.6330007298062484,0.29266384858792927,0.07433542160582235,1.4074,11.2,0.0511,2.091,0.633,0.293,0.074,12,3
201,BiLevel,16.8,1.1,4.289,15,0.6454,-2765.353,1085.764,4970,262,37.39,28.91,-60.0,59.86,-0.5564,0.3705,3.717085838317871,0.42772650718688965,11.879254341125488,5.822475910186768,0.43306249380111694,30.08482551574707,10.174291610717773,15.680935859680176,2.1750471591949463,116.58541870117188,0.1,0.6144717335700989,500000,-15.86,49.12,-110.44,105.61,-1.6169,0.5,-11.720054626464844,0.22521443665027618,3.8710691928863525,0.5318289995193481,0.20095783472061157,12.179369926452637,0.5778803825378418,16.069913864135742,0.05,45064,37.38694759226241,28.91001292419854,262,27.410145853695116,35.32464581665239,0.7493680513380829,0.6326401541972118,0.29299708448426126,0.07436276131852698,1.6596,12.52,0.055,2.136,0.633,0.293,0.074,12,3
202,BiLevel,17.8,1.2,5.619,15,0.4103,-2522.024,914.474,4972,262,38.41,25.94,-60.0,59.89,-0.5072,0.3661,2.9176242351531982,0.44289177656173706,10.332033157348633,4.293283462524414,0.4229298233985901,29.300901412963867,7.402950763702393,16.024866104125977,3.096708059310913,91.8741226196289,0.1,0.6143650412559509,500000,-14.65,50.0,-111.25,88.11,-1.8172,0.5,-12.035900115966797,0.22859321534633636,3.851597547531128,0.5180771350860596,0.23997223377227783,12.502317428588867,0.8371923565864563,28.352497100830078,0.05,45326,38.41217780533739,25.943658950916745,262,34.059122896821876,34.72877381255752,0.7312299841349921,0.6325944427287993,0.2931707419536305,0.07423481531757012,1.7581,14.1,0.0529,2.109,0.633,0.293,0.074,12,3
203,BiLevel,17.2,1.1,6.111,15,0.7615,-3223.099,1359.549,4970,262,36.36,31.05,-59.98,59.96,-0.6485,0.3911,3.4022538661956787,0.442514568567276,11.638933181762695,5.620599269866943,0.39408910274505615,29.98637580871582,9.369546890258789,15.954184532165527,2.3727867603302,95.92345428466797,0.1,0.6143273711204529,500000,-13.35,47.21,-110.23,105.24,-1.9891,0.5,-12.013482093811035,0.17690341174602509,3.667529344558716,0.3418877124786377,0.19374866783618927,12.377496719360352,0.1522061675786972,21.001379013061523,0.05,45588,36.36271364541061,31.05066415572851,262,22.912007322005536,34.97094653656608,0.756201643532466,0.6325289242404948,0.2932222960974309,0.07424877966207433,1.4875,14.94,0.0575,1.963,0.633,0.293,0.074,12,3
204,BiLevel,17.3,1.2,7.143,15,0.6527,-2720.666,995.523,4970,262,36.2,29.37,-60.0,59.94,-0.5474,0.3718,2.9635190963745117,0.44477584958076477,9.441909790039062,3.4406676292419434,0.3940744400024414,29.184112548828125,8.992913246154785,15.88479232788086,3.4720053672790527,124.2696533203125,0.1,0.6143064498901367,500000,-10.18,50.71,-108.42,103.9,-2.1605,0.5,-12.080344200134277,0.15891341865062714,3.8328981399536133,0.5131147503852844,0.14643287658691406,12.40731430053711,0.7114854454994202,21.49713897705078,0.05,45850,36.19639856024707,29.372270609361827,262,20.069748348958395,30.402779683313874,0.7361951039739657,0.6326819815060517,0.29314171894320273,0.07417629955074555,1.4557,14.6,0.0746,1.906,0.633,0.293,0.074,12,3
205,BiLevel,17.0,1.2,9.634,15,0.5761,-2414.965,792.485,4969,262,35.58,28.43,-59.93,59.9,-0.486,0.3464,2.4779489040374756,0.4411962926387787,11.334019660949707,5.348658561706543,0.40540826320648193,28.23979377746582,13.717655181884766,15.798494338989258,3.4292209148406982,113.13740539550781,0.1,0.6143913269042969,500000,-8.56,49.96,-106.06,99.08,-2.6164,0.5,-11.900897026062012,0.20468899607658386,5.744111061096191,2.428661584854126,0.17677737772464752,12.322320938110352,0.25340500473976135,57.77566146850586,0.05,46112,35.582101677856855,28.432482785125718,262,20.84465698693928,28.778493090679774,0.7128005256242207,0.6333015272690339,0.29271820371595997,0.0739802690150061,1.4737,15.74,0.0548,1.751,0.633,0.293,0.074,12,3
206,BiLevel,16.6,1.2,4.987,15,0.5442,-2102.864,630.674,4969,262,38.1,25.23,-59.78,59.87,-0.4232,0.313,2.6950082778930664,0.4410081207752228,10.080351829528809,4.113802433013916,0.4013510048389435,29.30594253540039,10.823810577392578,16.248544692993164,3.020717144012451,105.01683807373047,0.1,0.6146212816238403,500000,-13.23,48.39,-110.29,105.56,-1.7223,0.5,-12.382232666015625,0.2172280251979828,3.992739200592041,0.6821791529655457,0.21734720468521118,12.82917594909668,0.08409433811903,30.663915634155273,0.05,46374,38.10474793273565,25.226826386962493,262,31.441868184742173,31.099681421016392,0.7206590757797233,0.633099541205772,0.29296240356378117,0.07393805523044682,1.5073,16.38,0.058,1.554,0.637,0.286,0.077,12,3
207,BiLevel,17.5,1.2,5.697,15,0.4144,-2162.491,657.438,4969,262,36.1,25.89,-59.79,59.93,-0.4352,0.3117,2.6029205322265625,0.47202086448669434,9.951334953308105,3.9960951805114746,0.4775289297103882,28.52651023864746,8.218035697937012,15.91778564453125,3.4577789306640625,186.84396362304688,0.1,0.6148207187652588,500000,-13.07,49.16,-110.8,99.44,-1.8242,0.5,-12.335783004760742,0.1983247995376587,3.7609739303588867,0.45687341690063477,0.1998971402645111,12.737492561340332,0.1630677729845047,27.8228816986084,0.05,46636,36.097570354010614,25.891618756593367,262,29.705529241969707,32.36962802849318,0.6961815603012785,0.6330649268426314,0.2931225778195586,0.07381249533780998,1.4472,17.08,0.0594,1.297,0.64,0.281,0.079,12,3
208,BiLevel,16.6,1.2,5.051,15,0.4321,-1921.955,565.392,4970,262,37.49,23.4,-59.41,59.95,-0.3867,0.2959,2.45782470703125,0.45096272230148315,11.172311782836914,5.2406005859375,0.3970877528190613,28.73688316345215,11.923991203308105,16.153099060058594,5.436898231506348,94.6623764038086,0.1,0.6151265501976013,500000,-9.06,46.66,-112.16,99.51,-1.6994,0.5,-12.263044357299805,0.206046923995018,3.9427576065063477,0.6445333361625671,0.18958252668380737,12.682941436767578,0.6690798401832581,15.042166709899902,0.05,46898,37.49362657709156,23.401147587769405,262,30.743427831248233,33.398861408547354,0.691094130601201,0.6329105648004142,0.2933707126880365,0.07371872251154922,1.4211,16.52,0.0989,1.119,0.644,0.275,0.081,12,3
209,BiLevel,16.5,1.2,4.218,15,0.6014,-1867.066,492.918,4971,262,36.18,23.02,-59.67,59.75,-0.3756,0.2663,1.9732036590576172,0.43551281094551086,10.131053924560547,4.215940475463867,0.4001501798629761,28.67458152770996,7.756098747253418,16.592575073242188,7.4408698081970215,96.9574966430664,0.1,0.6154326796531677,500000,-6.71,52.02,-114.26,103.04,-1.5836,0.5,-12.347092628479004,0.2168988734483719,3.6960864067077637,0.40240031480789185,0.20511962473392487,12.791744232177734,0.5405024886131287,19.587026596069336,0.05,47160,36.179237005256795,23.023716007476324,262,31.971971329262384,34.59254391663953,0.6641030562282564,0.6325579923673708,0.2937112252193391,0.07373078241329019,1.3669,17.34,0.0822,0.597,0.641,0.28,0.079,12,3
210,BiLevel,16.8,1.2,7.193,15,0.6239,-1875.762,537.835,4971,262,35.54,23.06,-59.62,59.79,-0.3773,0.2823,1.840108036994934,0.40623393654823303,9.25897216796875,3.360644578933716,0.3989802896976471,29.048566818237305,9.553606986999512,16.91994285583496,4.571708679199219,95.85899353027344,0.1,0.6159013509750366,500000,-15.8,49.94,-110.89,95.07,-2.1597,0.5,-12.584749221801758,0.2103184312582016,3.9720163345336914,0.6821002960205078,0.24396425485610962,13.015937805175781,0.15906967222690582,30.76363754272461,0.05,47422,35.53735097560389,23.055149479093238,262,35.887668452764814,35.39290293009069,0.6521396543546114,0.6327264824991059,0.29362613425545014,0.07364738324544408,1.2855,12.25,0.3537,0.75,0.645,0.273,0.082,12,3
