ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
232,BiLevel,14.5,1.7,3.882,15,0.5686,-1698.181,487.112,4970,262,8.49,30.55,-59.94,59.83,-0.3417,0.2504,-2.9524474143981934,0.10912187397480011,4.482485294342041,0.7488425374031067,0.1079690232872963,15.760497093200684,12.654773712158203,14.425021171569824,5.244651794433594,15.078798294067383,0.1,0.7141533493995667,500000,2.41,32.77,-94.86,106.11,-1.5453,0.0,-12.765827178955078,0.13802111148834229,2.928523063659668,0.17026571929454803,0.11752444505691528,13.051570892333984,0.06903136521577835,3.5620250701904297,0.05,50000,8.488711053482678,30.55198903160231,262,15.139807928392761,7.0996098153685265,0.454823914574894,0.5921880156659837,0.3290734389657498,0.07873854536826655,0.7602,16.59,0.1009,1.054,0.605,0.307,0.087,12,3
233,BiLevel,15.8,1.7,5.027,15,0.3713,-1722.634,462.775,4970,262,12.21,30.79,-59.71,59.86,-0.3466,0.2456,-3.12691068649292,0.11343050003051758,4.073310852050781,0.3601238429546356,0.12602299451828003,15.564581871032715,6.168134689331055,14.457439422607422,2.891568422317505,23.02943229675293,0.1,0.7121168375015259,500000,3.44,28.93,-104.08,85.43,-1.7219,0.0,-12.683725357055664,0.10857195407152176,2.913304090499878,0.16064810752868652,0.11091134697198868,12.905017852783203,0.24149489402770996,6.240038871765137,0.05,50000,12.20510246214575,30.79049167431225,262,18.003720286331678,11.63245951854869,0.4797050620536508,0.5922118663968982,0.329178383087289,0.07860975051581301,0.816,15.61,0.1511,0.93,0.591,0.33,0.079,12,3
234,BiLevel,14.9,1.7,3.825,15,0.5575,-1670.03,464.078,4971,262,13.19,29.99,-59.41,59.52,-0.336,0.2534,-3.201554536819458,0.10570575296878815,4.014400959014893,0.32585880160331726,0.09980449080467224,17.325651168823242,9.08871841430664,15.711641311645508,1.0715802907943726,12.267219543457031,0.1,0.7100779414176941,500000,1.6,29.8,-97.51,86.55,-1.6051,0.0,-12.76003646850586,0.12458080053329468,2.844424247741699,0.09736276417970657,0.11038278043270111,13.014628410339355,0.15806831419467926,5.161397457122803,0.05,50000,13.190374555185757,29.99270514577076,262,19.026423569847093,10.199121316640001,0.4739102382636231,0.5919691779750732,0.3294311669567676,0.07859965506815926,0.7158,11.52,0.2675,1.469,0.547,0.381,0.073,12,3
235,BiLevel,16.3,1.7,4.077,15,0.6445,-1638.155,452.42,4970,262,17.06,29.11,-58.86,59.87,-0.3296,0.2479,-3.208754062652588,0.12382648885250092,3.954176425933838,0.2856505513191223,0.11840730905532837,15.647415161132812,4.353982925415039,14.532281875610352,1.0897313356399536,20.429128646850586,0.1,0.7080545425415039,500000,2.92,31.91,-103.38,109.22,-1.7762,0.5,-12.941160202026367,0.17064827680587769,2.8985612392425537,0.15430769324302673,0.1260673999786377,13.288318634033203,0.05339450016617775,5.147858619689941,0.05,50000,17.064383817835893,29.10519981917927,262,19.439016533643006,16.790919148725898,0.4868138070301599,0.5917506332374236,0.32963306298579903,0.07861630377677731,0.8659,13.03,0.1691,1.629,0.443,0.498,0.059,12,3
236,BiLevel,14.1,1.7,3.904,15,0.6416,-1769.887,510.728,4970,262,14.63,29.86,-59.1,59.96,-0.3561,0.2581,-3.1828978061676025,0.11869923770427704,4.04359769821167,0.39813509583473206,0.11052168160676956,15.360645294189453,7.8264875411987305,14.249171257019043,1.9629884958267212,18.099376678466797,0.1,0.7060350775718689,500000,3.77,28.94,-105.83,80.45,-1.655,0.0,-12.856473922729492,0.1623266637325287,2.871112108230591,0.1329193413257599,0.12071184068918228,13.19161319732666,0.31599190831184387,6.888972759246826,0.05,50000,14.625178307163674,29.857499034641204,262,17.491661327057763,15.530513004056719,0.4778819853794342,0.5915030032664305,0.3298593574670081,0.07863763926656142,1.1706,14.58,0.1649,1.482,0.53,0.399,0.07,12,3
237,BiLevel,15.3,1.7,5.761,15,0.4664,-1801.405,519.049,4970,262,2.47,31.7,-59.56,59.65,-0.3625,0.2508,-3.1270389556884766,0.11077944189310074,4.139530658721924,0.5166012048721313,0.1060912013053894,16.105819702148438,10.348098754882812,14.677693367004395,0.9405391216278076,17.46107292175293,0.1,0.7040201425552368,500000,1.66,28.27,-90.79,103.13,-1.9111,0.0,-12.970654487609863,0.12404659390449524,2.850660562515259,0.11899693310260773,0.11413313448429108,13.228653907775879,0.05259076505899429,4.280582904815674,0.05,50000,2.473163963112253,31.69576402965571,262,11.189907961064264,5.96439342200756,0.4561398194058505,0.591636372397669,0.32984009931023506,0.07852352829209602,1.4068,15.56,0.1448,1.253,0.534,0.395,0.071,12,3
238,BiLevel,14.4,1.6,6.621,15,0.6545,-1788.511,521.418,4970,262,-0.91,32.57,-59.27,59.96,-0.3599,0.2585,-3.2190263271331787,0.11183410882949829,3.972195625305176,0.36966344714164734,0.125509113073349,15.953680038452148,9.152667045593262,14.636003494262695,0.9650541543960571,18.99879264831543,0.1,0.7020148634910583,500000,2.05,31.63,-82.65,104.46,-2.0834,0.0,-12.772676467895508,0.13299119472503662,2.920274019241333,0.19406133890151978,0.1073329895734787,13.046653747558594,0.3952714204788208,6.138515472412109,0.05,50000,-0.9115191982549351,32.573865817541396,262,3.910138160931436,-2.058206387805311,0.46864082899744586,0.5918741919299636,0.3296691990769994,0.078456608993037,1.4168,15.16,0.1686,1.231,0.552,0.375,0.073,12,3
239,BiLevel,16.1,1.6,3.37,15,0.5707,-1735.962,498.336,4970,262,9.43,31.12,-59.06,59.89,-0.3493,0.2609,-3.144749641418457,0.15263795852661133,4.023505210876465,0.44456830620765686,0.10794279724359512,17.08885955810547,9.738466262817383,15.386509895324707,1.9818562269210815,14.387421607971191,0.1,0.7000151872634888,500000,-0.04,30.04,-94.52,99.8,-1.5544,0.5,-12.902959823608398,0.12042199820280075,2.8255348205566406,0.1052594929933548,0.10663309693336487,13.151925086975098,0.10533419251441956,2.102066993713379,0.05,50000,9.428677246221895,31.11664220910999,262,10.918392539651771,7.7309968454273115,0.46672564575050185,0.5915503137200835,0.3299815897348863,0.0784680965450301,1.125,13.71,0.2049,1.775,0.531,0.399,0.07,12,3
240,BiLevel,14.2,1.6,3.895,15,0.6635,-1778.266,500.185,4970,262,4.76,30.98,-59.28,59.7,-0.3578,0.249,-3.352370262145996,0.11358517408370972,3.8823890686035156,0.32414162158966064,0.11349160969257355,15.934806823730469,6.721771717071533,14.695245742797852,1.0794594287872314,22.73335838317871,0.1,0.6980297565460205,500000,0.22,28.9,-93.38,91.33,-1.6938,0.0,-12.995687484741211,0.1314912736415863,2.844675302505493,0.129329651594162,0.11280383914709091,13.266218185424805,0.4619803726673126,11.521398544311523,0.05,50000,4.763283225441993,30.983275840403916,262,10.172102483793307,3.7390120550205843,0.44470416426633824,0.5912981110262432,0.3302029783909436,0.0784989105828132,1.1222,15.13,0.1056,1.879,0.498,0.435,0.066,12,3
241,BiLevel,15.5,0.0,4.952,15,0.5543,-1698.818,453.477,4970,262,10.83,30.43,-59.47,59.76,-0.3418,0.2386,-3.5198075771331787,0.11602108180522919,3.807969570159912,0.270601361989975,0.12176988273859024,16.221271514892578,5.77223539352417,15.022269248962402,1.7223694324493408,21.274797439575195,0.1,0.6960568428039551,500000,3.34,29.81,-92.96,102.4,-1.7561,0.0,-13.252372741699219,0.16145876049995422,2.806171417236328,0.09465869516134262,0.12924930453300476,13.58464241027832,0.23886214196681976,4.8280863761901855,0.05,50000,10.828746840075198,30.42635492104867,262,12.67958555878385,6.5354126569471855,0.4635598187463828,0.5912642134911811,0.3302864050546323,0.0784493814541866,0.8956,16.16,0.0685,1.64,0.586,0.336,0.078,12,3
242,BiLevel,15.5,1.6,5.981,15,0.4694,-1684.502,465.361,4970,262,10.45,30.38,-59.45,59.79,-0.3389,0.2537,-3.4521946907043457,0.1410837024450302,3.9764602184295654,0.4567728638648987,0.15870589017868042,16.663097381591797,12.20265007019043,15.28635025024414,4.523015975952148,33.06822967529297,0.1,0.6940792202949524,500000,-1.11,31.08,-103.57,94.4,-1.9074,0.5,-13.062915802001953,0.13913583755493164,4.7772321701049805,2.0702767372131348,0.121750108897686,13.352787017822266,0.35221368074417114,6.302889823913574,0.05,50000,10.450030133706074,30.378609031904578,262,12.923982877597997,8.25471485335576,0.4575077943304956,0.5914354429684786,0.33023361602057527,0.0783309410109462,0.8087,15.46,0.0934,1.636,0.598,0.319,0.083,12,3
243,BiLevel,14.3,1.6,3.926,15,0.5159,-1734.163,476.301,4969,262,10.17,30.32,-59.45,59.68,-0.349,0.2391,-3.5475757122039795,0.11677730828523636,3.7808237075805664,0.2853923439979553,0.12882646918296814,16.082603454589844,6.673518657684326,14.912361145019531,2.0541982650756836,32.657379150390625,0.1,0.6921215057373047,500000,2.49,25.38,-70.26,94.12,-1.5566,0.0,-13.4041109085083,0.12377684563398361,2.8594021797180176,0.15961198508739471,0.11257530748844147,13.659711837768555,0.02430160902440548,6.017755031585693,0.05,50000,10.170060133382313,30.319964612073107,262,11.165748873313792,6.800030295786105,0.4557334269125203,0.5912285379872726,0.3304696901888586,0.07830177182386888,0.6847,14.17,0.1025,1.801,0.594,0.326,0.08,12,3
244,BiLevel,15.6,1.6,6.796,15,0.5673,-1748.614,487.389,4970,262,6.26,31.94,-59.68,59.73,-0.3518,0.2459,-3.567270278930664,0.09127160906791687,3.7655937671661377,0.2941361963748932,0.10112840682268143,16.402278900146484,9.072502136230469,15.070070266723633,2.0227904319763184,13.217639923095703,0.1,0.6901610493659973,500000,2.5,29.6,-82.92,96.61,-2.0828,0.0,-13.24850845336914,0.14721500873565674,2.7734901905059814,0.07876165211200714,0.1108725368976593,13.551830291748047,0.27891024947166443,3.8358006477355957,0.05,50000,6.264735427414492,31.94023317153835,262,9.987791249587348,0.3766001589204134,0.4672074601355041,0.591518571241219,0.3302855330814804,0.0781958956773007,0.6738,12.88,0.0924,1.903,0.589,0.333,0.078,12,3
245,BiLevel,14.0,1.6,5.567,15,0.4474,-1766.556,507.791,4969,262,7.86,32.09,-59.21,59.82,-0.3555,0.2539,-3.43076753616333,0.0947059914469719,3.7900140285491943,0.3402884006500244,0.0994987040758133,17.19083023071289,10.745789527893066,15.44174575805664,1.8167366981506348,16.516592025756836,0.1,0.6882148385047913,500000,5.84,34.25,-90.41,109.01,-1.836,0.0,-13.537605285644531,0.21509777009487152,2.8365683555603027,0.14606702327728271,0.12016215920448303,13.97840690612793,0.4078269302845001,7.051708221435547,0.05,50000,7.862576722208104,32.08877320003438,262,15.638689083174658,5.528813549405649,0.4748846030313875,0.5916203217251479,0.33029533056178245,0.07808434771306964,0.7575,14.43,0.0538,1.668,0.592,0.33,0.078,12,3
246,BiLevel,15.7,1.6,6.292,15,0.5365,-1730.167,498.811,4969,262,9.15,30.53,-59.45,59.75,-0.3482,0.2522,-3.6320581436157227,0.1297423541545868,3.714407205581665,0.28407910466194153,0.114588163793087,16.891740798950195,7.515500068664551,15.473329544067383,1.2549223899841309,28.11124038696289,0.1,0.6862817406654358,500000,4.66,31.88,-93.18,108.32,-1.9856,0.5,-13.184873580932617,0.14394088089466095,3.0664145946502686,0.3812010884284973,0.12649457156658173,13.480493545532227,0.3227550983428955,35.938880920410156,0.05,50000,9.152888504242869,30.52903023211162,262,18.54027582344256,7.505831044755484,0.45480826611699726,0.5918265586974362,0.3301888956549736,0.07798454564759029,0.5709,15.38,0.0502,1.648,0.592,0.33,0.078,12,3
247,BiLevel,13.7,1.7,4.88,15,0.4253,-1797.328,504.095,4969,262,7.6,31.24,-59.41,59.9,-0.3617,0.2481,-3.599154472351074,0.10901017487049103,3.695664644241333,0.28877419233322144,0.09581126272678375,17.627561569213867,6.933449745178223,15.864511489868164,2.1542775630950928,9.823409080505371,0.1,0.6843523979187012,500000,2.77,30.65,-98.79,102.85,-1.7057,0.0,-13.171357154846191,0.11309865117073059,2.7494795322418213,0.07021632045507431,0.11635585129261017,13.405274391174316,0.06808285415172577,5.3607354164123535,0.05,50000,7.6022371527978585,31.242251388248548,262,12.932273497863822,5.744175766330017,0.4608131844045695,0.5918114007963549,0.33030006612720825,0.07788853307643684,0.8326,16.47,0.0517,1.483,0.594,0.326,0.079,12,3
248,BiLevel,15.4,1.6,5.046,15,0.643,-1681.843,460.012,4970,262,14.14,27.71,-56.79,59.86,-0.3384,0.242,-3.614659070968628,0.11842840909957886,3.623311758041382,0.23604564368724823,0.1086491197347641,17.107559204101562,6.465785026550293,15.52269172668457,2.0902819633483887,18.056324005126953,0.1,0.6824327707290649,500000,1.17,29.75,-93.87,92.39,-1.781,0.5,-13.710578918457031,0.11495288461446762,2.8514246940612793,0.1768006533384323,0.10049423575401306,13.946935653686523,0.31875061988830566,4.925782203674316,0.05,50000,14.140053709669477,27.70915843162327,262,16.414338514522502,11.632602796429081,0.4409499236501309,0.5917699795331397,0.33035604969759536,0.07787397076926494,0.8808,17.29,0.0549,1.255,0.601,0.316,0.084,12,3
249,BiLevel,14.0,1.6,3.876,15,0.5033,-1755.016,493.788,4970,262,11.31,30.87,-58.94,59.96,-0.3531,0.2477,-3.6768107414245605,0.10424068570137024,3.578002691268921,0.21376077830791473,0.08684432506561279,16.45905303955078,6.094837188720703,15.08138656616211,1.2954410314559937,10.539068222045898,0.1,0.6805095076560974,500000,1.6,31.31,-97.79,94.69,-1.5276,0.5,-13.81086254119873,0.10915033519268036,2.8065052032470703,0.13806387782096863,0.10224583745002747,14.034273147583008,0.15829919278621674,7.6976752281188965,0.05,50000,11.310339719183759,30.867530630429368,262,15.953191679245549,11.778229307344086,0.4685647144696456,0.5915589308070113,0.3305977856266884,0.07784328356630034,0.789,16.12,0.1159,1.28,0.605,0.308,0.087,12,3
250,BiLevel,15.4,1.7,3.97,15,0.5449,-1701.055,470.705,4971,262,12.89,30.29,-59.22,59.93,-0.3422,0.2406,-3.7588629722595215,0.11496458947658539,3.6224517822265625,0.2740919589996338,0.1331319361925125,17.067737579345703,8.20120620727539,15.55238151550293,1.8124788999557495,20.917699813842773,0.1,0.6786053776741028,500000,8.51,29.38,-95.79,104.84,-1.5917,0.0,-13.322494506835938,0.10685116797685623,2.844757080078125,0.17992468178272247,0.10281743854284286,13.55013370513916,0.5652998089790344,14.1697998046875,0.05,50000,12.888664823514826,30.286144307027833,262,16.910227249405885,10.42587637144484,0.4707719415219051,0.591354785474199,0.3308191059583873,0.07782610856741368,0.7375,16.19,0.107,1.067,0.577,0.347,0.076,12,3
251,BiLevel,14.0,1.7,3.95,15,0.5491,-1747.16,489.907,4970,262,12.41,30.9,-58.95,59.82,-0.3515,0.2489,-3.5989155769348145,0.10450336337089539,3.5860331058502197,0.26108992099761963,0.10890544950962067,17.092735290527344,7.438057899475098,15.36886215209961,3.5562946796417236,16.351980209350586,0.1,0.6767010688781738,500000,2.5,30.2,-101.91,101.55,-1.5804,0.0,-13.859834671020508,0.17864207923412323,2.764845371246338,0.10418881475925446,0.1426292359828949,14.226810455322266,0.38560283184051514,11.259561538696289,0.05,50000,12.41429827833507,30.89600628464366,262,15.367372875464591,16.08267207333916,0.4758667343091659,0.5911471960516432,0.3310414701638462,0.07781133378451051,0.6507,13.77,0.1747,1.26,0.585,0.338,0.077,12,3
252,BiLevel,16.0,1.7,4.623,15,0.4776,-1859.441,552.55,4970,262,5.66,31.6,-58.62,59.86,-0.3741,0.2596,-3.833014965057373,0.10956203937530518,3.5444493293762207,0.2414543181657791,0.09633425623178482,17.709815979003906,8.95693588256836,15.99848461151123,1.731662631034851,17.433982849121094,0.1,0.6748075485229492,500000,3.45,30.35,-95.2,100.54,-1.7405,0.5,-13.830340385437012,0.22842949628829956,2.89355731010437,0.23716406524181366,0.14507272839546204,14.296876907348633,0.4417603611946106,20.37508201599121,0.05,50000,5.65648304655196,31.604444559407312,262,12.116864748848112,8.706279773461192,0.4584965555336818,0.5910764288400895,0.3311774749861624,0.07774609617374802,1.1136,13.0,0.2497,1.197,0.525,0.406,0.069,12,3
253,BiLevel,14.3,1.6,5.164,15,0.4613,-1740.575,478.261,4972,262,10.42,29.08,-58.0,59.76,-0.3501,0.2452,-3.881483316421509,0.10278013348579407,3.550901412963867,0.2677457332611084,0.10273867845535278,17.361656188964844,5.8577704429626465,15.770038604736328,2.30985951423645,16.792675018310547,0.1,0.6729173064231873,500000,5.23,29.07,-83.63,101.32,-1.8766,0.5,-13.69332504272461,0.24692615866661072,2.784660816192627,0.134018674492836,0.16056838631629944,14.19764518737793,0.4400199353694916,10.839570999145508,0.05,50000,10.41906748304319,29.07963328491014,262,16.122357321491368,13.825513686945564,0.43815913580961385,0.5911044572510461,0.33123865276856035,0.07765688998039363,0.794,7.13,0.2778,2.317,0.458,0.481,0.06,12,3
254,BiLevel,15.5,1.6,3.743,15,0.4175,-1784.772,505.439,4970,262,3.82,31.59,-59.66,59.77,-0.3591,0.2499,-3.8984997272491455,0.10030458122491837,3.4972009658813477,0.2345997393131256,0.1010642871260643,16.738786697387695,5.801735877990723,15.316889762878418,1.1425327062606812,14.798727035522461,0.1,0.6710404753684998,500000,4.66,31.21,-99.05,103.14,-1.7047,0.0,-13.759525299072266,0.1381761133670807,2.7911667823791504,0.14560814201831818,0.14325964450836182,14.045896530151367,0.05246666818857193,17.77583885192871,0.05,50000,3.8203869303467286,31.592958103204342,262,13.622767744879974,7.148410746435585,0.4556802393254704,0.590896040863046,0.33150606228128615,0.07759789685566784,0.7893,10.3,0.0591,2.366,0.433,0.51,0.057,12,3
255,BiLevel,13.8,1.7,4.065,15,0.4801,-1791.16,515.048,4969,262,7.78,28.94,-59.41,59.76,-0.3605,0.2513,-3.8301496505737305,0.10105287283658981,3.4242241382598877,0.1802167296409607,0.11980095505714417,17.85406494140625,7.554627895355225,15.953964233398438,3.709111213684082,22.807462692260742,0.0991399735212326,0.6691734790802002,500000,0.07,30.46,-97.0,83.2,-1.5782,0.0,-13.631898880004883,0.17906150221824646,2.7865750789642334,0.1476673036813736,0.1262214183807373,14.000676155090332,0.8015934228897095,15.103670120239258,0.05,50000,7.783394065659893,28.94350132752062,262,11.935073643883591,3.3451244150337422,0.42240670114885864,0.5907289132764716,0.33171797965770283,0.07755310706582547,0.8034,12.15,0.0501,2.215,0.591,0.332,0.078,12,3
256,BiLevel,15.4,1.6,4.455,15,0.4744,-1937.418,572.762,4969,262,-2.6,31.86,-59.4,59.95,-0.3899,0.2633,-4.036943435668945,0.10791119188070297,3.4747865200042725,0.2518267035484314,0.11363624036312103,17.632511138916016,10.612321853637695,16.010202407836914,3.704802989959717,16.356618881225586,0.09817913919687271,0.6673128604888916,500000,1.65,29.77,-96.77,109.85,-1.6463,0.0,-13.695768356323242,0.1612766832113266,2.765807867050171,0.1321547031402588,0.11999684572219849,14.029937744140625,0.3129810690879822,11.776627540588379,0.05,50000,-2.6016173660871362,31.862199831294568,262,3.260424187936281,-0.7445057637597383,0.45838286343021617,0.590631803265128,0.33187467127401493,0.077493525460857,1.2777,13.76,0.05,2.029,0.591,0.332,0.078,12,3
257,BiLevel,14.4,1.8,10.337,15,0.4642,-1783.167,501.364,4971,262,7.59,30.09,-59.55,59.76,-0.3587,0.2414,-3.9528937339782715,0.0931847095489502,3.4213716983795166,0.21983614563941956,0.10064733773469925,17.35414695739746,9.579480171203613,15.694316864013672,0.9649323225021362,13.960939407348633,0.0972650945186615,0.6654590368270874,500000,2.76,30.88,-95.76,101.12,-2.6862,0.0,-13.801529884338379,0.23379160463809967,2.7764549255371094,0.14721636474132538,0.13474583625793457,14.277120590209961,0.09578455984592438,9.548677444458008,0.05,50000,7.588664140609986,30.087107429984048,262,9.212406519408287,6.639798039590057,0.4392951015278286,0.5915541822353484,0.3312077701745603,0.07723804759009129,0.9486,14.84,0.0501,1.986,0.591,0.332,0.077,12,3
258,BiLevel,14.1,1.6,4.414,15,0.3474,-1717.788,467.294,4970,262,13.5,28.03,-58.66,59.83,-0.3456,0.2483,-4.034787654876709,0.09317269921302795,3.396846055984497,0.21378837525844574,0.11502544581890106,17.57086944580078,11.3529052734375,15.876993179321289,1.6877154111862183,21.33310890197754,0.0963740274310112,0.6636078953742981,500000,3.17,29.3,-83.84,113.13,-1.609,0.0,-13.860358238220215,0.23360875248908997,2.730605125427246,0.10692460834980011,0.13377009332180023,14.334502220153809,0.16715741157531738,8.151620864868164,0.05,50000,13.499080586021904,28.026087894435523,262,17.103931257677704,12.457752898178603,0.44233674394842654,0.5914791886636681,0.33138929018550956,0.07713152115082224,0.8822,15.67,0.0525,1.865,0.592,0.331,0.077,12,3
259,BiLevel,16.2,1.7,3.719,15,0.7032,-1743.5,492.451,4969,262,4.46,31.05,-59.87,59.82,-0.3509,0.2454,-4.116550922393799,0.0960557609796524,3.401052236557007,0.2405547946691513,0.0904674157500267,17.99843406677246,12.71088695526123,16.21487045288086,1.5812946557998657,9.494172096252441,0.09545569866895676,0.6617626547813416,500000,1.49,29.8,-101.48,81.51,-1.5634,0.0,-14.304605484008789,0.24279305338859558,2.74493145942688,0.1246131882071495,0.14512930810451508,14.797403335571289,0.5141561627388,12.979328155517578,0.05,50000,4.46310518476546,31.047084958276912,262,16.511505703431997,7.252257738615337,0.44843685091634017,0.5911961440573779,0.33161719839694737,0.07718665754567483,0.7108,16.36,0.054,1.73,0.595,0.325,0.08,12,3
260,BiLevel,14.1,1.6,6.666,15,0.3734,-1783.225,496.454,4971,262,12.2,30.34,-59.04,59.88,-0.3587,0.2445,-4.160305976867676,0.11701079457998276,3.3724100589752197,0.22873587906360626,0.11871970444917679,17.522071838378906,7.417773723602295,15.955828666687012,1.2354786396026611,21.67082977294922,0.09455623477697372,0.6599211096763611,500000,1.23,31.8,-88.68,110.44,-2.0068,0.5,-14.102426528930664,0.14346198737621307,2.720271110534668,0.10543020814657211,0.1308382749557495,14.401386260986328,0.39971983432769775,11.194297790527344,0.05,50000,12.199111475046628,30.344374125142362,262,19.141372543298882,11.62601776718113,0.46835028941312024,0.5915035228427197,0.331478691396508,0.07701778576077227,0.5867,16.48,0.0643,1.56,0.599,0.318,0.083,12,3
261,BiLevel,15.4,1.6,4.627,15,0.6809,-1770.638,507.406,4971,262,5.65,30.67,-59.25,59.88,-0.3562,0.2454,-4.180914878845215,0.09893075376749039,3.3439645767211914,0.22223711013793945,0.10126953572034836,17.848270416259766,9.773665428161621,16.107805252075195,3.6758217811584473,15.378348350524902,0.09365494549274445,0.6580857634544373,500000,0.96,31.23,-102.72,94.95,-1.7153,0.0,-14.075789451599121,0.15721654891967773,2.738987445831299,0.12847571074962616,0.13070599734783173,14.397452354431152,0.10810237377882004,6.290187835693359,0.05,50000,5.645494253335105,30.67280072858307,262,12.582921893502535,4.802737676538526,0.4447927647159041,0.5913828179819146,0.33158214322735174,0.07703503879073363,0.4761,16.21,0.0735,1.406,0.6,0.317,0.083,12,3
262,BiLevel,13.5,1.6,10.735,15,0.438,-1780.47,507.526,4971,262,7.61,32.13,-59.82,59.92,-0.3582,0.2592,-4.27662467956543,0.08899383246898651,3.3238258361816406,0.22081656754016876,0.1148872971534729,17.968595504760742,8.200948715209961,16.24304962158203,1.6331804990768433,21.08100700378418,0.09275567531585693,0.6562556028366089,500000,1.16,31.23,-105.93,109.06,-2.7543,0.5,-14.382253646850586,0.1519506573677063,2.775204658508301,0.16653162240982056,0.10772998631000519,14.693300247192383,0.21397021412849426,8.702205657958984,0.05,50000,7.609003777962887,32.134124869500205,262,12.592154132261088,12.22152449676865,0.47215488744948503,0.592367066409259,0.33087133601782587,0.07676159757291509,0.4057,13.47,0.1177,1.76,0.599,0.32,0.082,12,3
263,BiLevel,15.4,1.6,16.528,15,0.4369,-1800.499,517.781,4970,262,3.88,33.65,-59.68,59.61,-0.3623,0.2452,-4.243836402893066,0.11735960841178894,3.2796823978424072,0.1956590861082077,0.12158411741256714,18.585620880126953,5.548168182373047,16.651975631713867,1.2696733474731445,21.717145919799805,0.09187106788158417,0.6544348001480103,500000,3.46,30.22,-89.2,95.6,-3.7414,0.0,-14.323592185974121,0.16867908835411072,2.766385316848755,0.16315481066703796,0.10824993252754211,14.675456047058105,0.21489375829696655,4.061596393585205,0.05,50000,3.877635571922005,33.64534004437875,262,8.235363445156498,6.165539804571552,0.4902102738293456,0.5943263913610446,0.3293686263259273,0.0763049823130281,0.4578,10.68,0.1065,2.202,0.577,0.349,0.075,12,3
264,BiLevel,13.8,1.7,6.006,15,0.5382,-1751.219,493.049,4970,262,16.34,28.15,-58.67,59.89,-0.3524,0.2503,-4.371551513671875,0.09002591669559479,3.2821342945098877,0.2208511084318161,0.08870159834623337,18.2552490234375,10.657426834106445,16.460233688354492,1.759987473487854,14.540950775146484,0.09100869297981262,0.6526187062263489,500000,3.6,30.89,-89.76,113.55,-1.9382,0.5,-14.432523727416992,0.1422705352306366,2.721442222595215,0.12341643869876862,0.12337274104356766,14.725557327270508,0.11092903465032578,12.103861808776855,0.05,50000,16.340301404107116,28.145019859597586,262,16.362630864193562,11.972743066282648,0.4672873596351002,0.5944660279793446,0.3293085278954119,0.07622544412524358,0.4257,9.48,0.0733,2.353,0.589,0.336,0.076,12,3
265,BiLevel,15.2,1.5,6.332,15,0.5807,-1800.904,514.498,4971,262,10.92,31.25,-59.46,59.92,-0.3623,0.2529,-4.358851909637451,0.10913852602243423,3.2784388065338135,0.22995083034038544,0.14527137577533722,18.068614959716797,9.897512435913086,16.320459365844727,1.7893340587615967,27.654083251953125,0.09016124904155731,0.6508107781410217,500000,6.26,31.48,-94.33,109.05,-2.0029,0.5,-14.491430282592773,0.13710366189479828,5.193093299865723,2.6004369258880615,0.13268804550170898,14.774741172790527,0.18548358976840973,22.85213851928711,0.05,50000,10.920680701688795,31.252745479770415,262,18.73543953509315,9.301842281065488,0.47576885655518025,0.5946493890732177,0.3291981867157046,0.07615242421107773,0.4787,8.42,0.0695,2.477,0.594,0.329,0.076,12,3
266,BiLevel,13.8,1.5,4.565,15,0.6933,-1772.257,494.773,4970,262,13.59,30.22,-59.21,59.91,-0.3566,0.2564,-4.3002495765686035,0.12526696920394897,3.193293333053589,0.1658589094877243,0.11048546433448792,18.5076904296875,11.087158203125,16.540647506713867,1.593538522720337,19.224363327026367,0.08930574357509613,0.649006187915802,500000,3.68,29.91,-98.72,96.0,-1.7135,0.5,-14.45947265625,0.18077069520950317,2.7687230110168457,0.1817399263381958,0.13189682364463806,14.83032512664795,0.2746405303478241,8.322046279907227,0.05,50000,13.586749048621751,30.22193604071533,262,17.26244664292194,14.731340749875496,0.47628574449462147,0.5945051397810797,0.32931556069891943,0.07617929952000096,0.3988,9.06,0.0541,2.454,0.595,0.329,0.076,12,3
