ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
224,BiLevel,17.2,0.3,21.398,11,0.6548,-5403.214,3677.375,4970,262,-0.34,38.1,-59.95,59.94,-1.0872,0.3239,-13.061002731323242,0.5401427745819092,10.693187713623047,4.680203914642334,0.6306071281433105,8.471546173095703,4.899565696716309,18.616317749023438,1.5915535688400269,2316.489501953125,0.1,0.529240071773529,500000,-1.05,31.51,-100.74,98.3,-5.4061,0.5,-12.833215713500977,0.21288853883743286,4.659289836883545,1.334001898765564,0.17044413089752197,13.26991081237793,0.21005666255950928,18.136615753173828,0.05,50000,-0.33606622792870344,38.09785620389374,262,3.321790187531397,-0.23013361065991536,0.564822043218715,0.7063993368613665,0.21559159949717033,0.07800906364146316,1.0978,12.7,0.0505,2.253,0.704,0.218,0.079,8,3
225,BiLevel,15.9,1.6,4.968,13,0.7121,-2673.639,1098.413,4970,262,11.24,35.21,-59.81,59.72,-0.538,0.4065,-13.09557056427002,0.6494351625442505,8.789095878601074,2.7923295497894287,0.5401937961578369,8.347100257873535,3.6311848163604736,18.831396102905273,2.307258129119873,1412.287841796875,0.1,0.5279321074485779,500000,0.02,30.52,-94.39,94.24,-1.8016,0.5,-13.141944885253906,0.2327006459236145,5.099343299865723,1.7800229787826538,0.1988217681646347,13.6209716796875,0.4993830919265747,10.192876815795898,0.05,50000,11.242479563649871,35.206738056801186,262,2.5475769911941732,-0.6826480084441998,0.5454424905245063,0.7065220271105633,0.2153748659822164,0.07810310690722029,0.8756,14.09,0.0502,2.158,0.706,0.216,0.078,10,3
226,BiLevel,14.8,1.6,3.667,14,0.5761,-1744.726,498.63,4972,262,14.3,33.33,-59.53,59.8,-0.3509,0.2717,-12.75291633605957,0.5196619033813477,8.57302188873291,2.5783402919769287,0.5799432992935181,8.457250595092773,4.478487968444824,18.23101043701172,0.543768048286438,632.8401489257812,0.1,0.5266151428222656,500000,-2.88,27.99,-88.64,87.56,-1.4409,0.5,-13.222476959228516,0.21999241411685944,5.176937580108643,1.8634557723999023,0.18219231069087982,13.669312477111816,1.1080583333969116,29.154165267944336,0.05,50000,14.300498220017621,33.32543003760884,262,14.977555779406895,5.649355408902231,0.5353591562299639,0.7061564871075666,0.21569693193932668,0.07814658095310688,0.8756,15.2,0.0511,2.039,0.707,0.215,0.078,11,3
227,BiLevel,16.3,1.6,16.843,14,0.5415,-1874.323,567.555,4971,262,11.92,34.12,-59.36,59.72,-0.3771,0.2838,-12.77644157409668,0.7253856658935547,9.253098487854004,3.2515366077423096,0.7353675365447998,8.214771270751953,5.820770263671875,18.523242950439453,0.8179111480712891,1609.247314453125,0.1,0.525283932685852,500000,-0.9,30.93,-108.15,84.28,-4.226,0.5,-13.013872146606445,0.22520232200622559,4.245282173156738,0.935685932636261,0.16094303131103516,13.474302291870117,0.16294126212596893,23.588058471679688,0.05,50000,11.917440966320239,34.12149721916543,262,10.951399042574982,6.107039080481781,0.5323082416224406,0.7076929341052645,0.2146345649666733,0.0776725009280623,0.8317,16.07,0.0532,1.882,0.707,0.214,0.079,11,3
228,BiLevel,17.0,1.6,13.445,11,0.3637,-5486.971,3719.237,4970,262,1.72,36.43,-59.75,59.87,-1.104,0.3246,-12.681346893310547,0.6648619174957275,16.022672653198242,10.032912254333496,0.7099512815475464,8.479532241821289,7.029767990112305,18.43255615234375,0.7319056391716003,5918.89892578125,0.1,0.5239882469177246,500000,0.48,30.62,-104.09,100.46,-3.6601,0.5,-13.1312255859375,0.21070396900177002,4.591984748840332,1.2878365516662598,0.14920836687088013,13.560365676879883,0.4570355713367462,26.112384796142578,0.05,50000,1.7167406627829647,36.4321345518285,262,4.6575148527167345,1.4501277629482119,0.5375199957608383,0.7094855336287912,0.21318796784561783,0.07732649852559087,1.0142,16.58,0.0623,1.638,0.712,0.208,0.08,8,3
229,BiLevel,16.1,1.7,3.865,16,0.579,-1681.963,456.088,4970,262,16.11,33.72,-58.97,59.69,-0.3384,0.2451,-13.464784622192383,0.6790449023246765,15.087751388549805,9.099716186523438,0.7623106837272644,8.51354694366455,4.193675518035889,19.254371643066406,1.189375638961792,3851.605712890625,0.1,0.5226643681526184,500000,-0.82,28.86,-103.35,111.51,-1.1451,0.0,-13.259527206420898,0.20306545495986938,5.308391571044922,2.008713483810425,0.16590672731399536,13.677674293518066,0.6394716501235962,16.59360122680664,0.05,50000,16.112726954488043,33.72212689627573,262,16.771395262291556,13.346353805829818,0.5516137230285847,0.70844573768148,0.21426391756286772,0.07729034475565216,0.974,16.41,0.0832,1.5,0.716,0.203,0.081,14,2
230,BiLevel,13.4,1.5,6.117,16,0.6109,-1763.237,500.361,4971,262,11.14,34.71,-59.21,59.66,-0.3547,0.2575,-12.777327537536621,0.6132111549377441,8.459360122680664,2.499368667602539,0.5695819854736328,8.626846313476562,3.259089708328247,18.491744995117188,1.5416263341903687,952.5706176757812,0.1,0.5213332176208496,500000,2.76,29.35,-94.19,88.65,-1.8845,0.0,-13.8352632522583,0.22492806613445282,4.431605339050293,1.1343281269073486,0.1901293247938156,14.296232223510742,0.3604605793952942,25.830101013183594,0.05,50000,11.142884580223622,34.710141944967994,262,21.012009063127795,8.675500817361632,0.5377114818452569,0.7077233715016071,0.21509260952449596,0.07718401897389686,0.9106,15.62,0.1108,1.614,0.714,0.205,0.081,13,3
231,BiLevel,16.1,1.7,7.537,13,0.4451,-3025.527,1235.913,4971,262,10.75,35.59,-59.84,59.86,-0.6086,0.405,-13.170833587646484,0.44361430406570435,7.881011009216309,1.9342377185821533,0.49475252628326416,8.82084846496582,4.715924263000488,18.644533157348633,1.7587363719940186,373.61431884765625,0.1,0.5199988484382629,500000,-2.52,29.97,-87.14,91.85,-2.2908,0.5,-14.130374908447266,0.24390646815299988,4.3647356033325195,1.0711714029312134,0.1675257682800293,14.625020980834961,0.5645371079444885,32.32450866699219,0.05,50000,10.746877101107044,35.58843091792666,262,13.004422647388358,1.536065911619287,0.5503730166784542,0.7082971035301141,0.21463952994496135,0.07706336652492453,0.6665,15.27,0.0932,1.643,0.696,0.228,0.076,10,3
232,BiLevel,15.4,1.6,3.694,15,0.5179,-1755.793,503.46,4970,262,20.83,32.84,-59.6,59.75,-0.3533,0.2699,-13.425968170166016,0.6318877935409546,9.144012451171875,3.1884219646453857,0.6583865880966187,9.046063423156738,4.1369171142578125,19.379230499267578,3.3942482471466064,1069.7440185546875,0.1,0.5186501145362854,500000,0.89,32.3,-98.3,93.37,-1.386,0.5,-13.558107376098633,0.2239839732646942,6.799283981323242,3.5122947692871094,0.20623770356178284,14.016725540161133,0.8904014229774475,50.149925231933594,0.05,50000,20.830101372879486,32.84193565265428,262,19.221703232275814,15.989360429424988,0.5833109736134013,0.7076101833345205,0.2153448597254282,0.07704495694005137,0.6919,16.72,0.0585,1.335,0.709,0.213,0.078,12,3
233,BiLevel,16.2,1.6,26.019,12,0.3262,-4168.243,2313.32,4971,262,-0.32,37.95,-59.93,60.0,-0.8385,0.4257,-13.254392623901367,0.9666005969047546,25.524307250976562,19.543445587158203,0.9757087230682373,9.169251441955566,4.917387008666992,20.02181625366211,1.0697288513183594,9733.2353515625,0.1,0.5173115730285645,500000,0.94,32.88,-97.06,109.12,-6.2678,0.5,-14.232418060302734,0.24688929319381714,5.393202781677246,2.1079037189483643,0.1723741888999939,14.740204811096191,1.6407737731933594,11.930152893066406,0.05,50000,-0.3235268346707518,37.94574452995343,262,3.9319206438566496,-6.090964675890772,0.5641510433925186,0.7111510131223098,0.21262170760580346,0.0762272792718868,0.7451,14.9,0.1323,1.558,0.714,0.204,0.081,9,3
234,BiLevel,14.0,1.6,7.392,15,0.5614,-1749.728,493.804,4970,262,14.49,33.96,-59.84,59.78,-0.3521,0.2666,-13.218185424804688,0.4058125913143158,7.634465217590332,1.7165673971176147,0.4178268313407898,8.690078735351562,3.0725367069244385,18.518564224243164,1.0699758529663086,558.9074096679688,0.1,0.5159971714019775,500000,1.11,31.35,-92.71,103.22,-1.6229,0.0,-13.714139938354492,0.29565176367759705,4.780972003936768,1.4975181818008423,0.14980435371398926,14.31457805633545,0.3292085528373718,33.886497497558594,0.05,50000,14.487216753780961,33.963279514730196,262,10.067248223957261,8.283616185188292,0.5427694532944709,0.710958549384055,0.21294659644759723,0.07609485416834776,0.7592,13.53,0.1291,1.914,0.677,0.251,0.073,16,0
235,BiLevel,16.4,1.7,4.093,16,0.5238,-1684.322,470.108,4969,262,16.07,32.68,-58.75,59.62,-0.339,0.2575,-13.232414245605469,0.5922998189926147,8.446763038635254,2.5172641277313232,0.642488956451416,8.794103622436523,4.647422790527344,18.924427032470703,0.9965904355049133,809.9320068359375,0.1,0.51466965675354,500000,1.64,32.26,-91.34,110.07,-1.1612,0.0,-13.889118194580078,0.19130349159240723,5.961650371551514,2.684189796447754,0.1651933789253235,14.277019500732422,0.3935938775539398,17.44810676574707,0.05,50000,16.071952469073405,32.6821619987644,262,17.822658774884125,10.457247925118395,0.5369158307127286,0.7099752669064889,0.2139936501150903,0.07603108297842073,0.7632,15.02,0.0649,1.629,0.68,0.247,0.073,14,2
236,BiLevel,15.5,1.7,8.839,14,0.4977,-1700.751,477.804,4969,262,15.36,32.92,-58.89,59.69,-0.3423,0.2624,-13.101465225219727,0.6254737377166748,9.278562545776367,3.3636014461517334,0.608609139919281,9.226691246032715,5.042995452880859,19.088909149169922,0.967448890209198,1128.1280517578125,0.1,0.5133126974105835,500000,5.05,28.99,-73.78,105.3,-2.5214,0.5,-13.524206161499023,0.23355767130851746,7.245416641235352,3.9734280109405518,0.1796487271785736,14.000256538391113,0.3926108181476593,45.49467849731445,0.05,50000,15.359555742989203,32.92325969250722,262,19.685141725759756,10.284751884247127,0.5346275909977023,0.7103558435747647,0.21378848963307948,0.07585566679215579,0.7451,16.22,0.0537,1.393,0.71,0.214,0.076,11,3
237,BiLevel,15.8,1.7,5.282,16,0.5817,-1649.708,450.629,4970,262,18.07,32.51,-59.61,59.75,-0.3319,0.2426,-13.359686851501465,0.6517914533615112,8.642082214355469,2.7274410724639893,0.7011024951934814,9.000152587890625,3.4778378009796143,19.261688232421875,1.1802583932876587,794.807373046875,0.1,0.5119701027870178,500000,5.0,29.04,-114.73,79.07,-1.4474,0.0,-14.156973838806152,0.24479243159294128,4.982598781585693,1.7138954401016235,0.19655188918113708,14.657093048095703,0.7827309966087341,25.54274559020996,0.05,50000,18.067897693752506,32.506091193251855,262,24.203122903798757,9.385348337888718,0.5495258898305656,0.7095260839722626,0.21469833094099308,0.07577558508674431,0.7279,17.06,0.0552,1.149,0.715,0.206,0.079,14,2
238,BiLevel,15.2,1.6,3.878,16,0.6085,-1707.583,459.056,4970,262,15.47,34.07,-59.33,59.64,-0.3436,0.2363,-13.158058166503906,0.556187629699707,7.812343120574951,1.9268397092819214,0.4980711340904236,8.916074752807617,4.0533447265625,18.797504425048828,1.3679535388946533,499.7650146484375,0.1,0.5106112360954285,500000,3.57,30.67,-87.76,100.81,-1.1554,0.0,-14.83492660522461,0.19468167424201965,6.653355598449707,3.3895623683929443,0.18573631346225739,15.235727310180664,0.38622957468032837,53.248695373535156,0.05,50000,15.470117629387264,34.073570518753435,262,19.58831371445405,15.876452050554127,0.5535844495471219,0.7084971526279171,0.21574383942640524,0.07575900794567764,0.6889,17.01,0.0794,0.741,0.717,0.201,0.081,14,2
239,BiLevel,14.5,1.6,4.064,15,0.6075,-1774.097,498.625,4970,262,10.82,33.02,-59.74,59.8,-0.357,0.2544,-13.493037223815918,0.7540324926376343,9.414629936218262,3.516939640045166,0.7225284576416016,8.738975524902344,2.0737152099609375,19.437023162841797,1.2119277715682983,1631.42138671875,0.1,0.5092702507972717,500000,3.46,29.17,-94.64,105.87,-1.021,0.0,-14.334245681762695,0.2523290812969208,4.425433158874512,1.1669434309005737,0.1923888921737671,14.847177505493164,0.4200479984283447,8.790912628173828,0.05,50000,10.815973802889047,33.01532974108056,262,18.096949551607434,6.593096807442214,0.5086849056951582,0.7078406424700856,0.21638774070019945,0.07577161682971502,0.6349,10.61,0.3038,1.403,0.716,0.203,0.081,16,0
240,BiLevel,16.8,1.6,14.251,11,0.5222,-5378.776,3600.528,4971,262,-1.63,36.74,-59.87,59.5,-1.082,0.3323,-13.149812698364258,0.7511360049247742,9.049665451049805,3.168631076812744,0.6403056383132935,8.682493209838867,3.9319019317626953,19.050687789916992,0.8042361736297607,1379.117431640625,0.1,0.507917046546936,500000,3.34,32.57,-91.77,111.12,-3.7252,0.5,-13.524742126464844,0.24946153163909912,4.515249252319336,1.2616965770721436,0.1919480413198471,14.036130905151367,0.4920271337032318,22.039274215698242,0.05,50000,-1.6340701893868281,36.737561894061244,262,0.8832241384606622,5.001628121890519,0.5416005082846441,0.7096462435020789,0.2148663522575928,0.0754874042403282,1.0218,7.54,0.3131,2.226,0.495,0.451,0.053,8,3
241,BiLevel,15.6,1.6,4.511,16,0.5496,-1711.109,493.282,4971,262,15.8,33.61,-59.5,59.77,-0.3442,0.2671,-13.248291015625,0.8471674919128418,14.225716590881348,8.339877128601074,0.7675272822380066,8.947010040283203,4.556541442871094,19.482738494873047,1.3093960285186768,2900.7998046875,0.1,0.506557047367096,500000,1.11,30.6,-91.85,95.6,-0.7594,0.0,-14.485612869262695,0.2425646334886551,5.042521953582764,1.790502905845642,0.18191608786582947,14.978397369384766,1.675599455833435,9.777335166931152,0.05,50000,15.801545366334606,33.612784594886186,262,14.370164291482222,17.047978707677437,0.5493349962457882,0.7087309418424459,0.2158457526373634,0.07542330552019066,0.9061,9.8,0.0736,2.344,0.497,0.45,0.053,16,0
242,BiLevel,14.6,1.5,4.639,15,0.5418,-1676.227,446.06,4970,262,18.69,34.17,-59.68,59.7,-0.3373,0.2464,-13.120508193969727,0.456708163022995,7.684784889221191,1.834280252456665,0.4680866301059723,9.024446487426758,4.589502334594727,18.603404998779297,0.8273645043373108,492.1361999511719,0.1,0.5052324533462524,500000,5.79,30.23,-101.52,94.88,-1.5946,0.5,-14.299267768859863,0.3050164580345154,4.576284885406494,1.3279122114181519,0.210672527551651,14.919705390930176,0.21715660393238068,21.308813095092773,0.05,50000,18.688008602121677,34.17462077664007,262,21.680848946696834,12.962918573304227,0.5832947334891202,0.7081794121156175,0.21643306065022327,0.07538752723415916,0.8189,11.14,0.0527,2.153,0.709,0.216,0.075,12,3
243,BiLevel,15.7,1.5,6.038,16,0.5723,-1674.422,442.652,4972,262,17.06,32.88,-59.27,59.75,-0.3368,0.2432,-13.55990219116211,0.4700201153755188,9.416766166687012,3.5670533180236816,0.5569950342178345,8.93021297454834,2.399484395980835,18.97948455810547,0.6798737645149231,1627.384521484375,0.1,0.5038981437683105,500000,0.77,30.16,-80.94,111.76,-1.4122,0.0,-14.226093292236328,0.18894630670547485,7.125371932983398,3.8827836513519287,0.18728503584861755,14.608966827392578,0.10024327039718628,29.093332290649414,0.05,50000,17.06061031465656,32.884766921922754,262,22.841465938404987,13.272607389249298,0.5492282600419296,0.7074795987795047,0.21724075554430372,0.07527964567619165,0.7461,12.28,0.0503,2.086,0.708,0.216,0.075,16,0
244,BiLevel,15.1,1.5,13.626,11,0.5734,-5129.606,3310.055,4970,262,-4.24,36.25,-59.96,59.4,-1.0321,0.3723,-13.268665313720703,0.5689558386802673,7.992768287658691,2.1536717414855957,0.5408461689949036,9.583223342895508,6.335569381713867,19.223426818847656,0.914682149887085,758.5387573242188,0.1,0.502579391002655,500000,0.76,26.28,-90.01,97.37,-3.7547,0.5,-14.186622619628906,0.20899514853954315,5.969317436218262,2.7313058376312256,0.19401851296424866,14.616747856140137,0.18667902052402496,52.45701599121094,0.05,50000,-4.237778510996543,36.24525916563724,262,-3.223958696503388,0.051019643207913745,0.5362289341796175,0.7091697469781542,0.21578454452593185,0.07504570849591402,1.0356,13.33,0.0517,1.937,0.707,0.217,0.075,8,3
245,BiLevel,16.1,1.6,6.389,12,0.4836,-4783.798,2885.668,4970,262,1.22,36.82,-59.77,59.66,-0.9625,0.3712,-13.130315780639648,0.5489524006843567,8.0003023147583,2.171947956085205,0.5210188031196594,8.931092262268066,4.148541450500488,18.693828582763672,1.3601703643798828,812.6273193359375,0.09975308924913406,0.501269519329071,500000,0.11,34.3,-105.32,85.5,-2.1154,0.5,-14.249868392944336,0.25412485003471375,6.803780555725098,3.5705926418304443,0.18586285412311554,14.771186828613281,0.8343654274940491,19.660024642944336,0.05,50000,1.220187527811908,36.821972073920925,262,-9.557517610725604,-4.7996115073953804,0.5423814547489892,0.7098871410537863,0.21508238914023578,0.07503046980597794,1.1077,14.28,0.0519,1.807,0.709,0.216,0.075,9,3
246,BiLevel,15.2,1.6,9.461,11,1.2283,-4900.907,3021.193,4970,262,-8.16,36.56,-59.95,59.53,-0.9861,0.3899,-13.358964920043945,0.5039288997650146,8.291062355041504,2.4686198234558105,0.5433878302574158,9.326696395874023,3.168964385986328,19.029590606689453,0.8422201871871948,805.40966796875,0.09889589995145798,0.49999186396598816,500000,0.57,30.46,-87.52,87.72,-3.0173,0.5,-14.331847190856934,0.2665066719055176,5.147871494293213,1.9170795679092407,0.19358167052268982,14.874738693237305,0.1298658698797226,17.292137145996094,0.05,50000,-8.164816341103172,36.5566310507544,262,-11.487816510859288,-3.3497767939379344,0.5573031213601123,0.7107710807540776,0.21399725669347106,0.07523166255245124,1.1326,15.17,0.0522,1.675,0.71,0.215,0.075,8,3
247,BiLevel,16.4,1.7,6.271,15,0.5617,-1697.782,458.654,4970,262,18.05,33.17,-59.92,59.81,-0.3416,0.2534,-13.713058471679688,0.6684222221374512,16.14971923828125,10.314078330993652,0.7305020689964294,8.742878913879395,5.992055416107178,19.394773483276367,1.4569478034973145,5860.068359375,0.09804154932498932,0.49872034788131714,500000,2.8,31.54,-105.75,93.84,-1.9449,0.5,-14.583000183105469,0.23037533462047577,4.7772321701049805,1.5480016469955444,0.1838856041431427,15.057607650756836,1.4765900373458862,26.747873306274414,0.05,50000,18.048972946426773,33.16934045396099,262,18.32263609061116,7.188581388286856,0.5592914378145228,0.7104325552302132,0.21441971219618472,0.07514773257360197,1.0439,16.12,0.0512,1.58,0.711,0.213,0.076,12,3
248,BiLevel,14.7,1.8,6.19,13,0.6369,-2326.162,840.295,4970,262,9.15,36.07,-59.51,59.5,-0.468,0.3705,-13.475966453552246,0.4558698236942291,7.464256286621094,1.6644397974014282,0.44861114025115967,9.772224426269531,5.434591770172119,19.215463638305664,1.1075890064239502,475.7544250488281,0.09717582911252975,0.49745187163352966,500000,-2.79,30.93,-112.1,94.66,-2.0359,0.5,-14.760725021362305,0.22032761573791504,6.172501087188721,2.949176073074341,0.20890100300312042,15.21489143371582,0.33127519488334656,12.127032279968262,0.05,50000,9.153358984749456,36.07028620570425,262,13.167675434307833,0.6995320580507578,0.5505338658962018,0.7107290614797094,0.21410027366979317,0.07517066485049752,0.8485,16.87,0.0539,1.416,0.715,0.207,0.078,10,3
249,BiLevel,16.4,0.5,5.079,16,0.5828,-1687.034,462.191,4971,262,19.38,31.94,-58.99,59.79,-0.3394,0.2508,-13.937882423400879,0.5137660503387451,9.401103973388672,3.5854690074920654,0.6952477097511292,9.320564270019531,3.582995891571045,19.56878662109375,1.2799527645111084,1225.1507568359375,0.09632957726716995,0.49619004130363464,500000,4.19,30.83,-76.94,108.57,-1.2742,0.0,-15.066994667053223,0.22364909946918488,5.082059860229492,1.862065315246582,0.19189369678497314,15.526406288146973,0.13915905356407166,14.108373641967773,0.05,50000,19.3847559627814,31.944933106913922,262,24.749160687546983,13.62319494681923,0.5521304805693323,0.7098892644863227,0.21500746000506998,0.07510327550860736,0.8257,17.25,0.0653,1.117,0.718,0.202,0.08,15,1
250,BiLevel,16.0,1.7,6.016,13,0.4834,-2701.741,1052.742,4971,262,10.83,35.55,-59.44,59.68,-0.5435,0.4004,-13.626459121704102,0.4545925259590149,7.98370361328125,2.1958460807800293,0.49673885107040405,9.377218246459961,3.5520682334899902,19.178115844726562,0.8914290070533752,728.6422729492188,0.09550665318965912,0.4949227273464203,500000,0.49,29.82,-91.85,91.27,-1.9555,0.5,-14.682573318481445,0.2091510146856308,4.411454200744629,1.194717526435852,0.1666121780872345,15.111462593078613,1.6211086511611938,34.47142791748047,0.05,50000,10.827723166524834,35.54547380063045,262,12.868881681090908,3.5166386582349483,0.5500693537649944,0.710213843975415,0.21472030827656333,0.07506584774802157,0.6161,14.84,0.1533,1.492,0.719,0.2,0.081,10,3
251,BiLevel,16.3,1.6,8.085,12,0.5218,-4659.994,2749.067,4970,262,3.34,36.2,-59.56,59.59,-0.9376,0.3973,-13.756999969482422,0.6396780610084534,9.35116195678711,3.5414631366729736,0.7967181205749512,9.79456901550293,2.540163993835449,19.874069213867188,0.7645326256752014,1423.1123046875,0.09471118450164795,0.4936669170856476,500000,-2.08,28.41,-99.78,97.01,-2.5254,0.5,-14.96566104888916,0.28057003021240234,5.6529130935668945,2.440744638442993,0.19814901053905487,15.538505554199219,1.0550631284713745,15.987465858459473,0.05,50000,3.3429046245602896,36.198186630262015,262,-4.891365627238625,-1.4949354796033159,0.5355057745402255,0.711136599765349,0.2138556695349869,0.075007730699664,0.8052,15.26,0.1236,1.57,0.653,0.277,0.069,9,3
252,BiLevel,14.1,1.6,6.367,13,0.6068,-2912.223,1196.561,4971,262,10.56,35.61,-59.45,59.51,-0.5858,0.4041,-13.692011833190918,0.6736333966255188,9.068392753601074,3.2748093605041504,0.7012485861778259,9.768750190734863,4.671207904815674,19.846389770507812,0.8482098579406738,1132.072021484375,0.093910351395607,0.4923909306526184,500000,-1.28,30.19,-98.54,111.02,-2.0946,0.5,-14.920463562011719,0.23981741070747375,5.140346527099609,1.9307361841201782,0.19587184488773346,15.410627365112305,0.5206466317176819,17.420608520507812,0.05,50000,10.557271922530287,35.61159037308577,262,0.6741240906087977,-3.2318276453959323,0.5497239874668673,0.7114622870005625,0.2135259459394501,0.07501176705998741,0.6858,15.7,0.0947,1.436,0.686,0.242,0.072,10,3
253,BiLevel,16.1,1.6,4.073,15,0.4453,-1657.715,458.85,4970,262,18.24,32.7,-59.72,59.85,-0.3335,0.2595,-14.075860023498535,0.5608617663383484,8.15005874633789,2.3895766735076904,0.44731855392456055,9.885544776916504,6.680001735687256,20.049163818359375,1.2819974422454834,669.4783935546875,0.09311036020517349,0.4911484718322754,500000,4.79,31.57,-97.22,107.61,-1.02,0.0,-14.981782913208008,0.2964252829551697,7.465453147888184,4.259077548980713,0.2094794660806656,15.587481498718262,0.5434997081756592,31.48261260986328,0.05,50000,18.2381754027391,32.70455828123183,262,18.725879617192245,7.894170499004817,0.553734078012931,0.7108666068249657,0.21417701980141648,0.07495637337361777,0.7505,14.61,0.1372,1.647,0.714,0.209,0.077,14,1
254,BiLevel,14.9,1.7,7.044,16,0.6095,-1604.193,418.115,4971,262,19.33,32.48,-59.4,59.89,-0.3227,0.2372,-13.87971019744873,0.5487680435180664,9.643092155456543,3.8707902431488037,0.6217340230941772,9.96766471862793,5.921933174133301,19.86766815185547,1.007331371307373,1866.011962890625,0.09234049171209335,0.48991718888282776,500000,5.51,28.21,-97.16,92.77,-1.7688,0.0,-14.927759170532227,0.21107837557792664,7.728588581085205,4.528570175170898,0.20042717456817627,15.359672546386719,1.2372546195983887,32.163002014160156,0.05,50000,19.32977101710904,32.48458341570267,262,26.039248987757844,16.536263691437874,0.56074697530923,0.710290231674765,0.214876097451136,0.0748336708740989,0.7836,14.65,0.1183,1.765,0.671,0.258,0.071,14,2
255,BiLevel,16.9,1.6,12.636,11,0.3564,-5334.181,3573.746,4970,262,-9.34,38.65,-59.99,59.71,-1.0733,0.3302,-13.945627212524414,0.6768436431884766,11.110284805297852,5.3357367515563965,0.7289818525314331,10.374136924743652,4.42000150680542,20.350994110107422,1.2189735174179077,2570.8623046875,0.09160377085208893,0.488694965839386,500000,5.55,35.36,-97.77,109.49,-3.4945,0.5,-15.432027816772461,0.3543236255645752,5.404303550720215,2.2050673961639404,0.25202617049217224,16.148128509521484,0.8628877997398376,19.94707489013672,0.05,50000,-9.339919759437322,38.651919394830685,262,-6.3520264078127715,-7.364616440530672,0.5979312053490091,0.7118692012129502,0.21358249903651427,0.07454829975053567,1.0504,16.04,0.0954,1.427,0.691,0.236,0.073,8,3
256,BiLevel,15.1,1.6,3.424,16,0.4656,-1640.154,430.017,4970,262,17.76,33.71,-59.46,59.83,-0.33,0.2473,-14.101665496826172,0.4726356863975525,7.92748498916626,2.183095932006836,0.5243257880210876,10.156816482543945,5.739337921142578,19.973846435546875,1.0465102195739746,715.7543334960938,0.09085974842309952,0.4874729514122009,500000,1.13,29.83,-88.75,102.6,-1.273,0.0,-15.754289627075195,0.3314173221588135,5.288959503173828,2.0927364826202393,0.2147636115550995,16.428180694580078,1.4553556442260742,26.048540115356445,0.05,50000,17.76354138942199,33.70702777034285,262,17.40574520340091,6.539791073846189,0.565798321506028,0.7108514409046207,0.2146571349167308,0.07449142417864855,0.9904,16.09,0.1075,1.178,0.716,0.207,0.077,13,3
257,BiLevel,16.5,1.6,4.469,15,0.4495,-1652.683,460.262,4971,262,18.95,32.99,-58.37,59.58,-0.3325,0.2559,-13.97840690612793,0.5359665155410767,7.467435359954834,1.737453818321228,0.4773433804512024,10.278077125549316,7.944441795349121,20.040691375732422,1.275515079498291,674.2391967773438,0.09010732918977737,0.4862232506275177,500000,5.05,28.0,-81.49,95.36,-1.0896,0.0,-15.40202522277832,0.30076590180397034,4.911539077758789,1.7189851999282837,0.21588340401649475,16.010522842407227,0.5992637276649475,34.55414962768555,0.05,50000,18.948029948169154,32.98978245041549,262,23.91499972735581,13.69526426368638,0.565515679797112,0.7103145155601923,0.2152590225593595,0.07442646188044827,0.9255,14.72,0.1593,1.177,0.703,0.223,0.074,14,1
258,BiLevel,15.8,1.6,3.738,15,0.2828,-1631.037,434.108,4970,262,18.21,32.58,-59.39,59.74,-0.3282,0.2422,-14.112113952636719,0.40040791034698486,7.696697235107422,1.9873234033584595,0.37504297494888306,9.704524040222168,3.670431137084961,19.6164608001709,1.3184988498687744,925.0634155273438,0.08936142176389694,0.4849693179130554,500000,5.66,28.81,-72.37,109.44,-1.4245,0.5,-15.238631248474121,0.23583444952964783,4.187227725982666,0.9998030066490173,0.18486040830612183,15.717061042785645,0.057210225611925125,15.209593772888184,0.05,50000,18.2138679593764,32.58116904436306,262,24.909533766225767,18.06154213422223,0.5531041135432597,0.7097374814420581,0.21594680746498868,0.07431571109295318,0.8665,9.85,0.2496,2.028,0.647,0.285,0.068,12,3
