ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
38,BiLevel,8.6,1.5,4.612,13,0.4457,-2481.967,829.855,4970,262,-28.5,32.33,-60.0,59.92,-0.4994,0.304,-11.31454849243164,0.7880001068115234,37.09033966064453,29.85455894470215,0.729823112487793,0.549219012260437,0.1654893159866333,13.585837364196777,2.8961942195892334,2262.32421875,0.1,1.1301980018615723,193842,-5.3,51.22,-105.48,97.7,-1.7141,0.5,-1.994156002998352,0.19044090807437897,10.988930702209473,2.200563907623291,0.1813516765832901,2.384552478790283,0.9923719167709351,4.870051383972168,0.05,2358,-28.50088261459285,32.330366020922305,262,-27.768769948106062,-27.762340913477697,0.6523564450889521,0.6116137121742854,0.25520783044616524,0.13317845737954928,0.6049,14.93,0.0594,2.315,0.611,0.256,0.134,10,3
39,BiLevel,7.4,0.8,4.114,14,0.4676,-2385.071,767.729,4971,262,-36.53,29.32,-59.98,58.13,-0.4798,0.2908,-10.358832359313965,0.8014886379241943,50.15576934814453,42.92339324951172,0.7955337166786194,0.9178741574287415,0.7405723929405212,13.068086624145508,2.838426113128662,1000.7520751953125,0.1,1.1336661577224731,198813,-3.53,53.82,-112.31,100.74,-0.9416,0.5,-1.9059092998504639,0.20783892273902893,10.961797714233398,2.296154022216797,0.23073285818099976,2.3286995887756348,0.26028528809547424,10.571436882019043,0.05,2620,-36.52701022696171,29.32455851797742,262,-40.246443359475386,-39.51152817363801,0.7294835336957709,0.6117075923886065,0.255547892398943,0.13274451521245056,0.5227,15.01,0.0614,2.259,0.612,0.255,0.133,15,0
40,BiLevel,6.3,4.2,4.981,14,0.3367,-2570.425,896.042,4971,262,-40.22,24.52,-59.99,56.5,-0.5171,0.3181,-12.219188690185547,0.7506811618804932,32.092384338378906,24.869543075561523,0.7614361047744751,0.42821624875068665,0.1764964908361435,14.263676643371582,3.4932947158813477,1550.3680419921875,0.1,1.1371912956237793,203784,-3.86,49.94,-104.31,108.59,-1.6753,0.5,-1.8502490520477295,0.2145855575799942,11.28176212310791,2.7350013256073,0.24390171468257904,2.294034242630005,0.28493842482566833,16.302812576293945,0.05,2882,-40.22045462484709,24.51560260599219,262,-44.39346407589159,-41.58579100707644,0.7331561135583671,0.6122364071977432,0.2556841192184693,0.1320794735837877,0.4139,14.8,0.0631,2.24,0.612,0.255,0.133,11,3
41,BiLevel,6.5,0.9,5.042,12,0.4202,-3109.933,1243.43,4971,262,-34.97,28.67,-59.97,58.01,-0.6256,0.354,-11.660883903503418,0.8981024026870728,20.571109771728516,13.328516006469727,1.0079271793365479,0.3447749614715576,0.13754382729530334,13.85156536102295,3.420121192932129,585.443359375,0.1,1.1406787633895874,208755,-4.09,49.68,-108.93,101.25,-1.8596,0.5,-1.8914456367492676,0.2703155279159546,10.682247161865234,2.252434492111206,0.23163409531116486,2.4409217834472656,1.6899170875549316,14.088212013244629,0.05,3144,-34.966981900704894,28.67245827752391,262,-30.087972466412346,-35.59603603670472,0.6920087912549512,0.613998520378742,0.2542346277028398,0.1317668519184183,0.385,14.47,0.0646,2.238,0.612,0.256,0.132,9,3
42,BiLevel,6.6,0.9,4.325,14,0.4492,-2312.033,751.12,4970,262,-25.07,31.11,-59.92,58.94,-0.4652,0.3001,-12.719932556152344,0.9371423125267029,36.388858795166016,29.1619815826416,0.9194849729537964,0.31630420684814453,0.39978665113449097,14.9976224899292,2.627319574356079,1910.017822265625,0.1,1.1441923379898071,213725,-6.59,51.97,-110.54,105.45,-1.2285,0.5,-2.017825126647949,0.24164026975631714,9.844861030578613,1.5280561447143555,0.23588302731513977,2.5138697624206543,0.5573555827140808,15.569912910461426,0.05,3406,-25.07484604863551,31.10776171687443,262,-24.77417783031338,-30.33701751428215,0.5958400235809268,0.6141685460745052,0.254519595198963,0.13131185872653178,0.397,14.13,0.066,2.243,0.614,0.254,0.132,12,2
43,BiLevel,6.3,0.9,4.218,14,0.3061,-2322.779,747.629,4971,262,-33.74,28.27,-59.99,57.78,-0.4673,0.2966,-10.70068645477295,0.6710307598114014,15.656489372253418,8.442150115966797,0.8567771315574646,0.6116213798522949,0.1543554812669754,12.786568641662598,2.102015256881714,531.3261108398438,0.1,1.147727370262146,218696,-5.73,48.3,-113.5,105.23,-0.9565,0.5,-2.0147171020507812,0.22663164138793945,10.10073184967041,1.89446222782135,0.2318764626979828,2.4801294803619385,0.4229327142238617,5.295807361602783,0.05,3668,-33.74450678570491,28.270279642392488,262,-35.157301954532926,-28.639252314285226,0.6741018008778861,0.6143828842710047,0.2548640791776789,0.13075303655131634,0.395,13.63,0.0677,2.272,0.614,0.255,0.131,13,1
44,BiLevel,6.9,0.9,5.748,11,0.4755,-4327.175,2341.866,4970,262,-20.43,33.65,-59.99,59.84,-0.8707,0.3967,-10.776618957519531,0.6305235624313354,26.98987579345703,19.804096221923828,0.6401244401931763,0.8696274161338806,0.19464723765850067,13.09703254699707,2.9786815643310547,679.608642578125,0.1,1.1512891054153442,223666,-10.9,49.98,-102.98,99.61,-2.1061,0.5,-1.9119195938110352,0.2174215316772461,9.709354400634766,1.6104942560195923,0.22209221124649048,2.361321449279785,0.15411338210105896,5.328553676605225,0.05,3930,-20.433602292937653,33.65414830630795,262,-21.54868433820574,-15.05957693912481,0.587301386136676,0.6163152489969093,0.2532713423877746,0.13041340861531608,0.7125,14.48,0.0723,2.149,0.614,0.255,0.131,8,3
45,BiLevel,9.9,0.9,6.235,14,0.4859,-2449.227,798.551,4970,262,-38.73,25.49,-59.97,53.87,-0.4928,0.2996,-10.472574234008789,0.9283077716827393,20.181638717651367,12.962045669555664,1.0892300605773926,0.7345475554466248,0.19784389436244965,13.186415672302246,3.994957208633423,1541.1865234375,0.1,1.154845118522644,228636,-9.81,51.4,-115.85,107.33,-1.3429,0.5,-1.8723833560943604,0.23614932596683502,9.454241752624512,1.4592314958572388,0.22734946012496948,2.359313726425171,0.3629707396030426,7.910690784454346,0.05,4192,-38.72541715279222,25.488628315047514,262,-29.795442698817503,-35.42211227730701,0.7239622988809338,0.6171688265574472,0.25306423526880195,0.12976693817375082,0.6122,14.36,0.0753,2.133,0.616,0.253,0.13,16,0
46,BiLevel,6.4,1.0,6.867,14,0.5616,-2425.727,780.058,4970,262,-28.38,29.36,-59.95,57.91,-0.4881,0.2959,-10.336742401123047,0.9244706630706787,12.812968254089355,5.615532398223877,0.9104303121566772,0.8623818159103394,0.1789780557155609,13.19792366027832,2.5607962608337402,923.0048828125,0.1,1.1584137678146362,233606,-10.04,49.18,-104.44,109.52,-1.7432,0.5,-2.172743082046509,0.24554866552352905,9.44969654083252,1.5567289590835571,0.22393909096717834,2.676835298538208,0.7400779128074646,14.163331031799316,0.05,4454,-28.380969829689075,29.35539879068202,262,-37.641091028483295,-33.88006038791254,0.6154481305407321,0.6181980675455688,0.2526850469242496,0.1291168855301816,0.5702,13.86,0.0776,2.184,0.617,0.253,0.13,12,2
47,BiLevel,6.5,0.7,5.399,15,0.5603,-2235.848,678.573,4970,262,-25.72,32.0,-59.98,59.19,-0.4499,0.2768,-10.731842994689941,0.643427848815918,18.40196990966797,11.242026329040527,0.6343010663986206,0.7774566411972046,0.24812304973602295,12.953173637390137,1.2772973775863647,392.9851379394531,0.1,1.1620253324508667,238576,-15.61,47.03,-111.86,102.89,-1.2184,0.5,-2.507080078125,0.2600483000278473,9.013022422790527,1.2197668552398682,0.21470509469509125,3.0371971130371094,0.35974088311195374,4.024038791656494,0.05,4716,-25.723642153142233,31.99737090126414,262,-27.704474789845317,-30.125728047129353,0.615457847977204,0.6180623348784058,0.25340139161834674,0.12853627350324745,0.563,13.29,0.0767,2.24,0.618,0.253,0.129,15,0
48,BiLevel,6.4,0.8,5.048,15,0.5957,-2380.234,762.669,4971,262,-34.79,27.67,-59.99,58.21,-0.4788,0.2922,-10.950798034667969,0.8553546667098999,25.34193229675293,18.16932487487793,0.872616708278656,0.809830904006958,0.1803758144378662,13.654115676879883,2.4481379985809326,632.9931640625,0.1,1.1656779050827026,243547,-15.59,49.08,-115.5,97.97,-1.2201,0.5,-2.1153321266174316,0.22921769320964813,9.377392768859863,1.682729959487915,0.21308448910713196,2.5858678817749023,0.475130170583725,11.427326202392578,0.05,4978,-34.78984064682179,27.668588531861094,262,-35.37539360354606,-37.587454104894086,0.6811720562623209,0.6177788436781945,0.2541815648143169,0.12803959150748864,0.5028,11.99,0.078,2.403,0.618,0.253,0.129,14,1
49,BiLevel,9.7,0.8,6.278,15,0.3938,-2529.412,849.925,4972,262,-40.65,23.94,-59.98,54.08,-0.5087,0.3023,-10.84471321105957,0.7898915410041809,19.84636688232422,12.688048362731934,0.8071765303611755,1.0500327348709106,0.18793298304080963,13.69857406616211,1.8644070625305176,556.3490600585938,0.1,1.1693835258483887,248519,-14.3,48.94,-111.99,105.1,-1.3148,0.5,-2.260071277618408,0.22100067138671875,9.438443183898926,1.838489294052124,0.2292642742395401,2.711927890777588,0.1097264438867569,13.116765022277832,0.05,5240,-40.64948817503684,23.93625296215842,262,-40.449626294131335,-42.69533626488165,0.7349433749753355,0.6180676806640587,0.2546976915069425,0.12723462782899875,0.4508,10.51,0.0723,2.563,0.618,0.254,0.128,16,0
50,BiLevel,6.5,0.8,4.397,12,0.4755,-2849.034,1090.616,4969,262,-34.74,27.26,-60.0,58.38,-0.5734,0.345,-10.398061752319336,0.9493343830108643,21.44927215576172,14.27880859375,1.0112404823303223,0.9223354458808899,0.4704208970069885,13.421507835388184,3.7297229766845703,777.183837890625,0.1,1.1731022596359253,253488,-14.55,51.34,-109.21,105.11,-1.7609,0.5,-2.4075050354003906,0.2070828378200531,8.407655715942383,0.8984603881835938,0.23720014095306396,2.8340775966644287,0.13074414432048798,7.737442970275879,0.05,5502,-34.74238944097583,27.258869589923595,262,-41.648029075798235,-34.9879325300063,0.6751099035146078,0.6193817145701245,0.25352063089880117,0.12709765453107427,0.378,9.52,0.0628,2.617,0.618,0.255,0.127,9,3
51,BiLevel,6.5,0.9,6.035,14,0.4368,-2395.111,787.183,4971,262,-36.3,27.01,-59.97,57.4,-0.4818,0.2984,-11.779634475708008,0.9007232189178467,31.991979598999023,24.85576820373535,0.7889804244041443,0.9666604995727539,0.22020180523395538,14.771039009094238,2.330106019973755,602.37890625,0.1,1.1768299341201782,258459,-18.19,47.4,-112.63,90.18,-1.5415,0.5,-2.4723331928253174,0.2052612453699112,8.541257858276367,1.1223424673080444,0.2012830674648285,2.891058921813965,0.6498453617095947,3.807375907897949,0.05,5764,-36.295165301506856,27.012955999669096,262,-38.842737891956375,-31.404116547029275,0.6987195919879857,0.6201201416905344,0.25338203586057295,0.12649782244889254,0.3732,9.64,0.055,2.577,0.619,0.254,0.127,12,2
52,BiLevel,6.5,1.0,3.911,14,0.5047,-2522.462,850.934,4971,262,-35.36,26.15,-59.96,57.43,-0.5074,0.3069,-10.196077346801758,0.7478169202804565,41.27522659301758,34.15024948120117,0.8038849830627441,0.6312003135681152,0.47063326835632324,12.46273136138916,2.0047495365142822,1079.458740234375,0.1,1.1805973052978516,263430,-10.03,50.34,-107.12,106.61,-1.1725,0.5,-2.6179521083831787,0.18883834779262543,8.333516120910645,1.0027761459350586,0.17225919663906097,3.007835626602173,0.3367967903614044,9.19763469696045,0.05,6026,-35.355157600334685,26.151769606857314,262,-43.17614451725232,-35.76346451985209,0.6722320545829842,0.6200573829482176,0.25373048216956495,0.1262121348822174,0.3148,10.31,0.051,2.57,0.62,0.253,0.126,12,2
53,BiLevel,6.5,1.0,4.779,11,0.5214,-3859.755,1811.23,4970,262,-26.95,30.4,-59.95,58.27,-0.7766,0.3811,-10.573680877685547,0.6849752068519592,22.323932647705078,15.208097457885742,0.7857965230941772,1.1013896465301514,0.5272526741027832,13.338101387023926,3.891112804412842,415.0146484375,0.1,1.1843453645706177,268400,-13.27,48.31,-105.88,99.81,-1.9427,0.5,-2.529114007949829,0.21655170619487762,8.695054054260254,1.4498151540756226,0.2010645866394043,2.9762191772460938,0.2597391903400421,4.685061931610107,0.05,6288,-26.945095975248808,30.398414519969453,262,-32.22774775836029,-22.866062902776818,0.6036127164474869,0.621435159925348,0.25248895875482613,0.12607588131982586,0.6595,11.96,0.0501,2.474,0.62,0.254,0.126,8,3
54,BiLevel,10.1,0.9,4.649,14,0.4867,-2573.27,894.609,4970,262,-42.21,22.69,-59.99,49.94,-0.5178,0.3131,-11.210061073303223,0.9584845900535583,23.57559585571289,16.463376998901367,0.86408931016922,1.0738011598587036,0.29778826236724854,14.4464111328125,1.4939366579055786,1114.7860107421875,0.1,1.1881167888641357,273370,-20.25,51.49,-112.13,96.77,-1.0508,0.5,-2.284785509109497,0.20784731209278107,8.854033470153809,1.6924775838851929,0.19690637290477753,2.708732843399048,0.685090959072113,23.09913444519043,0.05,6550,-42.21158663318558,22.692199080898263,262,-37.51219362145976,-44.148136901855466,0.7488947619162004,0.6216313271486757,0.252670305195821,0.12569836765550307,0.5356,13.05,0.05,2.443,0.621,0.252,0.126,16,0
55,BiLevel,6.5,0.9,4.827,15,0.4301,-2498.898,837.44,4971,262,-37.12,26.63,-59.97,57.15,-0.5027,0.3084,-10.465707778930664,0.6901212930679321,13.585535049438477,6.498631954193115,0.7053422927856445,1.0441147089004517,0.14964105188846588,13.158266067504883,3.46771502494812,451.8503112792969,0.1,1.1919132471084595,278341,-19.19,52.16,-115.88,105.27,-1.6309,0.5,-2.603137493133545,0.254367470741272,8.286681175231934,1.2049325704574585,0.2648339867591858,3.1209280490875244,0.5292161703109741,11.402647972106934,0.05,6812,-37.12096151653201,26.63151024897273,262,-45.28128224924991,-37.08747771633299,0.7058091674690736,0.621354427643168,0.2534975814555144,0.12514799090131756,0.4947,13.98,0.0504,2.408,0.622,0.253,0.126,12,3
56,BiLevel,6.5,1.1,5.049,14,0.5396,-2415.019,789.379,4969,262,-40.3,23.31,-59.98,56.88,-0.486,0.2967,-10.200957298278809,0.8370488286018372,26.15996551513672,19.07809066772461,0.7612504363059998,1.109382152557373,0.2568890154361725,13.227408409118652,1.8945273160934448,816.5514526367188,0.1,1.1957342624664307,283310,-17.53,49.18,-112.04,95.72,-1.3972,0.5,-2.6346633434295654,0.2775763273239136,8.217148780822754,1.214909553527832,0.24944156408309937,3.2003023624420166,0.16461369395256042,8.90549087524414,0.05,7074,-40.29542802732148,23.31124655396017,262,-42.372367434125195,-41.65642533992466,0.7235522852805482,0.6216540487064884,0.2535662166102118,0.12477973468329982,0.4745,14.7,0.0521,2.331,0.621,0.253,0.125,12,2
57,BiLevel,6.9,1.1,5.259,11,0.5783,-4160.115,2055.054,4969,262,-24.8,31.43,-59.96,59.97,-0.8372,0.387,-10.479507446289062,0.9877457618713379,24.4492130279541,17.364383697509766,0.8959894180297852,1.1172618865966797,0.32763877511024475,13.861485481262207,2.179961681365967,1082.3421630859375,0.1,1.1995302438735962,288279,-19.45,48.19,-113.79,91.64,-2.0531,0.5,-2.659095287322998,0.24668505787849426,8.006476402282715,1.0821303129196167,0.23861636221408844,3.165935516357422,0.9626035094261169,11.109832763671875,0.05,7336,-24.801744669992953,31.43245339533297,262,-28.58980487349786,-31.201360666124447,0.5977529858354287,0.6231082854351933,0.2522458695628847,0.12464584500192204,0.8653,15.73,0.058,2.069,0.622,0.254,0.125,8,3
58,BiLevel,9.6,1.0,3.972,14,0.3571,-2648.426,947.193,4971,262,-40.45,24.48,-59.99,57.4,-0.5328,0.3207,-10.624749183654785,0.6989452242851257,33.671234130859375,26.611282348632812,0.7340036630630493,1.2701067924499512,0.33414456248283386,13.605475425720215,1.7086762189865112,316.8395690917969,0.1,1.203365445137024,293250,-14.93,47.94,-114.18,96.16,-1.1291,0.5,-2.5966103076934814,0.2030940055847168,8.035664558410645,1.1872771978378296,0.19551396369934082,3.0170679092407227,0.4671231508255005,14.603951454162598,0.05,7598,-40.4523664216223,24.484173275823863,262,-36.76100195709028,-37.246475762442536,0.7367811772141885,0.6231333526471826,0.2526029774491281,0.12426366990368927,0.6787,15.86,0.0664,1.946,0.626,0.247,0.127,12,2
59,BiLevel,6.6,0.9,6.307,14,0.4442,-2580.1,885.233,4970,262,-38.94,25.37,-59.98,56.5,-0.5191,0.3043,-10.421157836914062,0.887675940990448,14.340767860412598,7.281839847564697,0.8351397514343262,1.3552919626235962,0.2585272490978241,13.881464004516602,0.9121620059013367,602.835205078125,0.1,1.207207441329956,298220,-20.58,50.24,-109.97,88.84,-1.9595,0.5,-2.5474629402160645,0.18589308857917786,7.939971923828125,1.1658681631088257,0.17802448570728302,2.9291226863861084,0.13039804995059967,12.408639907836914,0.05,7860,-38.940114346022156,25.37232436061003,262,-38.15190417613637,-41.639421311177706,0.722684133406051,0.6238814392383107,0.25241844399102437,0.12370011677066481,0.5712,15.26,0.0796,2.013,0.627,0.246,0.127,11,3
60,BiLevel,6.5,0.9,4.144,14,0.4728,-2487.661,853.689,4972,262,-36.36,26.83,-59.96,56.79,-0.5003,0.3115,-9.510968208312988,0.7884436249732971,34.763671875,27.72469711303711,0.7528101205825806,0.9231948852539062,0.7083451747894287,12.239835739135742,2.3539092540740967,1989.318115234375,0.1,1.2110601663589478,303192,-22.4,47.39,-107.34,97.8,-1.2041,0.5,-2.795726776123047,0.17764835059642792,7.32568359375,0.6244397759437561,0.18286412954330444,3.1626617908477783,0.08569738268852234,7.881072521209717,0.05,8122,-36.3626011942565,26.8347058502439,262,-38.25978251323104,-43.203037704527375,0.6948645168989026,0.6238953140123065,0.2527057250676103,0.1233989609200833,0.5292,14.33,0.0845,2.214,0.625,0.25,0.124,12,2
61,BiLevel,7.1,1.0,5.768,14,0.5111,-2408.047,804.928,4971,262,-35.77,26.54,-59.98,58.36,-0.4844,0.3032,-10.4039306640625,0.8061999082565308,14.53243637084961,7.499387264251709,0.7633275985717773,0.8706375956535339,1.9653260707855225,13.093762397766113,3.243696928024292,640.6888427734375,0.1,1.2148947715759277,308163,-18.56,47.93,-106.56,98.5,-1.3272,0.5,-2.794142961502075,0.17132468521595,7.62076473236084,0.9913729429244995,0.17467209696769714,3.1531553268432617,0.13012021780014038,9.1569185256958,0.05,8384,-35.765112466738074,26.537277657916903,262,-38.69827633217761,-37.73751672474961,0.6830663953622438,0.624415528599819,0.25262608802528386,0.1229583833748971,0.5258,13.54,0.08,2.428,0.624,0.253,0.123,13,1
62,BiLevel,9.9,1.0,6.789,14,0.4327,-2267.607,719.747,4971,262,-29.22,30.57,-59.97,58.62,-0.4562,0.2927,-10.417795181274414,0.5806843042373657,51.28044891357422,44.27740478515625,0.6013900637626648,1.2487893104553223,0.40132907032966614,13.113138198852539,3.978403329849243,309.4916076660156,0.1,1.2188066244125366,313134,-17.57,49.93,-107.83,107.47,-1.6841,0.5,-2.833723306655884,0.1495814174413681,8.073352813720703,1.514838695526123,0.1786206066608429,3.14518141746521,0.8191350698471069,10.137125968933105,0.05,8646,-29.222593168322813,30.574758751927234,262,-28.41923937870091,-32.994175213261656,0.6395441897977167,0.6252978655129083,0.25234386715871765,0.12235826732837396,0.5748,13.6,0.0695,2.474,0.624,0.253,0.123,12,2
63,BiLevel,6.8,1.1,5.133,11,0.4685,-4104.826,2017.347,4971,262,-22.34,31.39,-59.97,59.0,-0.8258,0.403,-11.821703910827637,0.7990067601203918,30.11518096923828,23.109519958496094,0.7898485064506531,1.4458061456680298,0.4615607261657715,15.232930183410645,1.9763545989990234,625.5608520507812,0.1,1.2227152585983276,318105,-20.82,49.69,-112.57,109.02,-1.9866,0.5,-3.004929304122925,0.1596451699733734,7.097286701202393,0.6073116064071655,0.1614719033241272,3.3392574787139893,0.2633724510669708,5.382199287414551,0.05,8908,-22.34413920465038,31.385605944964674,262,-17.065063974202463,-24.13000076538638,0.5679557751855135,0.6266879543355822,0.25113870747028655,0.12217333819413122,0.9493,15.47,0.0571,2.16,0.625,0.252,0.122,8,3
64,BiLevel,6.6,1.0,5.038,14,0.3492,-2141.241,660.748,4971,262,-30.27,28.85,-59.94,56.65,-0.4307,0.2822,-11.700141906738281,0.7356283068656921,12.787639617919922,5.796797752380371,0.7647081017494202,1.3691774606704712,0.3003457486629486,14.87524700164795,1.2923357486724854,797.736328125,0.1,1.2266618013381958,323076,-31.38,47.69,-112.95,97.41,-1.3275,0.5,-3.025381326675415,0.17249061167240143,8.349822998046875,1.927465796470642,0.14115262031555176,3.381269931793213,0.4991985261440277,22.557605743408203,0.05,9170,-30.2682141865527,28.85103276904424,262,-23.50642295464089,-28.019866021997053,0.6320813483122876,0.6270335786551319,0.25126107987897917,0.12170534146588889,0.9311,15.94,0.0649,1.964,0.629,0.248,0.124,12,2
65,BiLevel,6.9,1.0,5.308,13,0.4301,-2240.824,712.038,4971,262,-32.44,28.78,-59.97,55.99,-0.4508,0.2929,-10.70609188079834,0.7266179919242859,29.593704223632812,22.618099212646484,0.7235687375068665,1.4779043197631836,0.5505776405334473,13.992056846618652,2.842771530151367,644.8215942382812,0.1,1.2306078672409058,328047,-36.82,45.54,-115.31,97.21,-1.8251,0.5,-3.050403594970703,0.2536143362522125,7.321868896484375,0.9633725881576538,0.18439756333827972,3.5698795318603516,0.378670871257782,13.896890640258789,0.05,9432,-32.437786294144,28.777388013311874,262,-34.00298298095402,-34.31555225566814,0.6577672990117289,0.62794326919447,0.2506789633342809,0.12137776747124912,0.8587,16.17,0.0703,1.822,0.631,0.244,0.125,10,3
66,BiLevel,10.0,1.0,9.314,14,0.5106,-2234.629,713.103,4970,262,-30.61,28.64,-59.97,58.58,-0.4496,0.2872,-10.585803031921387,0.6281851530075073,18.658428192138672,11.703462600708008,0.6474148631095886,1.0044575929641724,0.5247966051101685,13.118865013122559,1.8804923295974731,843.2882080078125,0.1,1.2346175909042358,333017,-38.5,45.08,-113.29,85.42,-1.9607,0.5,-2.9866275787353516,0.1947047859430313,6.979498386383057,0.6840924620628357,0.17348937690258026,3.391604423522949,0.3139902651309967,7.7880940437316895,0.05,9694,-30.61423720334707,28.64063524191191,262,-30.124627273647413,-31.35949333168959,0.6315552596998373,0.6295129642631637,0.24987767829674196,0.12060935744009446,0.7956,16.34,0.0742,1.683,0.633,0.242,0.125,14,0
