ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
231,BiLevel,16.6,1.2,4.849,13,0.5503,-1617.293,449.596,4970,262,1.2,36.48,-59.71,59.73,-0.3254,0.2607,-19.368091583251953,0.5239843726158142,8.861429214477539,3.715277910232544,0.5483624935150146,9.302504539489746,2.1619842052459717,40.126461029052734,1.6878117322921753,722.8749389648438,0.1,2.117507219314575,500000,-2.81,3.7,-14.09,7.51,-1.7679,0.5,-12.994352340698242,0.09560413658618927,3.765146017074585,0.8373446464538574,0.09527822583913803,13.325639724731445,3.5733323097229004,1.5870481729507446,0.05,50000,1.203166972432413,36.476451001228696,262,12.579666460423093,2.545925934063761,0.53797157631969,0.7025921322831888,0.21213737128392401,0.08527049643288714,0.7526,14.33,0.196,0.836,0.679,0.239,0.082,10,3
232,BiLevel,16.3,1.2,5.804,11,0.2993,-5176.819,3145.549,4971,262,-19.79,36.08,-59.82,59.97,-1.0414,0.3576,-19.37047576904297,0.5967892408370972,8.966593742370605,3.821070432662964,0.5844051837921143,9.138389587402344,2.564337968826294,39.99229431152344,2.870448350906372,589.529541015625,0.1,2.124415159225464,500000,-0.64,4.02,-11.89,9.18,-2.2115,0.5,-13.298514366149902,0.11090987175703049,3.7072091102600098,0.7841072082519531,0.09391912817955017,13.667930603027344,11.327109336853027,1.1020065546035767,0.05,50000,-19.792190135963406,36.08104976091771,262,-19.320303570596792,-19.057039955885784,0.6236030894863808,0.7033237035342603,0.21151252613323027,0.08516377033250942,1.1008,6.1,0.6245,1.063,0.601,0.326,0.073,8,3
233,BiLevel,16.5,1.3,4.945,15,0.5162,-1499.725,402.207,4970,262,10.15,34.89,-59.27,59.83,-0.3018,0.2455,-19.50902557373047,0.7113451361656189,25.066123962402344,19.897066116333008,0.889267086982727,8.977221488952637,8.186225891113281,40.07386779785156,1.3044137954711914,8138.6201171875,0.1,2.131206512451172,500000,-3.87,3.51,-14.07,6.95,-0.8227,0.5,-13.026750564575195,0.09656614065170288,3.5086512565612793,0.595815896987915,0.09571415185928345,13.369590759277344,2.0907223224639893,0.8678157329559326,0.05,50000,10.149160857565356,34.88828684497017,262,0.7448587781504574,-4.086643676891138,0.5301114758307292,0.7028394349152641,0.21209516442265464,0.0850654006620812,0.9972,8.92,0.2665,2.021,0.492,0.448,0.06,15,0
234,BiLevel,17.1,1.2,11.862,11,0.6407,-5288.477,3240.921,4969,262,-17.62,36.87,-59.98,59.81,-1.0643,0.34,-19.587081909179688,0.656266450881958,13.621204376220703,8.493001937866211,0.5133620500564575,9.246466636657715,4.869280815124512,40.685176849365234,1.6400525569915771,968.4151611328125,0.1,2.138000011444092,500000,0.43,3.89,-11.44,13.8,-3.3791,0.5,-13.406291961669922,0.09458492696285248,4.371397018432617,1.465306043624878,0.09612943232059479,13.747983932495117,2.723896026611328,1.74837327003479,0.05,50000,-17.61596035668887,36.872575721324424,262,-12.244233880231254,-15.450791166212998,0.6127419084471923,0.7043128238323088,0.21082439132195366,0.08486278484573746,1.2087,11.56,0.1441,2.156,0.527,0.409,0.064,8,3
235,BiLevel,22.6,1.2,4.699,14,0.3624,-1556.941,426.493,4970,262,11.74,35.31,-59.56,59.72,-0.3133,0.2578,-19.580049514770508,0.8290229439735413,28.94925308227539,23.77900505065918,0.9564262628555298,9.35293197631836,5.8180742263793945,41.31369400024414,1.7530043125152588,8554.693359375,0.1,2.144897222518921,500000,0.3,2.68,-9.11,8.16,-1.6591,0.5,-13.486175537109375,0.09418635070323944,3.709287643432617,0.8112951517105103,0.09615232050418854,13.84330940246582,0.5563011765480042,3.4512429237365723,0.05,50000,11.74002312795752,35.30627095348427,262,10.983901389884322,-5.986410722803128,0.5474461898311845,0.7041811386021596,0.2110698236822359,0.08474903771560449,1.0731,10.56,0.1074,2.391,0.658,0.263,0.079,11,3
236,BiLevel,19.8,1.2,9.637,11,0.6133,-4944.891,2875.739,4970,262,-21.82,36.86,-59.99,59.8,-0.9949,0.3777,-19.591157913208008,0.46827182173728943,7.821335792541504,2.6907734870910645,0.5819470882415771,9.401329040527344,1.3105801343917847,40.764347076416016,1.9913320541381836,503.1128845214844,0.1,2.1516671180725098,500000,0.34,2.56,-7.76,6.86,-2.9094,0.5,-13.460371017456055,0.09909786283969879,3.8588929176330566,0.9669257402420044,0.10193689912557602,13.832491874694824,0.6006718873977661,1.4918140172958374,0.05,50000,-21.820810902644123,36.8554017576772,262,-7.768678858150778,-20.98250031251656,0.6534563014398613,0.7053381774817564,0.21003494534023207,0.08462687717801147,1.1591,10.82,0.0705,2.343,0.696,0.22,0.084,8,3
237,BiLevel,17.2,1.3,9.533,14,0.5375,-1617.077,442.154,4969,262,12.69,35.81,-59.39,59.89,-0.3254,0.2608,-19.709951400756836,0.469000905752182,9.500560760498047,4.372180938720703,0.5851254463195801,9.248270988464355,2.97629714012146,40.59416198730469,7.082198619842529,756.9075317382812,0.1,2.1583778858184814,500000,0.06,1.82,-4.32,4.5,-2.6692,0.5,-13.216300964355469,0.09778564423322678,3.9185237884521484,1.0352790355682373,0.09563568234443665,13.600805282592773,4.546547889709473,1.5448123216629028,0.05,50000,12.688521958626305,35.80591497400098,262,12.380446723828976,2.864259009925943,0.5602927529848151,0.705824737080139,0.20977942645220587,0.08439583646765496,1.041,12.14,0.052,2.269,0.705,0.21,0.085,11,3
238,BiLevel,16.5,1.3,4.173,15,0.5716,-1707.456,475.433,4970,262,-1.84,36.56,-59.46,59.83,-0.3436,0.262,-19.815576553344727,0.8249815702438354,10.392345428466797,5.2557759284973145,0.7001000046730042,9.641083717346191,3.6374316215515137,42.34789276123047,0.9779382348060608,943.7153930664062,0.1,2.165208101272583,500000,-0.7,1.43,-4.93,2.79,-1.0733,0.5,-13.433307647705078,0.09292444586753845,3.5721287727355957,0.6940826177597046,0.09832139313220978,13.801485061645508,6.405056953430176,3.3640735149383545,0.05,50000,-1.8439607586902782,36.555760765801395,262,11.094557019911313,-3.0913662552833556,0.5387198420914965,0.7052070000000058,0.21043634500185157,0.08435665499814268,0.9249,13.31,0.0503,2.247,0.706,0.21,0.084,14,1
239,BiLevel,19.6,1.2,4.272,14,0.2949,-1588.818,440.347,4969,262,7.04,35.82,-59.28,59.85,-0.3197,0.2588,-19.72071075439453,0.6413499712944031,8.286827087402344,3.1661713123321533,0.5857546329498291,9.362671852111816,1.8150707483291626,41.35948181152344,2.713592290878296,827.5242919921875,0.1,2.172276020050049,500000,0.77,1.44,-3.67,4.67,-1.495,0.5,-13.509438514709473,0.10631158947944641,3.811405897140503,0.9416879415512085,0.10911857336759567,13.908376693725586,4.656570911407471,1.1980979442596436,0.05,50000,7.037578688797999,35.81595138876336,262,11.52762008623073,-0.7753316301264258,0.5366971193242516,0.7050359137288874,0.21073093628683776,0.08423314998427484,0.8751,14.21,0.0521,2.166,0.705,0.21,0.084,11,3
240,BiLevel,17.8,1.2,3.34,15,0.5649,-1467.085,385.859,4970,262,20.0,34.49,-59.14,59.93,-0.2952,0.2572,-19.33301544189453,0.6910637021064758,7.813962936401367,2.695171356201172,0.6178475618362427,9.72680377960205,2.31921124458313,41.92582702636719,4.565568923950195,1164.2679443359375,0.1,2.1794159412384033,500000,0.27,1.37,-4.41,4.12,-0.8492,0.5,-13.645572662353516,0.10725639760494232,3.574023723602295,0.7099920511245728,0.10720198601484299,14.038460731506348,3.118037700653076,5.476589679718018,0.05,50000,20.004065258930655,34.48994170182334,262,22.56597400417453,13.561501010938695,0.5931815497816003,0.7043091915582143,0.21146561269844885,0.08422519574333706,0.8259,14.8,0.0555,2.041,0.705,0.211,0.084,15,0
241,BiLevel,18.2,1.2,4.058,15,0.5645,-1574.068,432.444,4971,262,9.0,36.94,-59.62,59.67,-0.3167,0.2595,-20.09395980834961,0.6500580310821533,10.814569473266602,5.687678337097168,0.7629336714744568,9.701949119567871,3.0519471168518066,42.629852294921875,4.465249061584473,1301.6763916015625,0.1,2.186535358428955,500000,-0.78,1.35,-5.59,2.93,-1.0454,0.5,-13.519454956054688,0.0953821912407875,3.4261879920959473,0.5734944343566895,0.1018536388874054,13.899569511413574,6.376248836517334,1.5527784824371338,0.05,50000,9.000094955667533,36.94331924878171,262,20.660540175202645,3.487537206317249,0.565357045778725,0.7036878797239499,0.21212367306960983,0.08418844720644034,0.7551,15.03,0.0603,1.904,0.704,0.211,0.084,14,1
242,BiLevel,17.0,1.2,5.27,15,0.6513,-1488.598,391.262,4971,262,15.01,34.42,-59.36,59.82,-0.2995,0.2457,-19.64007568359375,0.584923505783081,8.496482849121094,3.3914570808410645,0.5828141570091248,9.313240051269531,1.6193352937698364,41.255516052246094,2.270258665084839,556.125,0.1,2.193631649017334,500000,-0.45,1.51,-4.92,3.05,-1.473,0.5,-13.768198013305664,0.10107675939798355,4.840406894683838,1.9912811517715454,0.10261989384889603,14.146050453186035,2.4230990409851074,2.414503574371338,0.05,50000,15.01411229521943,34.42430695177255,262,21.722835414660604,9.941124789808928,0.5550350293596367,0.7032116756518478,0.21264703796393053,0.08414128638422175,0.7114,15.42,0.0595,1.733,0.704,0.212,0.084,13,2
243,BiLevel,17.3,1.2,8.554,14,0.3723,-1552.288,422.698,4971,262,10.27,36.29,-59.55,59.95,-0.3123,0.2583,-19.920522689819336,0.4235720932483673,8.448173522949219,3.372344970703125,0.36210277676582336,9.446939468383789,2.3567376136779785,41.584144592285156,2.8881328105926514,161.9933319091797,0.1,2.2007577419281006,500000,-0.34,1.65,-5.65,3.49,-2.4193,0.5,-13.8827486038208,0.09158284217119217,3.9857115745544434,1.1445707082748413,0.09946320950984955,14.243847846984863,10.613017082214355,1.564706563949585,0.05,50000,10.266753101757752,36.286777000098084,262,21.20373647275724,4.672590138723976,0.5580298702007501,0.703621716307495,0.21249467234770855,0.08388361134479634,0.655,16.39,0.0516,1.641,0.705,0.21,0.085,11,3
244,BiLevel,17.0,1.2,9.92,15,0.4439,-1571.769,423.153,4970,262,14.55,34.86,-59.55,59.97,-0.3163,0.2622,-19.773637771606445,0.4902770519256592,10.96221923828125,5.880739212036133,0.5071905255317688,9.554837226867676,1.872705101966858,41.867069244384766,3.5113630294799805,1394.222412109375,0.1,2.208005905151367,500000,0.45,1.61,-4.51,4.57,-2.2262,0.5,-13.585704803466797,0.09171097725629807,3.8502461910247803,1.0196706056594849,0.09640228003263474,13.947552680969238,2.4889633655548096,2.564293384552002,0.05,50000,14.552912557587566,34.85920060916685,262,23.4192744873072,7.34446786516591,0.5574117218793843,0.7038645327581582,0.2125698905044166,0.08356557673742511,0.6012,16.77,0.0603,1.434,0.709,0.204,0.087,16,0
245,BiLevel,16.2,1.2,8.022,12,0.4184,-4188.595,2136.053,4970,262,-8.73,39.78,-59.73,59.97,-0.8428,0.4354,-20.19013214111328,0.4890706241130829,21.373903274536133,16.306514739990234,0.46534785628318787,9.759696960449219,5.902201175689697,42.81410598754883,1.4146498441696167,594.1657104492188,0.1,2.2154433727264404,500000,0.07,2.01,-5.64,6.56,-2.4247,0.5,-13.853876113891602,0.10269960016012192,3.6639060974121094,0.8357754945755005,0.09569843858480453,14.247917175292969,4.823401927947998,2.654860496520996,0.05,50000,-8.733012534563676,39.777592335899385,262,-2.000501124482405,-21.255173897625586,0.6175113522491024,0.7048425598255496,0.21172672821965297,0.08343071195479744,0.8626,16.86,0.0842,1.141,0.711,0.201,0.088,9,3
246,BiLevel,17.0,1.2,5.085,15,0.5275,-1614.878,447.362,4971,262,13.46,34.28,-59.33,59.74,-0.3249,0.2647,-19.947471618652344,0.5794726014137268,12.590577125549316,7.526009559631348,0.5244168639183044,9.624256134033203,2.5016164779663086,42.52312469482422,2.0128111839294434,1125.38916015625,0.1,2.2228124141693115,500000,-1.59,1.46,-5.55,2.4,-1.6754,0.5,-13.881589889526367,0.10527561604976654,4.063859939575195,1.2466322183609009,0.10090847313404083,14.269941329956055,7.791773319244385,2.8382465839385986,0.05,50000,13.463715823172768,34.284913760757,262,11.22368210675685,3.92743003995795,0.5436939828229447,0.7043800444810269,0.21227891479754718,0.08334104072142602,0.7647,15.16,0.1547,1.357,0.712,0.2,0.088,12,3
247,BiLevel,16.9,1.2,5.593,13,0.4888,-1767.213,529.993,4971,262,2.27,37.98,-59.93,59.61,-0.3555,0.3043,-20.243391036987305,0.5663639903068542,16.085556030273438,11.023786544799805,0.5777186155319214,10.0625,3.772770404815674,43.84575271606445,1.1712640523910522,3496.74462890625,0.1,2.2302753925323486,500000,-0.64,1.75,-5.91,3.83,-1.9447,0.5,-14.154508590698242,0.09818712621927261,4.0751800537109375,1.262162446975708,0.10413909703493118,14.53780460357666,3.1594765186309814,1.0141185522079468,0.05,50000,2.2652452735691586,37.97745170924545,262,12.419109280368216,0.46238218938049497,0.5679309494055399,0.7046633687786448,0.2120431088697212,0.08329352235163416,0.6512,14.55,0.1275,1.483,0.647,0.277,0.077,10,3
248,BiLevel,16.4,1.2,7.498,12,0.6703,-4230.309,2173.576,4971,262,-12.05,40.86,-59.82,59.98,-0.851,0.4239,-19.93722152709961,0.4763551950454712,16.09731674194336,11.04832935333252,0.5335738062858582,9.596399307250977,3.526529312133789,42.37708282470703,3.4194319248199463,702.4243774414062,0.1,2.237677812576294,500000,0.01,1.94,-6.5,4.41,-2.4138,0.5,-14.179380416870117,0.09306173026561737,3.4432213306427,0.6371512413024902,0.09084203839302063,14.549206733703613,0.4784405529499054,5.437738418579102,0.05,50000,-12.046845675731054,40.85569581572292,262,-12.237621336547951,-22.130271129545413,0.6506145060218536,0.7054778105258354,0.21123336999855885,0.08328881947560576,0.895,15.74,0.1162,1.138,0.676,0.244,0.08,9,3
249,BiLevel,16.2,1.2,8.515,15,0.5043,-1598.233,429.884,4970,262,-1.94,36.58,-59.74,59.23,-0.3216,0.2482,-20.15446662902832,0.5100480318069458,9.107796669006348,4.067660331726074,0.4988470673561096,9.671408653259277,3.0468733310699463,42.9018669128418,2.122919797897339,488.9649658203125,0.1,2.2451817989349365,500000,-0.93,1.36,-5.62,1.69,-1.8812,0.5,-14.282958030700684,0.10401077568531036,3.7206225395202637,0.9224824905395508,0.0994248315691948,14.67187213897705,8.675909042358398,1.4081852436065674,0.05,50000,-1.9364220401613226,36.58200773995667,262,4.324537301455673,-8.875160818978358,0.5417399663450786,0.7054944209739554,0.21144830066041584,0.08305727836562865,0.8107,13.82,0.1855,1.204,0.688,0.23,0.081,16,0
250,BiLevel,16.0,1.2,7.112,15,0.7401,-1573.385,436.735,4970,262,0.65,36.91,-59.8,59.41,-0.3166,0.2562,-20.384836196899414,0.7040214538574219,10.860431671142578,5.8156304359436035,0.6492198705673218,9.61686897277832,2.3854260444641113,43.501399993896484,2.4873321056365967,1237.935791015625,0.1,2.252732276916504,500000,-1.04,1.57,-4.98,3.77,-2.1763,0.5,-14.022786140441895,0.09677788615226746,4.27001953125,1.4797559976577759,0.10236906260251999,14.40141487121582,2.8453104496002197,6.336883068084717,0.05,50000,0.6534328982248993,36.90674088460384,262,6.530718813601294,-7.828553087460368,0.545799908065821,0.7052412363598987,0.21177656883346271,0.08298219480663864,0.7449,6.89,0.2818,2.341,0.615,0.313,0.072,12,3
251,BiLevel,16.2,1.3,3.906,15,0.5301,-1497.675,395.373,4970,262,11.88,36.46,-59.34,59.79,-0.3013,0.2503,-20.338708877563477,0.4910936951637268,12.883907318115234,7.844326972961426,0.6709323525428772,10.118042945861816,4.727133750915527,44.19771957397461,1.5519680976867676,1065.3028564453125,0.1,2.260284423828125,500000,-1.14,1.6,-6.49,2.56,-0.7885,0.5,-14.223922729492188,0.09859152883291245,3.9505457878112793,1.1663506031036377,0.09961473941802979,14.605791091918945,1.4744635820388794,2.628769636154175,0.05,50000,11.884273875792935,36.462840639041126,262,15.248683163484461,3.407611091552596,0.5692772627753836,0.7046187670641708,0.21243950340195367,0.08294172953387555,0.7049,8.51,0.0687,2.614,0.513,0.427,0.06,14,1
252,BiLevel,16.9,1.6,6.643,15,0.454,-1616.617,432.856,4971,262,0.38,36.78,-59.72,59.84,-0.3252,0.2455,-19.982160568237305,0.5614743232727051,10.683998107910156,5.668522834777832,0.5386669039726257,9.9257173538208,3.240126609802246,43.63105010986328,2.1281204223632812,583.2648315429688,0.1,2.2678089141845703,500000,-0.78,1.63,-6.0,3.84,-1.9951,0.5,-14.20881462097168,0.09272699058055878,3.379441499710083,0.6030550003051758,0.09921357780694962,14.571405410766602,2.5391809940338135,2.0723836421966553,0.05,50000,0.3762773430562072,36.78408897196696,262,12.899604667409472,-2.782409187249447,0.5446542545306218,0.7044001882580594,0.21283578059955194,0.08276403114238869,0.6357,8.36,0.0625,2.591,0.705,0.212,0.083,12,3
253,BiLevel,20.1,1.1,4.814,14,0.4767,-1499.566,377.046,4971,262,8.6,34.56,-59.47,59.8,-0.3017,0.23,-20.228134155273438,0.8625906109809875,14.642721176147461,9.602307319641113,0.8480439186096191,10.257168769836426,2.6525983810424805,45.30200958251953,1.9100000858306885,1836.7984619140625,0.1,2.275412082672119,500000,-0.16,1.75,-5.08,5.58,-1.658,0.5,-14.114124298095703,0.10532518476247787,6.142991065979004,3.3731093406677246,0.09577668458223343,14.501810073852539,0.23882032930850983,2.2890117168426514,0.05,50000,8.596170714852335,34.5636357141605,262,15.521685065172221,-0.9882554567566044,0.5204154992857914,0.7042512533973582,0.21304337102943782,0.08270537557320407,0.6084,9.74,0.0502,2.552,0.704,0.213,0.083,11,3
254,BiLevel,16.2,1.2,4.612,12,0.5696,-4327.569,2267.156,4970,262,-11.89,41.13,-59.82,59.96,-0.8707,0.4148,-20.652435302734375,0.5467031598091125,12.055313110351562,7.051285743713379,0.5464423298835754,9.66036605834961,3.2678232192993164,43.817012786865234,1.316585659980774,1375.220703125,0.1,2.2829458713531494,500000,-2.25,2.15,-9.53,4.39,-1.7549,0.5,-14.545690536499023,0.098321832716465,5.886956214904785,3.120943069458008,0.09867314249277115,14.917352676391602,11.290213584899902,6.2189764976501465,0.05,50000,-11.885443246426806,41.1336296602385,262,-3.906110710689896,-22.387429147096057,0.6550488653850288,0.704696669251447,0.21253272409367757,0.08277060665487547,0.9469,11.4,0.0502,2.415,0.704,0.213,0.083,9,3
255,BiLevel,16.1,1.2,8.515,13,0.7016,-1768.15,507.12,4970,262,-0.04,37.57,-59.69,59.73,-0.3558,0.2818,-20.63454818725586,0.5549118518829346,9.705972671508789,4.7131853103637695,0.4988454282283783,9.905281066894531,2.0283920764923096,44.45640563964844,5.285676956176758,770.5770263671875,0.1,2.2906687259674072,500000,-0.18,2.03,-6.06,5.97,-2.5482,0.5,-14.288196563720703,0.10896815359592438,3.8254036903381348,1.0658843517303467,0.10210250318050385,14.686525344848633,2.238297462463379,4.283193111419678,0.05,50000,-0.038842124425969134,37.573248987235665,262,-1.0829645856430663,-8.156965886566201,0.5575906053296861,0.7053027534278593,0.21199300281178426,0.08270424376035643,0.7881,12.57,0.0501,2.366,0.705,0.213,0.083,10,3
256,BiLevel,16.4,1.2,5.161,14,0.4989,-1595.932,425.245,4971,262,4.8,35.16,-59.67,59.51,-0.321,0.2498,-20.499889373779297,0.5938655138015747,8.398336410522461,3.409618854522705,0.5484636425971985,10.241775512695312,2.001131534576416,45.247215270996094,2.4409141540527344,478.8199768066406,0.09935644268989563,2.2984509468078613,500000,-3.21,1.74,-9.19,1.56,-1.7361,0.5,-14.30935287475586,0.12784938514232635,4.122427940368652,1.3679710626602173,0.09844515472650528,14.745884895324707,2.648569345474243,3.7724947929382324,0.05,50000,4.800228421003214,35.1611489603243,262,9.504619893274809,-3.917484721384551,0.5200486639563572,0.7051914776235594,0.212166283010732,0.08264223936570869,0.7118,13.59,0.0504,2.322,0.705,0.212,0.083,11,3
257,BiLevel,17.0,1.2,10.197,11,0.6266,-5233.545,3243.626,4970,262,-21.34,35.66,-59.99,59.98,-1.053,0.3495,-20.58087921142578,0.48744168877601624,10.594112396240234,5.612026691436768,0.5634239912033081,9.785881996154785,2.8325750827789307,44.147403717041016,1.8929524421691895,983.5740966796875,0.09853067994117737,2.3061630725860596,500000,-4.5,2.2,-11.37,2.77,-3.0287,0.5,-14.409852981567383,0.11760442703962326,3.597710609436035,0.8532446622848511,0.10486553609371185,14.82730484008789,1.0392967462539673,2.034339666366577,0.05,50000,-21.343098365872258,35.6576816546769,262,-9.270093776050366,-14.955094337463379,0.6328134930862827,0.706368695887037,0.21111207174058083,0.0825192323723822,1.1124,14.76,0.0514,2.181,0.705,0.212,0.083,8,3
258,BiLevel,17.1,1.2,5.022,16,0.473,-1546.886,408.51,4972,262,6.27,36.84,-59.53,59.59,-0.3111,0.2436,-20.6552734375,0.5213598012924194,8.639469146728516,3.680568218231201,0.4437336325645447,10.229541778564453,1.7221524715423584,45.37626647949219,1.7915509939193726,788.5254516601562,0.0976848304271698,2.313927412033081,500000,-3.09,1.49,-7.09,1.09,-1.2236,0.5,-14.760071754455566,0.11033381521701813,4.030239105224609,1.287775993347168,0.10438870638608932,15.163311004638672,3.5595362186431885,2.359830141067505,0.05,50000,6.271209968282442,36.839690699887406,262,2.983368299823057,-0.8069012516423278,0.5530672232071305,0.7055953995558074,0.2120278796457479,0.08237672079844477,0.9718,15.61,0.0532,2.042,0.706,0.211,0.083,15,1
259,BiLevel,16.4,1.2,5.174,13,0.418,-1753.08,499.911,4970,262,4.27,36.31,-59.69,59.64,-0.3527,0.2951,-20.808086395263672,0.6182003617286682,17.86502456665039,12.899340629577637,0.6164844632148743,10.053396224975586,4.012962818145752,45.4054069519043,3.180448293685913,2380.155029296875,0.09683907777070999,2.321619987487793,500000,-2.67,1.87,-8.8,2.53,-1.7661,0.5,-14.753621101379395,0.1055176705121994,5.892416000366211,3.158989667892456,0.09510448575019836,15.143016815185547,3.5704503059387207,3.7035999298095703,0.05,50000,4.265021467503438,36.311603858105656,262,11.649657568806095,1.6914786426644575,0.5377858367400576,0.7058350110883465,0.21184559216781873,0.08231939674383466,0.8169,16.18,0.0572,1.882,0.708,0.208,0.084,10,3
260,BiLevel,17.8,1.2,5.307,13,0.395,-2852.119,1114.794,4969,262,5.19,40.82,-59.74,59.96,-0.574,0.4202,-21.212818145751953,0.4287976920604706,10.093189239501953,5.145037651062012,0.5127740502357483,10.160056114196777,2.201228618621826,45.76527404785156,1.5172181129455566,827.5703125,0.09602609276771545,2.329414129257202,500000,-3.33,2.08,-9.53,3.44,-1.7837,0.5,-14.540037155151367,0.09719272702932358,4.011178016662598,1.2857393026351929,0.09623520821332932,14.913721084594727,6.085812568664551,2.0041744709014893,0.05,50000,5.194987784341295,40.822190835132744,262,3.687250330573634,-4.645068336787977,0.6196232295413514,0.7060987509844532,0.2116535534725041,0.08224769554304258,0.6916,16.31,0.0662,1.744,0.71,0.204,0.085,10,3
261,BiLevel,17.3,1.5,4.18,16,0.4747,-1432.8,346.429,4970,262,17.18,33.61,-59.5,59.86,-0.2883,0.232,-21.271194458007812,0.6972023844718933,8.317702293395996,3.3561439514160156,0.7276864051818848,10.387150764465332,1.6694610118865967,46.940032958984375,3.255089282989502,495.5490417480469,0.09523854404687881,2.337273120880127,500000,-1.52,2.08,-8.79,3.84,-1.0543,0.5,-15.017959594726562,0.09749987721443176,7.135754585266113,4.413753032684326,0.09845620393753052,15.388470649719238,15.811715126037598,4.089953422546387,0.05,50000,17.17986289221359,33.606848061353595,262,20.22979821531396,7.86458819481103,0.5543137765826393,0.7052173953726508,0.21264313547855382,0.0821394691487953,0.7025,16.22,0.0781,1.649,0.711,0.203,0.086,15,1
262,BiLevel,16.6,1.3,4.923,15,0.458,-1609.89,442.629,4970,262,-2.04,37.49,-59.77,59.62,-0.3239,0.2535,-20.850364685058594,0.44441524147987366,7.747204303741455,2.8306655883789062,0.3763234615325928,10.260385513305664,1.7119523286819458,45.81455612182617,2.810089588165283,542.77490234375,0.09443624317646027,2.3452155590057373,500000,0.96,1.75,-4.53,6.0,-1.1656,0.5,-14.886560440063477,0.10242068767547607,5.918148040771484,3.206810712814331,0.0981532409787178,15.276673316955566,6.760097980499268,1.8754678964614868,0.05,50000,-2.0405919131716073,37.493275558730865,262,11.862976665716422,-3.2653343439102187,0.5545119297403787,0.7047678956941733,0.21319755132021612,0.0820345529856106,0.6795,15.74,0.0922,1.679,0.71,0.205,0.085,16,0
263,BiLevel,23.7,1.3,4.063,14,0.5752,-1563.898,411.114,4970,262,3.41,36.59,-59.81,59.6,-0.3147,0.2512,-20.891151428222656,0.4472290873527527,10.907995223999023,5.999545097351074,0.38572555780410767,10.093730926513672,3.6493682861328125,45.558128356933594,4.849040985107422,166.44180297851562,0.09365548193454742,2.3531343936920166,500000,-0.1,1.61,-4.85,3.97,-1.519,0.5,-14.902093887329102,0.1100107729434967,3.9611990451812744,1.2577106952667236,0.10836423933506012,15.306729316711426,4.4137492179870605,6.757903575897217,0.05,50000,3.409930171392918,36.59345602348597,262,7.079509753577019,-2.40702387470948,0.5408929375192436,0.7044881310931264,0.21346338759114816,0.08204848131572545,0.6382,15.4,0.0908,1.692,0.708,0.208,0.084,11,3
264,BiLevel,17.4,1.2,12.245,11,0.7047,-5379.332,3413.142,4970,262,-18.33,36.61,-59.92,59.77,-1.0824,0.3243,-21.314266204833984,0.5065115690231323,18.06683349609375,13.158187866210938,0.47581228613853455,11.171636581420898,3.1118016242980957,48.72795486450195,1.774612545967102,629.711669921875,0.09289352595806122,2.360978364944458,500000,-2.3,1.73,-8.03,3.04,-3.4811,0.5,-15.156831741333008,0.09755032509565353,3.4445714950561523,0.7426352500915527,0.10352499783039093,15.536660194396973,13.919923782348633,3.1437275409698486,0.05,50000,-18.325882047021263,36.613915734200454,262,-17.518457096619038,-15.793963651751216,0.6199558584984399,0.705900395526355,0.21221297482221974,0.08188662965142536,1.0802,17.09,0.0663,1.219,0.706,0.211,0.083,8,3
265,BiLevel,16.4,1.2,4.434,14,0.4405,-1461.351,379.98,4970,262,7.62,36.6,-59.68,59.77,-0.294,0.2394,-21.017044067382812,0.35173720121383667,8.762039184570312,3.862849473953247,0.48669612407684326,10.795660018920898,2.0212090015411377,47.31254959106445,4.468841552734375,289.39678955078125,0.09213951230049133,2.3688275814056396,500000,0.33,1.46,-4.05,4.42,-1.5531,0.5,-14.800182342529297,0.09926652163267136,3.449758529663086,0.7587746381759644,0.09472610056400299,15.197383880615234,3.561497211456299,2.489628553390503,0.05,50000,7.622316277292473,36.60389675489968,262,6.264109743896284,-6.298876337942326,0.5516586878533729,0.7057105717778409,0.21245829038573097,0.08183113783642809,0.9601,16.48,0.1108,1.023,0.714,0.199,0.087,11,3
