ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
114,BiLevel,14.8,1.2,3.779,14,0.4996,-1984.995,597.148,4970,262,-19.43,30.16,-59.81,59.3,-0.3994,0.2759,-11.869508743286133,0.7440302968025208,13.086631774902344,6.330207347869873,0.597542941570282,3.348677158355713,1.1729158163070679,18.153404235839844,4.26141357421875,754.1371459960938,0.1,1.4325827360153198,500000,-53.21,41.15,-113.86,73.34,-0.859,0.5,-4.936756610870361,0.22771155834197998,5.600347995758057,0.7546744346618652,0.2255752682685852,5.409613609313965,0.5162268877029419,27.357730865478516,0.05,22270,-19.428402642227738,30.155640465575267,262,-21.87455891519785,-21.044224426934594,0.5231222443862763,0.6031000410304601,0.28013858031929456,0.11676137865024534,0.4009,5.87,0.0717,2.549,0.603,0.28,0.117,14,0
115,BiLevel,14.6,1.2,3.779,14,0.474,-1935.571,571.66,4971,262,-16.21,30.29,-59.85,59.12,-0.3894,0.2684,-11.351497650146484,0.7786645293235779,10.8893404006958,4.133972644805908,0.6876135468482971,3.4513275623321533,0.8842982053756714,17.880279541015625,1.5115187168121338,552.4019165039062,0.1,1.437464952468872,500000,-51.02,43.27,-117.8,95.44,-1.5375,0.5,-4.753626346588135,0.17674395442008972,6.081371307373047,1.2549107074737549,0.1906430721282959,5.135787010192871,0.5787028670310974,15.670257568359375,0.05,22532,-16.21286517992283,30.29259204662848,262,-15.370221437278548,-20.871473529621174,0.4969171712309683,0.6031050315831733,0.28029355020506136,0.11660141821176534,0.426,5.97,0.055,2.565,0.603,0.28,0.117,11,3
116,BiLevel,14.7,1.2,3.595,13,0.5186,-1949.009,592.914,4972,262,-16.27,30.53,-59.91,58.07,-0.392,0.2748,-11.410197257995605,0.5845637917518616,10.158699989318848,3.413499116897583,0.6732090711593628,3.539414644241333,0.7812143564224243,17.702211380004883,1.8210904598236084,726.65673828125,0.1,1.4423604011535645,500000,-41.58,47.74,-116.3,92.42,-1.5886,0.5,-4.440933704376221,0.1946498453617096,5.96974515914917,1.1597079038619995,0.20519213378429413,4.847403049468994,1.4693629741668701,31.17546272277832,0.05,22794,-16.269990249233484,30.53411572433793,262,-15.796777353239687,-20.070741105040437,0.49566329945573784,0.603422882176814,0.2800240061304297,0.1165531116927564,0.4282,7.03,0.0502,2.615,0.603,0.28,0.117,10,3
117,BiLevel,14.6,1.2,3.779,14,0.4351,-1910.24,579.339,4970,262,-14.19,30.38,-59.7,57.74,-0.3844,0.2692,-11.644526481628418,0.8458713889122009,12.246528625488281,5.498566627502441,0.8191616535186768,3.8646597862243652,1.683429479598999,18.93796730041504,3.8052632808685303,1275.2578125,0.1,1.447300910949707,500000,-43.48,43.83,-110.69,98.14,-0.8361,0.5,-4.726191997528076,0.20305147767066956,5.323995113372803,0.52890545129776,0.1970525085926056,5.1505818367004395,0.09788046032190323,18.1740665435791,0.05,23056,-14.193489237392033,30.383693947722954,262,-18.677691684114304,-18.621964951251684,0.47766334751116496,0.6034409047781771,0.2801850586468894,0.11637403657493349,0.4416,7.83,0.0512,2.613,0.603,0.28,0.117,14,0
118,BiLevel,14.7,1.2,3.999,12,0.5126,-2332.466,850.301,4971,262,-12.36,31.28,-59.89,59.3,-0.4692,0.3497,-11.708374977111816,0.7825046181678772,10.896183013916016,4.1594977378845215,0.8207331895828247,3.958341121673584,0.8859253525733948,19.0334415435791,2.068915843963623,515.77392578125,0.1,1.4521900415420532,500000,-44.26,45.58,-116.75,82.13,-1.7434,0.5,-5.0585126876831055,0.25109604001045227,6.43263053894043,1.6546313762664795,0.19016660749912262,5.583571434020996,0.7148919701576233,25.476154327392578,0.05,23318,-12.356888600186133,31.28493622357293,262,-12.172648131533673,-14.269121620529575,0.48054048871139626,0.604229056407948,0.27940459290700903,0.11636635068504313,0.4433,8.45,0.0518,2.587,0.603,0.28,0.116,9,3
119,BiLevel,15.5,1.2,9.983,11,0.4992,-4149.181,2331.573,4970,262,-18.23,34.15,-60.0,59.25,-0.8348,0.4217,-12.37714672088623,1.5094335079193115,24.46700668334961,17.673112869262695,1.4970881938934326,3.5692782402038574,1.3025835752487183,20.62276268005371,1.5259095430374146,5338.8095703125,0.1,1.457047939300537,500000,-38.37,46.63,-117.85,86.4,-2.9269,0.5,-4.779980182647705,0.2411927431821823,6.098031520843506,1.334303617477417,0.21198411285877228,5.286674976348877,0.3338106572628021,31.803163528442383,0.05,23580,-18.227888156274254,34.15189608812036,262,-22.477134428212516,-22.886660123498817,0.5744611662142988,0.6064659265431531,0.2776093866274052,0.11592468682944167,1.0417,10.2,0.0506,2.46,0.604,0.279,0.116,8,3
120,BiLevel,14.5,1.2,3.678,13,0.417,-2141.751,686.886,4970,262,-18.77,31.44,-59.91,59.29,-0.4309,0.299,-12.189167022705078,0.7719972133636475,11.765487670898438,5.044878959655762,0.818813681602478,4.015875339508057,1.3443949222564697,19.625734329223633,1.4702999591827393,1742.8436279296875,0.1,1.46196711063385,500000,-40.86,44.93,-116.98,88.67,-1.5637,0.5,-4.553650856018066,0.23910818994045258,5.142942428588867,0.395503968000412,0.19079044461250305,5.055332183837891,0.45316827297210693,20.032756805419922,0.05,23842,-18.771643334287603,31.438112271689707,262,-21.028595799835102,-20.337024868867896,0.5331540679216142,0.6068266417673728,0.27735515998191135,0.11581819825071572,1.0079,11.58,0.05,2.425,0.606,0.278,0.116,10,3
121,BiLevel,15.4,1.2,6.031,11,1.1432,-4554.274,2613.138,4971,262,-17.77,32.85,-60.0,59.91,-0.9162,0.4014,-12.198793411254883,0.7173575758934021,10.507404327392578,3.8163533210754395,0.6388036608695984,3.8861923217773438,0.8704079389572144,19.33942222595215,1.6607346534729004,1077.591796875,0.1,1.4668805599212646,500000,-37.65,47.85,-113.74,96.16,-2.4313,0.5,-4.6641340255737305,0.2152879685163498,5.765726566314697,1.0345516204833984,0.1750308871269226,5.113828659057617,0.0971289649605751,23.960540771484375,0.05,24104,-17.76641860146625,32.853524215812946,262,-25.48782934483729,-17.317462283980685,0.5490134081468345,0.6078507198103202,0.27614049414311326,0.11600878604656663,1.3596,13.04,0.0504,2.366,0.607,0.277,0.116,8,3
122,BiLevel,14.5,1.2,3.678,15,0.4992,-1781.001,513.942,4971,262,-10.64,30.85,-59.8,58.57,-0.3583,0.2631,-11.547390937805176,0.7528719305992126,11.518962860107422,4.836320400238037,0.6685194969177246,3.6188180446624756,1.1259040832519531,18.390642166137695,3.0294835567474365,723.9519653320312,0.1,1.471742868423462,500000,-42.19,44.73,-114.85,93.24,-0.8444,0.5,-5.222622871398926,0.19215399026870728,5.550460338592529,0.8353575468063354,0.24030570685863495,5.630423069000244,0.15370821952819824,17.00020408630371,0.05,24366,-10.644141080106372,30.854045772329812,262,-12.543723775524843,-12.044502170952528,0.46476553720537217,0.6074341313377191,0.2767599050334221,0.11580596362885895,1.1895,14.2,0.051,2.293,0.608,0.276,0.116,15,0
123,BiLevel,14.7,1.2,3.821,15,0.5485,-1911.55,583.119,4969,262,-12.49,30.91,-59.85,58.0,-0.3847,0.2776,-11.682403564453125,0.5458402037620544,9.076793670654297,2.4105846881866455,0.6050657033920288,3.4547579288482666,1.081511378288269,17.89260482788086,1.0633236169815063,414.94036865234375,0.1,1.4766637086868286,500000,-43.26,44.97,-116.22,98.94,-0.8868,0.5,-5.0758161544799805,0.25577300786972046,5.880622386932373,1.1829540729522705,0.205196350812912,5.610871315002441,0.09549982845783234,18.49216651916504,0.05,24628,-12.486056899335884,30.91297010584275,262,-8.359682175046519,-18.05199471304291,0.4768723586515703,0.6070370295877038,0.27734165423728374,0.11562131617501248,1.013,15.02,0.0535,2.177,0.607,0.277,0.116,16,0
124,BiLevel,14.6,1.2,3.581,14,0.419,-1811.006,524.8,4970,262,-15.81,32.06,-59.88,58.82,-0.3644,0.2599,-12.094011306762695,0.6280390024185181,10.685111045837402,4.023439884185791,0.6716324090957642,3.969618320465088,1.0256812572479248,19.253116607666016,1.2996362447738647,721.229248046875,0.1,1.4816720485687256,500000,-46.66,42.75,-117.99,69.7,-0.8616,0.5,-5.144006252288818,0.21082362532615662,5.199692249298096,0.5183444023132324,0.17922890186309814,5.579606056213379,0.9875934720039368,13.010169982910156,0.05,24890,-15.80789747024611,32.06326828857666,262,-12.681017640076186,-18.585495631318345,0.5190162732912449,0.6070000102325357,0.2775444911825076,0.11545549858495666,0.9089,15.63,0.0563,2.037,0.607,0.277,0.116,13,1
125,BiLevel,15.1,1.2,7.695,11,0.6131,-4175.942,2273.416,4970,262,-21.33,31.05,-59.99,58.92,-0.8402,0.415,-12.248425483703613,0.5338875651359558,9.07167911529541,2.4284110069274902,0.5913712978363037,3.7143020629882812,0.9326016306877136,18.852371215820312,1.6802619695663452,405.3761901855469,0.1,1.486602544784546,500000,-42.98,42.66,-112.47,77.08,-2.5437,0.5,-5.166285991668701,0.1749466359615326,5.9665937423706055,1.3010417222976685,0.18907421827316284,5.536325931549072,0.5279000401496887,12.552041053771973,0.05,25152,-21.328881132461024,31.048968325717798,262,-24.952749554107065,-30.18241950932302,0.5550048152019804,0.6085923021967108,0.2761600039248856,0.11524769387840363,1.1519,16.13,0.061,1.856,0.61,0.272,0.118,8,3
126,BiLevel,15.2,1.2,6.751,11,0.944,-4501.766,2578.931,4972,262,-18.6,31.88,-60.0,59.14,-0.9054,0.4018,-11.954206466674805,0.8054317831993103,15.068184852600098,8.413853645324707,0.8261615633964539,4.2389235496521,1.3337730169296265,19.897022247314453,1.6056309938430786,1930.984619140625,0.1,1.4914851188659668,500000,-43.99,42.49,-113.94,103.4,-2.4813,0.5,-5.00114107131958,0.17633526027202606,5.371453285217285,0.7197014689445496,0.18083447217941284,5.375955581665039,0.20350292325019836,12.432310104370117,0.05,25414,-18.59914088887084,31.881217433760426,262,-23.646102374792097,-25.665155543779072,0.541564538672229,0.6098309029568462,0.2748871438454073,0.11528195319774644,1.3052,16.58,0.0653,1.645,0.614,0.267,0.119,8,3
127,BiLevel,15.3,1.2,9.381,11,0.688,-3882.696,2100.146,4970,262,-16.45,32.76,-59.95,59.76,-0.7812,0.4293,-11.868829727172852,0.952065110206604,13.155508041381836,6.510120391845703,0.8093409538269043,3.7970991134643555,0.9097718000411987,19.46746063232422,2.749342203140259,1607.544189453125,0.1,1.4963369369506836,500000,-43.44,43.89,-110.38,88.83,-2.8708,0.5,-5.185138702392578,0.18495650589466095,5.347015380859375,0.7076845169067383,0.21326462924480438,5.575261116027832,0.4207618832588196,15.198680877685547,0.05,25676,-16.44918241157483,32.75601121625625,262,-20.526175245642666,-20.248384041535225,0.5393283596306542,0.6117635830422757,0.27323644326793,0.11499997368979427,1.2057,16.71,0.0767,1.455,0.618,0.262,0.12,8,3
128,BiLevel,14.9,1.2,3.892,14,0.6302,-1788.298,514.802,4971,262,-11.46,32.92,-59.93,59.63,-0.3597,0.2606,-11.474350929260254,1.0940978527069092,22.356948852539062,15.686101913452148,1.1113574504852295,4.164763450622559,1.1190162897109985,19.918304443359375,4.356630802154541,2934.3310546875,0.1,1.5012657642364502,500000,-52.63,41.25,-113.74,80.97,-1.2115,0.5,-5.1860504150390625,0.2397051751613617,5.395773887634277,0.7711915969848633,0.1903442144393921,5.6880693435668945,0.40119966864585876,26.637157440185547,0.05,25938,-11.456047529214928,32.920668676675824,262,-7.015363099975021,-13.330837171328696,0.5004883962012341,0.6117052286470299,0.2733662704402789,0.11492850091269129,1.1208,16.68,0.091,1.285,0.62,0.259,0.121,12,2
129,BiLevel,16.1,1.2,7.873,11,0.4896,-4782.561,2834.853,4972,262,-15.3,33.46,-59.99,59.34,-0.9619,0.3906,-12.286937713623047,0.7023374438285828,11.003046035766602,4.367712497711182,0.7936192750930786,4.103057384490967,0.7746750116348267,19.873943328857422,1.7502670288085938,466.05767822265625,0.1,1.5062217712402344,500000,-39.09,47.97,-115.06,84.22,-2.5173,0.5,-5.374710559844971,0.22307804226875305,5.137595176696777,0.526691198348999,0.17626377940177917,5.8368988037109375,0.3326008915901184,17.110698699951172,0.05,26200,-15.300507724168241,33.45517557730615,262,-16.854313242866805,-22.90588662875326,0.5411164011947562,0.613341190406304,0.272010052289339,0.11464875730435714,1.2625,16.58,0.1082,1.092,0.62,0.26,0.12,8,3
130,BiLevel,16.1,1.2,6.426,11,0.6121,-4780.934,2893.04,4971,262,-15.3,32.31,-59.85,58.09,-0.9618,0.3942,-12.460247039794922,0.5181736946105957,8.611845970153809,2.0069336891174316,0.5848383903503418,4.311906337738037,0.697726309299469,20.02595329284668,3.707594156265259,446.8504638671875,0.1,1.5111258029937744,500000,-41.58,44.58,-112.91,91.55,-2.324,0.5,-5.199755668640137,0.1682557314634323,6.203460216522217,1.6044601202011108,0.19170807301998138,5.56312370300293,0.31603631377220154,30.155149459838867,0.05,26462,-15.296086537094723,32.30745088891807,262,-27.02040342265054,-21.206474738685706,0.5171551047440835,0.614590329332655,0.27087629035246724,0.11453338031487773,1.2927,15.95,0.1477,0.988,0.606,0.281,0.113,8,3
131,BiLevel,15.4,1.2,3.584,14,0.3206,-1959.333,598.403,4970,262,-18.1,32.36,-59.93,59.61,-0.3942,0.2873,-12.032798767089844,0.7970637679100037,10.708335876464844,4.104674339294434,0.6780239343643188,4.11491584777832,1.1025350093841553,19.867443084716797,2.8962409496307373,1226.0389404296875,0.1,1.5161317586898804,500000,-46.44,47.58,-113.91,99.94,-0.7157,0.5,-5.423335075378418,0.1754022091627121,5.671522617340088,1.0851454734802246,0.17814244329929352,5.785931587219238,0.5933573246002197,7.17772912979126,0.05,26724,-18.099928332771167,32.36070069682274,262,-15.882097126621948,-23.82433551479327,0.5430635405309437,0.6145637135969159,0.27111306454630624,0.11432322185677779,1.1717,15.36,0.1837,0.861,0.571,0.323,0.106,14,0
132,BiLevel,14.6,1.2,3.935,15,0.4355,-1800.175,523.56,4970,262,-5.24,31.94,-59.81,59.3,-0.3622,0.2651,-12.39250659942627,0.68172687292099,11.663619995117188,5.078754425048828,0.5839334726333618,4.352798938751221,1.704034447669983,20.40093231201172,3.96799898147583,1281.61083984375,0.1,1.5211225748062134,500000,-44.88,45.08,-115.91,109.63,-1.0997,0.5,-5.417753219604492,0.19013383984565735,5.697578430175781,1.1241873502731323,0.20209667086601257,5.821427345275879,0.36942538619041443,17.745031356811523,0.05,26986,-5.2358588750663415,31.94061050598702,262,-5.413752540475444,-9.764821689850406,0.4606600763443921,0.614213841270046,0.27170242609046097,0.11408373263949298,1.0985,13.47,0.281,0.927,0.537,0.363,0.1,13,2
133,BiLevel,14.7,1.2,3.656,14,0.3551,-1762.439,516.92,4970,262,-13.73,31.82,-59.72,59.4,-0.3546,0.2659,-12.529327392578125,0.7195990085601807,11.673673629760742,5.090371608734131,0.6713826656341553,4.115649223327637,1.0838526487350464,20.274944305419922,2.387836456298828,1980.1009521484375,0.1,1.5262259244918823,500000,-50.2,44.51,-114.18,79.65,-0.5793,0.5,-5.476255416870117,0.16451363265514374,5.440508842468262,0.8801345825195312,0.18137697875499725,5.830966949462891,0.12133333086967468,17.99981689453125,0.05,27248,-13.731467833819329,31.816191019519753,262,-9.489713152615646,-15.489345177812009,0.49936636414795693,0.6141926885696422,0.27191750648758717,0.11388980494277053,1.0314,12.85,0.3,0.97,0.447,0.469,0.083,15,0
134,BiLevel,14.7,1.2,3.775,14,0.4291,-1898.443,568.585,4972,262,-13.24,32.81,-59.93,59.41,-0.3818,0.2689,-12.295602798461914,0.7259271740913391,9.055418968200684,2.4914567470550537,0.6089959144592285,4.216427803039551,0.8172469139099121,20.21074867248535,1.1737958192825317,441.0942687988281,0.1,1.531409502029419,500000,-56.6,39.88,-114.49,80.9,-1.7931,0.5,-5.630378246307373,0.19536951184272766,5.8852763175964355,1.3390076160430908,0.16797877848148346,6.0475263595581055,0.349518746137619,21.231014251708984,0.05,27510,-13.24082087511976,32.81126253581276,262,-7.932046788028981,-13.368902271986007,0.5081122241379226,0.6141719518956923,0.2721003430965384,0.11372770500776937,0.9326,11.89,0.3089,1.079,0.43,0.49,0.08,11,3
135,BiLevel,14.9,1.2,3.88,13,0.5803,-1729.481,494.325,4970,262,-7.13,31.86,-59.82,59.44,-0.348,0.2582,-12.222175598144531,0.6110289096832275,9.206535339355469,2.6508030891418457,0.6630449891090393,4.474055290222168,1.209787368774414,20.33670997619629,1.9225115776062012,324.3203430175781,0.1,1.5367310047149658,500000,-50.21,41.94,-115.74,84.21,-1.9632,0.5,-5.802862167358398,0.2906038165092468,5.888624668121338,1.3532766103744507,0.20558573305606842,6.409848213195801,0.7642476558685303,51.772464752197266,0.05,27772,-7.126173562757761,31.862837056267786,262,-5.723875241707029,-11.533117615235478,0.4646261366663566,0.6144784386545616,0.27181751884907457,0.11370404249636382,0.8873,9.89,0.3236,1.316,0.43,0.49,0.08,10,3
136,BiLevel,14.6,1.2,3.705,14,0.3991,-1804.21,542.104,4970,262,-10.49,31.56,-59.78,59.3,-0.363,0.2694,-12.38842487335205,0.6310265064239502,9.685523986816406,3.145440101623535,0.658118724822998,4.191050052642822,1.055551528930664,20.133296966552734,1.6104004383087158,736.0680541992188,0.1,1.5419775247573853,500000,-49.23,46.86,-114.32,96.48,-1.0637,0.5,-5.0098876953125,0.21251849830150604,5.181441783905029,0.6579098105430603,0.2422969937324524,5.457794189453125,0.8736347556114197,41.7095947265625,0.05,28034,-10.488305772630351,31.560107983419627,262,-6.839402708666105,-10.281750123124374,0.47659701705239266,0.6144518634417835,0.27201521424640585,0.11353292231181057,0.8199,5.31,0.2756,1.891,0.43,0.49,0.08,12,2
137,BiLevel,15.6,1.4,4.482,12,0.4593,-3180.801,1369.993,4970,262,-9.48,35.61,-59.89,59.14,-0.64,0.4223,-11.786332130432129,0.8075313568115234,9.58279037475586,3.048090696334839,0.7686750888824463,4.241038799285889,0.993586540222168,19.96225357055664,1.9468064308166504,1036.316650390625,0.1,1.5472981929779053,500000,-46.24,43.86,-115.1,95.31,-2.115,0.5,-5.956412315368652,0.3601647913455963,5.466190814971924,0.9537385106086731,0.40079325437545776,6.702611923217773,1.360887050628662,38.717857360839844,0.05,28296,-9.483028733568412,35.61368241140083,262,-11.043607507332373,-15.687542267692717,0.540391541600183,0.6152881988741157,0.27123771146914366,0.11347408965674058,0.7456,3.69,0.0924,2.09,0.453,0.464,0.084,9,3
138,BiLevel,16.4,1.2,10.377,11,0.3674,-4474.336,2655.858,4970,262,-14.76,36.01,-59.99,59.55,-0.9003,0.4085,-12.209796905517578,0.6148910522460938,8.662261009216309,2.150378942489624,0.6334355473518372,4.188798427581787,0.9481955766677856,19.94259262084961,1.0950872898101807,454.6980285644531,0.1,1.5526132583618164,500000,-47.3,43.83,-115.12,85.58,-2.956,0.5,-5.99109411239624,0.23280340433120728,5.177030086517334,0.6788223385810852,0.23912087082862854,6.473328113555908,0.08292423188686371,20.3169002532959,0.05,28558,-14.762086526080367,36.00850087452794,262,-25.395860221511438,-25.544283451767345,0.5756338131863916,0.6174531046570935,0.26956246631796016,0.11298442902494643,0.9756,5.66,0.0513,2.077,0.615,0.271,0.113,8,3
139,BiLevel,16.3,1.3,7.233,11,0.5091,-4887.784,2964.735,4971,262,-13.5,34.63,-59.95,59.43,-0.9833,0.3901,-13.002739906311035,0.8641619682312012,11.537495613098145,5.0239129066467285,0.7634284496307373,4.663033962249756,1.3248449563980103,22.005138397216797,3.279740571975708,2006.6566162109375,0.1,1.557915449142456,500000,-36.68,44.63,-114.53,88.22,-2.4222,0.5,-6.108627796173096,0.2220761924982071,5.447566986083984,0.9617271423339844,0.20197758078575134,6.569814682006836,0.581902027130127,11.761984825134277,0.05,28820,-13.503683386982804,34.6272198660299,262,-29.202982828177902,-23.510273902118207,0.5466518620291122,0.6188628559206493,0.26836286976331125,0.11277427431603944,1.1488,7.57,0.051,2.112,0.617,0.27,0.113,8,3
140,BiLevel,15.8,1.2,3.7,15,0.6032,-1559.475,423.332,4971,262,9.44,31.38,-59.76,59.49,-0.3137,0.2409,-12.735742568969727,0.5362022519111633,8.857748031616211,2.364997148513794,0.7040262818336487,4.442558765411377,1.0048998594284058,20.76400375366211,1.3251259326934814,617.5270385742188,0.1,1.5633087158203125,500000,-35.72,46.64,-113.21,95.89,-0.9485,0.5,-5.826401233673096,0.20401036739349365,5.9739089012146,1.4986790418624878,0.1927330493927002,6.246830940246582,0.6291432976722717,12.825480461120605,0.05,29082,9.438404723840014,31.377803657232743,262,-0.8682179581962138,-2.6246525215475183,0.4685280731625941,0.6183927529912273,0.2689593931149058,0.11264785389386692,1.1172,9.57,0.0502,2.194,0.619,0.268,0.113,14,1
