ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
111,BiLevel,15.8,1.3,9.16,11,0.5378,-4859.791,2931.373,4970,262,-11.54,32.65,-59.63,60.0,-0.9778,0.3842,-12.370199203491211,0.6960319876670837,10.549936294555664,4.4927167892456055,0.5763496160507202,3.239715099334717,1.2801790237426758,18.33313751220703,1.0858209133148193,237.83358764648438,0.1,1.4137611389160156,500000,7.82,3.25,-3.13,17.04,-2.7676,0.5,-4.9384074211120605,0.10392893850803375,4.679722785949707,0.43999046087265015,0.13068625330924988,5.322952747344971,5.650942802429199,3.336508274078369,0.05,21484,-11.541570611989549,32.64909298427103,262,-15.248177244788721,-9.821182487826599,0.5035760906132081,0.6184112306638408,0.25663560469382,0.12495316464233922,1.1084,13.02,0.0501,2.511,0.616,0.258,0.125,8,3
112,BiLevel,14.5,1.3,4.095,12,0.5484,-2619.417,947.578,4970,262,-19.76,29.64,-59.74,59.98,-0.527,0.3474,-12.461105346679688,0.8606263399124146,10.12811279296875,4.070796012878418,0.6948093771934509,3.6938226222991943,1.0605692863464355,19.416303634643555,2.413564443588257,353.6499328613281,0.1,1.418312907218933,500000,7.41,2.47,-2.35,14.21,-1.7353,0.5,-4.89577579498291,0.08840944617986679,4.646675109863281,0.43110162019729614,0.13314053416252136,5.240753173828125,1.8506582975387573,5.035325527191162,0.05,21746,-19.75659958307427,29.639297808832133,262,-17.748481777467227,-15.639709492419897,0.5237117521496844,0.619192917712773,0.25587427662792817,0.12493280565929886,0.9302,14.5,0.0551,2.271,0.618,0.257,0.125,9,3
113,BiLevel,14.6,1.3,3.579,14,0.4952,-2028.508,624.196,4969,262,-14.9,28.35,-59.67,59.48,-0.4082,0.286,-12.569647789001465,0.5892729163169861,8.89409065246582,2.8603603839874268,0.5781650543212891,3.313324213027954,0.9056437611579895,18.45795440673828,2.928067207336426,321.1429748535156,0.1,1.422953724861145,500000,8.37,2.31,0.45,15.28,-0.8505,0.5,-4.882368564605713,0.10124434530735016,4.963527679443359,0.774482250213623,0.12838588654994965,5.254215240478516,9.411865234375,2.413820266723633,0.05,22008,-14.900171322095071,28.352520530615234,262,-18.408609911172015,-17.16207902902051,0.4609760146331886,0.6190771949493917,0.25615768648380494,0.1247651185668034,0.8701,14.21,0.074,2.252,0.619,0.256,0.125,14,0
114,BiLevel,14.7,1.3,4.298,15,0.3734,-1967.43,595.027,4971,262,-13.06,29.24,-59.65,59.14,-0.3958,0.2804,-12.641969680786133,0.42023539543151855,9.554305076599121,3.558379650115967,0.3729642629623413,3.4720354080200195,1.2929058074951172,18.437885284423828,0.5994987487792969,119.01085662841797,0.1,1.427707552909851,500000,6.87,2.36,0.23,13.38,-1.1744,0.5,-5.070596694946289,0.10302910208702087,4.72197151184082,0.5586591958999634,0.11269313842058182,5.442759037017822,6.145604133605957,2.980332374572754,0.05,22270,-13.061806304026204,29.24297742636442,262,-17.61585026963761,-20.199876041004536,0.4599174831188361,0.6187917636328503,0.25681225047412115,0.12439598589302858,0.8312,13.22,0.0831,2.461,0.619,0.256,0.125,13,2
115,BiLevel,15.5,1.3,6.926,11,0.5309,-4985.061,3049.43,4971,262,-16.74,33.23,-59.91,59.87,-1.0028,0.3664,-12.690059661865234,0.4168827533721924,8.819099426269531,2.827589273452759,0.48176395893096924,3.4015886783599854,1.0420540571212769,18.389015197753906,0.8785656094551086,228.96701049804688,0.1,1.4324012994766235,500000,7.5,2.78,-1.62,15.22,-2.3506,0.5,-5.118153095245361,0.08852303773164749,4.606630325317383,0.46582189202308655,0.10688217729330063,5.470161437988281,2.40199875831604,3.3363263607025146,0.05,22532,-16.74164230234882,33.23180778591416,262,-22.891464977985937,-20.64697334029173,0.547328439428459,0.6202475136788481,0.25560630513859145,0.12414618118256047,1.2052,14.68,0.0564,2.254,0.619,0.257,0.124,8,3
116,BiLevel,14.8,1.3,4.898,14,0.4581,-1904.419,563.113,4970,262,-11.67,27.95,-58.99,59.56,-0.3832,0.2691,-12.912036895751953,0.6819459795951843,9.065441131591797,3.070028066635132,0.6239286065101624,3.4663712978363037,0.8614647388458252,19.259267807006836,1.20180082321167,416.0736083984375,0.1,1.4370710849761963,500000,8.19,2.24,1.19,13.25,-1.1411,0.5,-5.124291896820068,0.09040707349777222,4.685021877288818,0.5701814889907837,0.10142060369253159,5.481541156768799,3.227419853210449,0.9859610199928284,0.05,22794,-11.666434095599792,27.94976457012082,262,-17.108049439756496,-14.120276662864182,0.42977116547506794,0.6204581322664814,0.25568142642694247,0.1238604413065761,1.0856,15.5,0.0564,2.072,0.62,0.256,0.124,13,1
117,BiLevel,15.0,1.4,3.664,15,0.3981,-2092.216,683.977,4970,262,-18.08,28.33,-59.77,59.67,-0.421,0.2997,-12.975113868713379,0.49663853645324707,8.749832153320312,2.7906060218811035,0.4430442750453949,3.611480474472046,1.082817554473877,19.167783737182617,2.012390613555908,271.962158203125,0.1,1.4417904615402222,500000,6.91,2.06,1.01,16.13,-0.8883,0.5,-5.165186882019043,0.09020159393548965,4.958202838897705,0.8665388822555542,0.10567101836204529,5.514616012573242,1.6183257102966309,3.0562217235565186,0.05,23056,-18.07597482691873,28.33459183838471,262,-16.44012623625366,-17.613147905312083,0.4874830471123228,0.6200092265064004,0.25642841676544703,0.12356235672815258,0.9507,15.96,0.0612,1.899,0.623,0.252,0.125,14,1
118,BiLevel,16.0,1.1,3.94,15,0.5206,-2146.921,678.42,4971,262,-17.06,27.86,-59.35,59.18,-0.4319,0.2962,-12.817852020263672,0.7277671098709106,11.194549560546875,5.212937355041504,0.8596892356872559,3.459113121032715,0.887004017829895,19.266969680786133,1.1190625429153442,1252.9759521484375,0.1,1.4465867280960083,500000,8.79,2.36,-2.48,15.29,-0.9891,0.5,-5.189050674438477,0.09557870030403137,4.804482460021973,0.7348685264587402,0.1097869724035263,5.548013687133789,6.362802982330322,2.3804640769958496,0.05,23318,-17.063412194117213,27.858011606029386,262,-18.58770273770941,-20.091586124583294,0.4725162628511548,0.6195824963560193,0.2571049673605035,0.12331253628347733,0.8133,16.22,0.0663,1.735,0.624,0.249,0.127,14,1
119,BiLevel,14.8,1.1,3.574,16,0.4382,-1887.71,567.342,4970,262,-8.41,29.98,-59.63,59.79,-0.3798,0.2727,-12.8924560546875,0.4917207658290863,7.9093194007873535,1.9874550104141235,0.416119784116745,3.888282537460327,0.687608003616333,19.522790908813477,5.207164764404297,173.9518585205078,0.1,1.4514806270599365,500000,7.09,2.37,-0.05,14.28,-1.3519,0.5,-5.392010688781738,0.11573082953691483,4.4696879386901855,0.41969600319862366,0.11096108704805374,5.7981414794921875,2.957449436187744,3.8955254554748535,0.05,23580,-8.405139116380717,29.980195282431424,262,-8.54078899716076,-8.851348748959992,0.4458236108395112,0.6187212673164657,0.25830682890631623,0.12297190377721806,0.7818,16.31,0.0739,1.57,0.625,0.248,0.127,13,3
120,BiLevel,15.2,1.2,4.075,14,0.4498,-1991.546,608.43,4971,262,-19.48,29.48,-59.6,59.86,-0.4006,0.2757,-12.857070922851562,0.43976542353630066,7.6575398445129395,1.7523515224456787,0.49497225880622864,3.80010986328125,0.8111623525619507,19.27727699279785,1.3586394786834717,185.0537567138672,0.1,1.4563595056533813,500000,7.8,2.16,0.26,14.28,-0.9353,0.5,-5.380285263061523,0.10843785852193832,4.645871162414551,0.618061363697052,0.1254313737154007,5.766791343688965,5.436164855957031,3.1628060340881348,0.05,23842,-19.481466315943372,29.48318081546966,262,-15.18832583662711,-14.175687144853566,0.5165617649503876,0.6187447273422395,0.25850099365410223,0.12275427900365818,0.7142,14.84,0.1118,1.867,0.625,0.248,0.127,16,0
121,BiLevel,15.2,1.1,3.472,14,0.4684,-1900.403,577.581,4970,262,-13.38,31.58,-59.61,59.49,-0.3824,0.2822,-12.726104736328125,0.4678487479686737,7.7280120849609375,1.8540607690811157,0.385886549949646,3.599173069000244,0.9082821011543274,18.924318313598633,1.0672838687896729,89.8192138671875,0.1,1.4612467288970947,500000,8.37,2.32,0.53,14.86,-0.8652,0.5,-5.372195720672607,0.10119888186454773,4.52882194519043,0.524200975894928,0.1271686851978302,5.748514175415039,11.628540992736816,4.967125415802002,0.05,24104,-13.384808536827324,31.57590421121071,262,-14.448640774425707,-14.33597577214241,0.4982891091779303,0.6186195551983079,0.25878655499424535,0.12259388980744672,0.6839,15.02,0.0795,1.832,0.608,0.272,0.121,13,1
122,BiLevel,15.6,1.2,3.804,15,0.4745,-1931.958,592.384,4969,262,-14.52,31.95,-59.6,59.87,-0.3888,0.2821,-13.087264060974121,0.460262268781662,9.750033378601074,3.8885250091552734,0.47353076934814453,3.8387162685394287,0.998015284538269,19.628890991210938,1.33211088180542,239.89649963378906,0.1,1.4661400318145752,500000,7.59,2.24,0.45,13.3,-0.9362,0.5,-5.512186527252197,0.09633798897266388,4.475656986236572,0.4920387268066406,0.11373821645975113,5.88239049911499,1.9858336448669434,5.343724250793457,0.05,24366,-14.519217520454795,31.95140290212227,262,-14.218166820116732,-19.299782570255427,0.5110847797530953,0.6181921553595038,0.25946966047150444,0.12233818416899195,0.6402,16.23,0.0554,1.624,0.619,0.259,0.123,14,1
123,BiLevel,15.9,1.1,3.843,14,0.5059,-1905.597,561.642,4971,262,-12.51,32.24,-59.57,59.26,-0.3833,0.2681,-12.901463508605957,0.4597664475440979,7.5669121742248535,1.7293838262557983,0.436008095741272,4.071454048156738,0.8319920301437378,19.810009002685547,1.237725853919983,175.6190185546875,0.1,1.4710897207260132,500000,7.33,2.34,-0.13,15.84,-1.5243,0.5,-5.447723388671875,0.09306883066892624,4.80247688293457,0.8408504724502563,0.11080612987279892,5.81130313873291,5.556897163391113,1.7709670066833496,0.05,24628,-12.51394025373172,32.23510952159861,262,-13.536537822924164,-10.166999340214227,0.5049743341234868,0.6181423446605714,0.25968457704193587,0.12217307829749283,0.6084,16.6,0.0643,1.375,0.624,0.25,0.126,11,3
124,BiLevel,14.7,1.1,3.588,13,0.5794,-1849.729,558.658,4971,262,-11.55,31.69,-59.22,59.07,-0.3721,0.2794,-13.373210906982422,0.39766353368759155,9.448726654052734,3.6343555450439453,0.4119150638580322,3.93381929397583,1.2488350868225098,19.97962188720703,3.505023956298828,210.2397003173828,0.1,1.4760981798171997,500000,8.43,2.14,0.37,15.58,-1.562,0.5,-5.385371208190918,0.09091810882091522,4.663811206817627,0.7228502631187439,0.11338008940219879,5.7467193603515625,2.0846738815307617,3.922243118286133,0.05,24890,-11.548583954257554,31.690151952461047,262,-7.687499569905432,-16.34780783214067,0.4893191446545562,0.6183817439960801,0.2594767598173265,0.12214149618659319,0.5951,16.42,0.0823,1.105,0.626,0.247,0.127,10,3
125,BiLevel,15.1,1.2,3.652,14,0.4189,-1732.095,506.674,4970,262,-9.67,31.36,-59.52,57.98,-0.3485,0.2608,-13.09382438659668,0.4304671287536621,7.796258449554443,2.005314826965332,0.3837975561618805,4.040449142456055,0.843468189239502,19.928665161132812,1.2031437158584595,251.0424346923828,0.1,1.4811269044876099,500000,8.6,2.23,2.49,14.18,-1.0923,0.5,-5.5998711585998535,0.11082382500171661,4.868744373321533,0.948032021522522,0.11994616687297821,5.9898271560668945,7.137641429901123,4.3871870040893555,0.05,25152,-9.669568727482897,31.358261193315176,262,-5.071102520196062,-13.421234983048938,0.47619225173628976,0.6183200617864185,0.2597336837071593,0.12194625450642217,0.616,13.47,0.1712,1.397,0.625,0.248,0.127,12,2
126,BiLevel,15.3,1.2,3.642,14,0.4573,-1838.189,556.331,4970,262,-6.3,31.6,-59.36,59.28,-0.3699,0.2779,-13.236227989196777,0.5040513277053833,10.79449462890625,5.008381366729736,0.5139260292053223,3.9616000652313232,1.4239211082458496,20.140361785888672,2.9765686988830566,338.9339599609375,0.1,1.4861536026000977,500000,6.89,2.18,0.82,12.85,-0.7529,0.5,-5.77146053314209,0.10967525094747543,4.334451198577881,0.4319072365760803,0.11899305880069733,6.172046184539795,1.5484117269515991,2.7192795276641846,0.05,25414,-6.295096719875497,31.59687910322685,262,-8.801106414679241,-10.264798263970174,0.4649510963070172,0.6182422385909667,0.2599841930207748,0.12177356838825837,0.5781,9.38,0.1604,1.938,0.552,0.339,0.109,14,0
127,BiLevel,15.1,1.1,4.108,12,0.3938,-2556.346,962.371,4970,262,-11.19,33.51,-59.3,59.45,-0.5144,0.3749,-13.25296401977539,0.4543585181236267,9.198265075683594,3.4406051635742188,0.4005531668663025,4.169613838195801,1.1552412509918213,20.380542755126953,0.8382470011711121,369.3017272949219,0.1,1.4912347793579102,500000,7.78,2.47,-4.56,15.82,-1.8049,0.5,-5.7054219245910645,0.09364178776741028,4.411518096923828,0.5318570137023926,0.1109851524233818,6.072412490844727,4.923582553863525,2.17134952545166,0.05,25676,-11.192350148624353,33.50641869807341,262,-10.793085297863735,-18.761208596355036,0.5168828511955732,0.6190382123754928,0.2592809868707537,0.12168080075375351,0.5494,5.32,0.104,2.397,0.562,0.327,0.111,9,3
128,BiLevel,15.8,1.2,3.58,14,0.4628,-1705.309,491.263,4969,262,-3.52,32.0,-59.48,58.83,-0.3432,0.2609,-13.152138710021973,0.7126214504241943,9.827325820922852,4.0727362632751465,0.5758647918701172,4.123631000518799,1.2316465377807617,20.74367332458496,3.576603651046753,1041.9052734375,0.1,1.4963645935058594,500000,7.59,2.3,-0.09,15.87,-1.4761,0.5,-5.682824611663818,0.08542820811271667,4.324481010437012,0.4644835591316223,0.10950644314289093,6.032113075256348,3.6703689098358154,1.1813578605651855,0.05,25938,-3.5176964001656987,31.996963761901508,262,-1.2618227962600557,-12.238856851427178,0.46393640510128853,0.6189420154250799,0.2595402113187533,0.12151777325616672,0.5946,5.34,0.0597,2.449,0.615,0.264,0.121,11,3
129,BiLevel,15.3,1.3,3.579,15,0.4618,-1851.852,565.237,4970,262,-10.06,31.1,-59.39,59.11,-0.3726,0.2816,-13.118038177490234,0.4163895845413208,8.093676567077637,2.3762869834899902,0.38268953561782837,4.00603723526001,1.1100692749023438,19.960716247558594,1.1038624048233032,365.9272766113281,0.1,1.5015332698822021,500000,8.59,1.9,1.48,14.56,-0.833,0.5,-5.810009002685547,0.10054782032966614,4.361098289489746,0.5203720331192017,0.1060108095407486,6.1853532791137695,2.7715883255004883,2.532071352005005,0.05,26200,-10.058936268531191,31.097749461947604,262,-5.399722653196046,-12.792095696926117,0.47196065929472375,0.618478112644748,0.26023870968847085,0.12128317766678123,0.5867,6.64,0.0504,2.473,0.619,0.26,0.122,15,0
130,BiLevel,16.0,1.3,4.485,12,0.5834,-2880.16,1192.743,4971,262,-9.53,34.91,-59.67,59.59,-0.5794,0.414,-13.395106315612793,0.4854896068572998,9.759956359863281,4.058087348937988,0.3880743384361267,4.116542339324951,1.169067144393921,20.56041717529297,1.3661770820617676,179.25437927246094,0.1,1.5068379640579224,500000,7.04,2.51,-1.29,15.57,-1.8251,0.5,-5.893575191497803,0.09042507410049438,4.391165733337402,0.5691536664962769,0.1150740459561348,6.252216815948486,0.9625799655914307,7.721622467041016,0.05,26462,-9.531923005252093,34.90955550488902,262,-10.823614612417785,-19.56985892496611,0.5336710420276026,0.6192800867316792,0.2594553052440137,0.12126460802430705,0.7209,8.08,0.05,2.459,0.618,0.26,0.121,9,3
131,BiLevel,15.4,1.3,3.741,15,0.4755,-1748.558,509.509,4971,262,-4.62,32.07,-59.46,59.26,-0.3518,0.2625,-13.685347557067871,0.4432992935180664,8.75826358795166,3.073367118835449,0.40142306685447693,4.294257640838623,1.240141749382019,21.072345733642578,2.5044760704040527,140.0338592529297,0.1,1.5121465921401978,500000,8.41,1.93,2.55,13.12,-0.8679,0.5,-6.08654260635376,0.09891736507415771,4.309989929199219,0.5042125582695007,0.10979869216680527,6.469882965087891,0.11498824506998062,5.809235095977783,0.05,26724,-4.617048794197212,32.06964884694129,262,-1.5427783776270716,-3.771634429379513,0.46833600855714536,0.6188495180979777,0.260122163185658,0.12102831871636419,0.7066,9.33,0.0501,2.435,0.619,0.259,0.121,15,0
132,BiLevel,15.1,1.3,3.621,14,0.5043,-1962.149,612.177,4970,262,-17.15,32.49,-59.8,59.44,-0.3948,0.2886,-13.229623794555664,0.3380565345287323,8.435534477233887,2.777988910675049,0.3566211462020874,4.100203990936279,1.216973066329956,20.13610076904297,1.1584538221359253,181.86773681640625,0.1,1.5174273252487183,500000,7.33,1.57,2.73,11.33,-0.8553,0.5,-5.926013469696045,0.09669708460569382,4.52505350112915,0.7411413192749023,0.11830078065395355,6.287113666534424,4.572112560272217,3.040051221847534,0.05,26986,-17.148856744918245,32.48978549866926,262,-11.426375025353932,-13.547728645801545,0.5393129525650936,0.618749565615868,0.26036183402028773,0.12088860036384423,0.5882,10.36,0.0501,2.43,0.619,0.26,0.121,15,0
133,BiLevel,15.3,1.3,4.894,12,0.6191,-3169.472,1396.032,4971,262,-9.12,36.11,-59.78,59.19,-0.6376,0.4229,-13.432905197143555,0.31661418080329895,7.777618408203125,2.1451690196990967,0.31494081020355225,4.066361427307129,0.8385334610939026,20.254188537597656,0.6890826225280762,85.15948486328125,0.1,1.522672176361084,500000,8.16,2.59,-1.14,13.81,-1.914,0.5,-5.91945743560791,0.0873895138502121,4.2424821853637695,0.47775164246559143,0.10994753986597061,6.2718400955200195,0.2577229142189026,2.7589685916900635,0.05,27248,-9.124049262779353,36.10611909848681,262,-10.94842996244368,-14.62534878050026,0.5529903694260491,0.6196203526747548,0.2595188386970428,0.12086080862820237,0.846,11.66,0.0501,2.366,0.619,0.26,0.121,9,3
134,BiLevel,16.7,1.1,3.532,14,0.4039,-1819.774,528.686,4971,262,-11.75,31.35,-59.84,58.84,-0.3661,0.2602,-14.162530899047852,0.5199867486953735,10.651007652282715,5.010364532470703,0.5916528701782227,4.448836326599121,1.2665207386016846,21.99507713317871,2.4772393703460693,508.63201904296875,0.1,1.5279911756515503,500000,7.9,1.83,2.63,13.68,-0.803,0.5,-5.970220565795898,0.090932197868824,4.10194730758667,0.3572724461555481,0.0962362140417099,6.322422981262207,1.013853669166565,1.2200658321380615,0.05,27510,-11.745447027402006,31.352338490211693,262,-7.568155288578649,-11.988479099305053,0.48404137676444586,0.6195349210575328,0.2597878266804946,0.12067725226197251,0.7813,12.79,0.05,2.339,0.62,0.26,0.121,15,0
135,BiLevel,15.1,1.1,3.626,15,0.3567,-1764.943,516.736,4970,262,-13.09,32.47,-59.38,58.96,-0.3551,0.266,-13.704257011413574,0.35669195652008057,7.20779275894165,1.6082136631011963,0.3897790312767029,4.081567764282227,0.9513458609580994,20.694490432739258,1.9425944089889526,177.1480712890625,0.1,1.5333139896392822,500000,7.96,1.77,2.78,12.84,-0.8588,0.5,-6.083990097045898,0.09613340348005295,4.330055236816406,0.6037679314613342,0.11561740189790726,6.463450908660889,0.9460145831108093,1.6169837713241577,0.05,27772,-13.088316587232413,32.46882022114443,262,-13.094585322706322,-12.772470560277764,0.5124123239018884,0.6191268649426711,0.2604791263417065,0.12039400871562235,0.7469,13.85,0.0501,2.312,0.62,0.26,0.121,14,1
136,BiLevel,14.6,1.1,3.554,13,0.5249,-1812.772,547.521,4970,262,-11.7,33.61,-59.66,59.85,-0.3647,0.2783,-14.250740051269531,0.5336092710494995,9.43431282043457,3.857565402984619,0.3792771100997925,4.490988731384277,1.4630472660064697,22.232685089111328,0.5781157612800598,234.86199951171875,0.1,1.5386813879013062,500000,8.28,1.84,1.56,13.61,-1.553,0.5,-6.115278244018555,0.10305248200893402,4.3268656730651855,0.6151201725006104,0.10574733465909958,6.50270414352417,1.5849199295043945,3.814765214920044,0.05,28034,-11.704426587627493,33.60997342592932,262,-9.576104429834768,-15.76335988421189,0.5227269389331222,0.6193648933958109,0.26029140682115753,0.12034369978303147,0.6872,14.76,0.0509,2.255,0.619,0.26,0.12,10,3
137,BiLevel,15.0,1.2,4.324,15,0.3797,-1535.832,413.07,4970,262,1.14,33.17,-59.31,59.19,-0.309,0.2297,-13.585536003112793,0.3825342655181885,7.343101501464844,1.7835737466812134,0.3763953745365143,4.342337608337402,0.7771512269973755,21.06235694885254,0.9220703840255737,132.154541015625,0.1,1.544069766998291,500000,7.36,1.95,0.39,12.63,-0.9405,0.5,-6.197857856750488,0.09904582798480988,4.107991695404053,0.4127846360206604,0.12025502324104309,6.576581954956055,5.2668070793151855,2.2196714878082275,0.05,28296,1.1441852368867882,33.16911317189355,262,0.2552684672568981,-6.727888698248487,0.47785629041426714,0.6191060245929133,0.2608668560504688,0.12002711935661806,0.7611,15.48,0.0544,2.12,0.619,0.26,0.12,15,0
138,BiLevel,14.7,1.2,3.685,13,0.5752,-1707.599,509.662,4970,262,-7.28,33.61,-59.71,59.39,-0.3436,0.27,-13.511817932128906,0.6828784942626953,9.067703247070312,3.4803104400634766,0.8144795298576355,4.338282585144043,0.9379680156707764,21.61648178100586,0.8277527093887329,618.765380859375,0.1,1.5495558977127075,500000,8.2,2.11,1.7,13.36,-1.5908,0.5,-6.217617511749268,0.0960618108510971,4.7454633712768555,1.0697993040084839,0.13776832818984985,6.591540336608887,2.9891490936279297,6.528957843780518,0.05,28558,-7.284862100057139,33.60968989520233,262,-0.5999152419598476,-9.081592576754721,0.5025489629577546,0.6193531689543189,0.26065210070751366,0.11999473033816739,0.7096,15.95,0.0585,1.976,0.621,0.257,0.122,10,3
