ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
38,BiLevel,42.9,2.1,5.503,16,0.3215,-5510.14,3805.88,4970,262,1.04,52.22,-59.91,59.92,-1.1087,0.3121,20.450420379638672,2.109849691390991,61.73578643798828,51.87371826171875,1.9347673654556274,11.6592435836792,12.942726135253906,-2.574406385421753,10.649524688720703,3380.4775390625,0.1,1.1346997022628784,193838,-2.59,28.96,-109.1,92.7,-1.682,0.5,-2.591702461242676,0.34391120076179504,10.662720680236816,1.819994330406189,0.28436046838760376,3.2841930389404297,0.4852299988269806,9.902300834655762,0.05,2358,1.0356093969803222,52.22271483763175,262,4.43548924044559,8.002817883617,0.8374197460863523,0.6705852330236093,0.23246496365317454,0.09694980332321626,0.2395,10.27,0.0544,2.976,0.672,0.23,0.098,13,3
39,BiLevel,41.7,2.8,7.105,15,0.5346,-5560.362,3824.479,4972,262,0.12,52.04,-59.91,59.93,-1.1183,0.3018,22.169851303100586,1.961679458618164,71.44781494140625,61.61945343017578,1.8119721412658691,12.586282730102539,17.76584815979004,-3.629870891571045,28.424514770507812,2634.769287109375,0.1,1.1384309530258179,198810,0.52,29.9,-97.79,97.41,-2.1079,0.5,-2.5057778358459473,0.2923823595046997,9.915337562561035,1.1866862773895264,0.2976067066192627,3.102067232131958,0.4294336140155792,3.9899439811706543,0.05,2620,0.11882163522269035,52.04330579364864,262,3.2193212189172433,3.8122542174238903,0.8332882161823196,0.6705518468662207,0.2330543912629214,0.09639376187085782,0.2303,10.38,0.0532,2.972,0.671,0.232,0.097,12,3
40,BiLevel,40.7,1.4,6.953,13,0.5534,-5857.829,4153.881,4970,262,-6.96,53.29,-59.87,59.87,-1.1786,0.245,21.570903778076172,1.6079521179199219,59.86003875732422,50.07124710083008,1.6125779151916504,12.65281867980957,12.987966537475586,-2.9886248111724854,9.426416397094727,1801.1397705078125,0.1,1.1421875953674316,203780,-1.76,31.3,-97.63,90.17,-2.188,0.5,-2.393497943878174,0.3038199543952942,9.754941940307617,1.137007713317871,0.331678569316864,3.0118532180786133,0.30023014545440674,6.092540740966797,0.05,2882,-6.956049663088916,53.29478334559636,262,13.058477948841295,11.367575844338065,0.8711541905209201,0.6719361352158507,0.2319655350882602,0.09609832969588901,0.2296,10.49,0.0532,2.968,0.671,0.233,0.096,10,3
41,BiLevel,49.2,1.4,5.532,17,0.7741,-5668.623,3918.04,4969,262,-2.09,52.69,-59.95,59.84,-1.1408,0.276,20.055213928222656,1.4454188346862793,43.075889587402344,33.318607330322266,1.465811848640442,12.599615097045898,10.461932182312012,-2.793555498123169,7.48170280456543,2060.244873046875,0.1,1.1459357738494873,208749,-0.58,32.84,-108.63,103.23,-1.7858,0.5,-2.6143174171447754,0.27750301361083984,9.967375755310059,1.4575387239456177,0.32049766182899475,3.1834235191345215,0.3124057650566101,3.0309946537017822,0.05,3144,-2.0915992031123922,52.692306217643804,262,-0.467990974376076,-5.2674958354548425,0.8493790224179443,0.6696789338954282,0.23456429154503441,0.09575677455953728,0.2148,10.59,0.0531,2.963,0.672,0.232,0.096,14,3
42,BiLevel,60.4,1.6,8.251,13,0.5678,-5896.909,4258.416,4972,262,-10.31,52.34,-59.95,59.91,-1.186,0.2341,23.131053924560547,1.591672658920288,78.73722839355469,68.9759750366211,1.7037184238433838,13.712300300598145,18.474977493286133,-3.589526653289795,4.341520309448242,2255.6337890625,0.1,1.1496589183807373,213721,-1.03,32.02,-108.65,97.41,-2.4542,0.5,-2.796238899230957,0.3335399627685547,9.611954689025879,1.2084100246429443,0.3151925802230835,3.4730629920959473,0.4362114667892456,3.3139243125915527,0.05,3406,-10.31365725905833,52.33651115771944,262,-7.399231034830995,10.004356765590217,0.8654187808452027,0.6714892540895521,0.23315637635347428,0.0953543695569738,0.2307,10.67,0.0535,2.959,0.67,0.235,0.096,10,3
43,BiLevel,42.1,2.7,6.291,16,0.5148,-5590.743,3838.203,4971,262,-1.49,52.04,-59.92,59.91,-1.1247,0.2968,19.448558807373047,1.6048839092254639,47.219573974609375,37.50094223022461,1.4946672916412354,12.96603012084961,12.038251876831055,-0.8415408134460449,21.47712516784668,2187.42822265625,0.1,1.1534186601638794,218692,-2.42,31.78,-101.82,95.68,-1.8989,0.5,-2.87636137008667,0.31268781423568726,9.246162414550781,0.9446355700492859,0.33891773223876953,3.5125138759613037,0.5831514596939087,4.2442169189453125,0.05,3668,-1.486786414666603,52.04485008675915,262,2.9625741895876443,-7.084925026642651,0.8359713894246112,0.6704581341245579,0.2347385663558751,0.09480329951956701,0.1949,10.69,0.0534,2.956,0.671,0.233,0.095,13,3
44,BiLevel,41.0,1.5,5.253,14,0.3137,-5681.201,4032.698,4970,262,-6.65,51.88,-59.87,59.85,-1.1431,0.2778,19.040767669677734,1.6366193294525146,46.628971099853516,36.92103576660156,1.5743215084075928,12.28492546081543,12.512341499328613,-1.4248671531677246,12.953210830688477,3526.858642578125,0.1,1.1571797132492065,223662,1.24,32.54,-103.59,95.63,-1.722,0.5,-2.7259488105773926,0.329630970954895,9.241874694824219,1.0415171384811401,0.3324185609817505,3.3994531631469727,0.16685278713703156,7.19737434387207,0.05,3930,-6.646333879808065,51.87542540280825,262,-5.425477994115729,-4.908589423330206,0.8447909208296664,0.6706486793591242,0.23497574626788129,0.09437557437299463,0.1547,10.62,0.0534,2.956,0.67,0.235,0.095,11,3
45,BiLevel,40.9,1.5,9.425,17,0.5162,-5404.029,3673.094,4971,262,2.36,50.88,-59.85,59.93,-1.0871,0.3311,20.266864776611328,1.700630784034729,47.78950500488281,38.091739654541016,1.6646686792373657,12.251322746276855,14.512955665588379,-2.2840423583984375,18.740909576416016,2101.200927734375,0.1,1.1609629392623901,228633,-2.13,32.57,-104.81,94.65,-2.4955,0.5,-2.9123291969299316,0.39164915680885315,8.781929016113281,0.6810120940208435,0.32136934995651245,3.7047600746154785,0.979132890701294,4.266336441040039,0.05,4192,2.3580073498292866,50.884616654658416,262,1.2985117071553276,21.846996057660956,0.8179003105141516,0.6700292548470765,0.2365253100187013,0.09344543513422207,0.2158,10.61,0.0539,2.956,0.671,0.235,0.094,14,3
46,BiLevel,46.2,1.5,16.296,11,0.559,-6182.54,4586.049,4970,262,-14.97,50.74,-60.0,60.0,-1.244,0.1502,19.39244270324707,1.3756003379821777,40.5262451171875,30.866071701049805,1.4702693223953247,12.381534576416016,9.617755889892578,-1.707152009010315,28.396940231323242,1712.060546875,0.1,1.1647390127182007,233603,-2.04,33.79,-102.03,101.21,-4.2306,0.5,-3.1855101585388184,0.2997261881828308,8.637443542480469,0.6344203948974609,0.3236752450466156,3.79767107963562,0.4479396641254425,5.459157466888428,0.05,4454,-14.97168065728526,50.73607661813086,262,1.1851438936434284,-7.175330221652985,0.8564294030835702,0.6751683297820787,0.23242999588054716,0.09240167433737421,0.3689,10.95,0.0546,2.944,0.67,0.237,0.093,8,3
47,BiLevel,46.7,2.1,11.515,12,0.4081,-6015.313,4331.207,4970,262,-8.57,50.22,-59.97,59.87,-1.2103,0.207,19.41339111328125,1.6223644018173218,30.85662841796875,21.189260482788086,1.7056005001068115,13.077882766723633,6.169196128845215,-0.7461538910865784,15.054861068725586,1931.7218017578125,0.1,1.1685556173324585,238573,-5.45,30.66,-106.63,66.56,-3.1428,0.5,-3.2186994552612305,0.2834484577178955,9.394559860229492,1.4878615140914917,0.2926996052265167,3.7962818145751953,1.1179087162017822,4.441196918487549,0.05,4716,-8.567469383351565,50.22363436991992,262,-6.7071264166581015,-0.8226909518241878,0.8202226406057959,0.678725165629856,0.22958516160312425,0.0916896727670198,0.3918,11.25,0.0551,2.928,0.675,0.232,0.092,9,3
48,BiLevel,44.7,1.5,7.339,13,0.6505,-5781.878,4113.451,4971,262,-10.46,51.5,-59.88,59.87,-1.1631,0.2626,19.54049301147461,1.4848425388336182,51.18887710571289,41.550838470458984,1.583298921585083,13.55783462524414,12.696313858032227,-0.517798662185669,8.963597297668457,2564.263916015625,0.1,1.1723662614822388,243544,-2.95,33.81,-116.25,92.74,-2.2932,0.5,-3.4791364669799805,0.3081550598144531,8.77169132232666,0.9565638899803162,0.3176165223121643,4.106767177581787,0.6757190227508545,7.165372371673584,0.05,4978,-10.462192595180396,51.50141187534889,262,0.31408814631010384,-3.955021078335612,0.8534984289158094,0.679990683150168,0.2284973642783071,0.09151195257152486,0.3281,11.29,0.0554,2.923,0.679,0.23,0.092,10,3
49,BiLevel,41.2,1.4,7.652,16,0.5013,-5652.307,3984.907,4971,262,-4.39,50.67,-59.91,59.88,-1.1371,0.2776,20.461368560791016,1.3794161081314087,46.49577713012695,36.904083251953125,1.2743244171142578,13.494813919067383,11.053750991821289,-1.5129661560058594,20.13512420654297,1891.082275390625,0.1,1.176182746887207,248515,-4.66,32.87,-106.2,92.58,-1.7443,0.5,-3.1242268085479736,0.318129301071167,9.297290802001953,1.5737370252609253,0.28069019317626953,3.7708847522735596,0.2412656843662262,8.856645584106445,0.05,5240,-4.393644180158582,50.6682431052852,262,10.975964586358323,1.7537340261434238,0.8161617824167574,0.6793723600630958,0.2297327800198221,0.09089485991708221,0.27,11.19,0.0553,2.925,0.68,0.228,0.092,15,1
50,BiLevel,37.0,1.4,13.808,12,0.4191,-6076.206,4369.136,4972,262,-10.99,48.73,-59.92,59.73,-1.2221,0.188,18.851825714111328,1.381342887878418,51.26777648925781,41.67173385620117,1.4783551692962646,12.856868743896484,13.325518608093262,-0.3182465434074402,16.309864044189453,1745.7392578125,0.1,1.1800484657287598,253487,-4.58,30.6,-89.52,94.45,-3.6178,0.5,-3.404254674911499,0.32936495542526245,8.88415813446045,1.2489982843399048,0.32220274209976196,4.06950044631958,0.734154224395752,11.356160163879395,0.05,5502,-10.992223492310302,48.73016387244746,262,-5.471898489563088,-9.742304053432063,0.8025926167626749,0.6835062610756265,0.22647113080639997,0.09002260811797344,0.3578,11.26,0.056,2.924,0.679,0.23,0.091,9,3
51,BiLevel,49.1,2.5,7.281,14,0.3997,-5619.557,3965.737,4971,262,-6.01,49.36,-59.95,59.78,-1.1305,0.2877,20.13823890686035,1.6317522525787354,34.64332580566406,25.039621353149414,1.691781759262085,13.384634017944336,9.359210968017578,-0.962257981300354,17.130136489868164,2273.173828125,0.1,1.1839271783828735,258458,-2.17,27.85,-83.37,73.97,-2.1568,0.5,-3.379544496536255,0.2954091429710388,8.687132835388184,1.139602541923523,0.305345743894577,3.9825873374938965,0.38653042912483215,5.8366007804870605,0.05,5764,-6.013793322729635,49.361367667862304,262,4.609252916198027,2.5377205766345328,0.7943602173359069,0.6841681405965361,0.22627939391343865,0.0895524654900253,0.3246,11.27,0.0556,2.923,0.684,0.226,0.09,11,3
52,BiLevel,50.4,2.5,5.889,16,0.6394,-5684.707,4078.399,4970,262,-7.69,50.3,-59.92,59.9,-1.1438,0.2738,19.89117431640625,1.5753389596939087,30.909467697143555,21.341398239135742,1.4831655025482178,14.186488151550293,7.786390781402588,0.08340170979499817,38.626373291015625,1277.0181884765625,0.1,1.187780737876892,263428,-3.94,33.3,-112.97,82.8,-1.8504,0.5,-3.3454136848449707,0.27866095304489136,8.670797348022461,1.2102632522583008,0.28267741203308105,3.9143612384796143,0.35940614342689514,14.423810958862305,0.05,6026,-7.691678508282667,50.30454536812095,262,-1.2816495995772512,4.371963162190818,0.8185109823705634,0.6828707576684523,0.22787624444219232,0.08925299788935538,0.2816,11.16,0.0555,2.927,0.684,0.226,0.09,13,3
53,BiLevel,40.7,1.6,5.956,15,0.5555,-5614.099,4003.481,4970,262,-10.58,49.38,-59.89,59.86,-1.1296,0.2878,19.02029800415039,1.4226983785629272,52.70964813232422,43.17559814453125,1.2933993339538574,13.463035583496094,12.933309555053711,0.20166456699371338,16.557533264160156,1539.94775390625,0.1,1.1916792392730713,268398,-4.78,31.35,-110.88,99.66,-1.8816,0.5,-3.1474595069885254,0.281438946723938,8.215402603149414,0.840038001537323,0.25609391927719116,3.7149856090545654,0.7368178367614746,7.002542972564697,0.05,6288,-10.584135506173196,49.3836989651468,262,16.929119250648903,0.9378646436686587,0.8115199746874633,0.6823435237358652,0.2286904567966145,0.08896601946752034,0.2699,11.16,0.0547,2.924,0.683,0.228,0.089,12,3
54,BiLevel,46.0,2.1,5.281,17,0.5161,-5562.39,3903.972,4969,262,-7.89,48.84,-59.84,59.91,-1.1194,0.2954,19.449356079101562,1.4571759700775146,44.03755187988281,34.52141189575195,1.322537899017334,13.678365707397461,13.29218864440918,0.05297420918941498,13.304481506347656,1331.311279296875,0.1,1.1955875158309937,273367,-2.97,29.86,-96.55,97.45,-1.4018,0.5,-3.7772216796875,0.3620316982269287,8.899821281433105,1.60830557346344,0.2800756096839905,4.509217262268066,0.25130757689476013,7.835850238800049,0.05,6550,-7.894088491663999,48.83685146841976,262,-6.558283275052121,-5.562761400247874,0.7922315491329591,0.6803249327522966,0.23113909748033437,0.08853596976736897,0.2877,11.36,0.0538,2.912,0.682,0.229,0.089,15,2
55,BiLevel,39.2,3.5,5.142,16,0.648,-5589.29,3973.813,4970,262,-10.53,49.67,-59.85,59.84,-1.1246,0.2946,17.593040466308594,1.1331310272216797,33.690162658691406,24.205581665039062,1.2021572589874268,13.408004760742188,9.855417251586914,0.4326092600822449,6.887117385864258,942.3589477539062,0.1,1.1994904279708862,278337,-4.62,32.1,-105.32,83.9,-1.7017,0.5,-3.5851891040802,0.21341660618782043,8.305768966674805,1.0984768867492676,0.25640806555747986,4.019776344299316,0.3783406913280487,12.877022743225098,0.05,6812,-10.525715766917592,49.66648909324185,262,4.161403492093086,6.1903540561073696,0.8184141510536644,0.6788698285945499,0.23280383242166836,0.0883263389837819,0.2786,11.47,0.0543,2.902,0.68,0.231,0.089,13,3
56,BiLevel,50.0,3.5,4.925,15,0.6882,-5438.204,3757.099,4969,262,-13.24,48.66,-59.89,59.86,-1.0944,0.3166,18.17386245727539,1.2118172645568848,53.491519927978516,44.019134521484375,1.2601678371429443,13.040081024169922,12.771503448486328,0.03817829117178917,7.047908782958984,670.2288818359375,0.1,1.2034015655517578,283306,-5.94,30.61,-99.06,93.4,-1.7093,0.5,-3.363431453704834,0.21233734488487244,8.168909072875977,1.0454421043395996,0.2246716320514679,3.7993359565734863,0.12646572291851044,9.411627769470215,0.05,7074,-13.237635586982787,48.658052691918805,262,-0.6243907636717736,-7.659029614297967,0.8098447148043875,0.6779939010620949,0.23374871289906765,0.08825738603883743,0.3646,11.67,0.0555,2.887,0.679,0.233,0.088,12,3
57,BiLevel,40.5,1.5,8.353,13,0.3843,-5717.1,4043.397,4971,262,-13.65,48.32,-59.88,59.87,-1.1501,0.2796,18.082151412963867,1.3943264484405518,26.579566955566406,17.122529983520508,1.2859247922897339,13.783750534057617,6.843316078186035,1.4305130243301392,9.196737289428711,979.979736328125,0.1,1.2073482275009155,288277,-7.64,34.26,-107.98,97.54,-2.4318,0.5,-3.6642279624938965,0.23298859596252441,8.130693435668945,1.087863802909851,0.2202465832233429,4.144722938537598,0.12978175282478333,6.364083766937256,0.05,7336,-13.649569043976198,48.32072187116122,262,5.362108807187331,-10.207630335029801,0.8063216928364053,0.6796400055800836,0.23254917721761545,0.08781081720230088,0.2837,11.57,0.0558,2.889,0.678,0.234,0.088,10,3
58,BiLevel,35.8,1.7,8.383,14,0.5042,-5576.177,3902.516,4969,262,-11.32,48.49,-59.86,59.94,-1.1222,0.2977,19.076236724853516,1.778291940689087,50.49348068237305,41.015289306640625,1.6603388786315918,14.14385986328125,13.714138984680176,1.6350986957550049,9.786372184753418,1415.401611328125,0.1,1.2112807035446167,293246,-10.55,34.34,-109.39,74.66,-2.4128,0.5,-3.6893110275268555,0.22460106015205383,8.098416328430176,1.1329349279403687,0.20936059951782227,4.153405666351318,0.7129217386245728,8.299626350402832,0.05,7598,-11.322818540053172,48.49299506213707,262,-1.5518586892830697,-6.566230291128159,0.7982767007872879,0.6805573083560839,0.23205323158835164,0.08738946005556432,0.2713,11.43,0.0558,2.895,0.68,0.233,0.088,11,3
59,BiLevel,43.8,1.9,10.611,12,0.5919,-6062.718,4284.838,4969,262,-12.44,48.09,-59.81,59.99,-1.2201,0.1877,18.70575714111328,1.7070198059082031,38.70562744140625,29.235132217407227,1.7419980764389038,14.43528938293457,10.093457221984863,2.4095592498779297,16.17216682434082,1791.7647705078125,0.1,1.2152924537658691,298215,-4.28,28.06,-98.79,87.02,-3.0177,0.5,-3.4475340843200684,0.23596106469631195,7.900662422180176,1.0094356536865234,0.182359978556633,3.9387967586517334,0.24822953343391418,4.413162708282471,0.05,7860,-12.43867371912613,48.09359259160079,262,-3.2852920067937745,-6.1275882419002645,0.7976871637933539,0.6833212745004033,0.22964751183554746,0.08703121366404913,0.4759,11.95,0.0565,2.863,0.681,0.232,0.087,9,3
60,BiLevel,51.5,1.2,9.839,11,0.4263,-6091.797,4427.742,4971,262,-22.52,44.16,-60.0,60.0,-1.2255,0.1713,17.641586303710938,1.2448095083236694,30.887550354003906,21.49458122253418,1.1447505950927734,14.052114486694336,8.95488166809082,2.3443245887756348,10.262776374816895,928.8803100585938,0.1,1.2192174196243286,303186,-7.64,31.77,-106.3,93.69,-2.9033,0.5,-3.990779399871826,0.22996196150779724,7.631543159484863,0.8127204775810242,0.20249813795089722,4.459301471710205,1.3537309169769287,5.411935329437256,0.05,8122,-22.524386988494495,44.15747585831166,262,-17.592456752375554,-11.429381927612578,0.7873829329510448,0.6859222318305555,0.22747664491456573,0.08660112325487873,0.6118,12.7,0.0578,2.784,0.683,0.23,0.087,8,3
61,BiLevel,35.4,2.3,5.575,17,0.7101,-5320.97,3655.959,4970,262,-14.82,47.24,-59.91,59.93,-1.0706,0.3431,18.316280364990234,1.1494808197021484,29.799034118652344,20.412649154663086,1.2381703853607178,14.542964935302734,9.440284729003906,2.1089272499084473,6.559714317321777,848.7322387695312,0.1,1.2231731414794922,308156,-6.35,30.61,-110.8,87.94,-1.3744,0.5,-3.5788192749023438,0.2413056194782257,7.709872245788574,0.9634798169136047,0.20331332087516785,4.073887825012207,0.35837605595588684,6.32916259765625,0.05,8384,-14.817413555526398,47.23919452472277,262,-18.836546210552516,-12.776978147657294,0.7919891925075433,0.6839410323031493,0.22970225125558305,0.0863567164412677,0.7369,13.47,0.0594,2.664,0.686,0.227,0.087,16,1
62,BiLevel,36.4,2.3,5.127,16,0.5941,-5359.917,3641.573,4970,262,-12.14,47.46,-59.92,59.88,-1.0785,0.3376,17.089244842529297,1.0824792385101318,28.320594787597656,18.96158790588379,1.150460124015808,14.179014205932617,9.340041160583496,2.9281699657440186,6.4122314453125,722.0490112304688,0.1,1.2271432876586914,313126,-6.4,29.27,-99.57,67.27,-1.2519,0.5,-3.900491237640381,0.20809689164161682,7.527300834655762,0.8534929156303406,0.19500863552093506,4.320742607116699,1.001712679862976,5.5953898429870605,0.05,8646,-12.135778066072936,47.4571197625266,262,-13.267583229980968,-14.914468957248488,0.7789663042669219,0.6825603495586549,0.23130562148086906,0.08613402896047602,0.7692,13.92,0.0617,2.569,0.684,0.23,0.086,15,1
63,BiLevel,39.3,1.7,4.968,16,0.3716,-5424.695,3788.932,4971,262,-12.92,47.66,-59.92,59.84,-1.0913,0.3317,17.432783126831055,1.2693787813186646,32.35387420654297,22.995925903320312,1.3659967184066772,13.88558578491211,8.9933500289917,2.767343044281006,22.68306541442871,963.7955322265625,0.1,1.2311019897460938,318097,-6.16,30.64,-97.81,83.55,-1.3116,0.5,-3.6288793087005615,0.18963167071342468,7.283466815948486,0.6803377270698547,0.18281790614128113,4.020473003387451,0.8544145226478577,5.0507659912109375,0.05,8908,-12.916710530473113,47.66061170516756,262,-10.297958340142902,-5.780915847577548,0.7890823358086471,0.6812947163416023,0.23296067688547592,0.08574460677292178,0.7256,14.13,0.0629,2.514,0.683,0.231,0.086,14,2
64,BiLevel,38.3,1.6,4.946,14,0.3857,-5276.048,3618.413,4971,262,-16.88,46.01,-59.85,59.9,-1.0614,0.3525,17.211116790771484,1.6078497171401978,30.84781837463379,21.495107650756836,1.4697792530059814,13.76791763305664,9.458763122558594,3.023371696472168,7.33342170715332,1750.31884765625,0.1,1.2350869178771973,323068,-7.35,30.23,-101.72,93.93,-1.6819,0.5,-3.946510076522827,0.1669587641954422,7.7714080810546875,1.2371249198913574,0.17076629400253296,4.2920637130737305,0.6126259565353394,5.974223613739014,0.05,9170,-16.876209680570298,46.00587631840531,262,-13.516148670096147,-3.447229593678523,0.7842709451993266,0.6812508201170941,0.23322165074779339,0.08552752913511252,0.7913,14.53,0.062,2.419,0.681,0.233,0.086,11,3
65,BiLevel,43.2,1.6,7.087,16,0.4893,-5293.743,3554.294,4970,262,-15.46,46.32,-59.82,59.91,-1.0651,0.3482,17.453723907470703,1.3604092597961426,30.783580780029297,21.477935791015625,1.2033071517944336,14.610206604003906,9.27897834777832,3.642759084701538,6.843884468078613,1443.5418701171875,0.1,1.2390244007110596,328038,-9.22,30.48,-109.96,56.31,-1.574,0.5,-3.7350008487701416,0.20476219058036804,7.517022132873535,1.0498186349868774,0.1716296374797821,4.160757064819336,0.08402446657419205,8.154269218444824,0.05,9432,-15.457843392943472,46.31627288319911,262,-12.02017180982389,-6.6946100638100985,0.7793353362517558,0.6805446523526479,0.23437025477277687,0.08508509287457525,0.799,15.07,0.0599,2.29,0.681,0.233,0.086,16,0
66,BiLevel,56.6,3.2,7.517,12,0.4813,-5861.358,4102.98,4970,262,-21.69,46.12,-59.99,59.9,-1.1793,0.2288,15.638754844665527,1.5003089904785156,34.196006774902344,24.890989303588867,1.3954646587371826,14.304880142211914,11.467927932739258,5.183803558349609,7.408121109008789,1515.865234375,0.1,1.2429789304733276,333008,-10.01,33.36,-110.99,97.44,-2.3601,0.5,-3.893120288848877,0.21417079865932465,7.255667686462402,0.8529718518257141,0.17686998844146729,4.330114364624023,0.43367767333984375,4.245912075042725,0.05,9694,-21.687919224405913,46.123273036435556,262,-16.34887325387252,-11.204583159716508,0.8212457746262729,0.682367952158034,0.23272211086763595,0.08490993697433005,0.7869,15.49,0.0614,2.163,0.681,0.234,0.085,9,3
67,BiLevel,39.7,1.7,4.664,16,0.5767,-5108.157,3292.176,4970,262,-13.83,43.94,-59.81,59.91,-1.0278,0.3704,17.07354736328125,1.305345058441162,25.536956787109375,16.261404037475586,1.2878293991088867,14.821880340576172,6.719745635986328,4.01545524597168,11.016016006469727,996.6669921875,0.1,1.246936559677124,337978,-10.9,32.47,-104.25,88.02,-1.3035,0.5,-4.109114646911621,0.20450955629348755,7.12076473236084,0.780774712562561,0.1614709347486496,4.532138824462891,0.8145254254341125,2.169194459915161,0.05,9956,-13.82738133614032,43.93815711737095,262,-7.902848568088129,-1.3546058228925653,0.7251068372688505,0.6809346307046744,0.2343370602082904,0.08472830908703531,0.9335,15.79,0.0664,2.03,0.684,0.229,0.086,14,2
