ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
109,BiLevel,15.4,1.2,5.069,15,0.5511,-1832.98,534.52,4971,262,-6.01,36.7,-59.98,59.98,-0.3687,0.2612,-9.56995677947998,0.4014853537082672,8.37141227722168,3.342548370361328,0.4001111388206482,2.176717519760132,0.7583181262016296,13.498686790466309,2.586777448654175,66.16082763671875,0.1,1.4374977350234985,500000,-46.29,39.16,-115.25,73.7,-1.754,0.5,-4.456530570983887,0.1286584436893463,4.562714099884033,0.3193417191505432,0.11511144042015076,4.727458477020264,0.18300439417362213,5.436476707458496,0.05,20960,-6.009395950626536,36.69817705467106,262,-5.167198426158805,-13.65544786594416,0.5481085341030222,0.5892001099943996,0.3059264808344955,0.1048734091711049,0.5117,12.73,0.1284,1.866,0.592,0.3,0.107,12,3
110,BiLevel,15.6,1.2,8.401,15,0.6339,-1798.068,508.674,4971,262,-0.78,36.71,-59.99,59.99,-0.3617,0.252,-9.349980354309082,0.49017333984375,9.833381652832031,4.818434715270996,0.4286345839500427,2.4741086959838867,0.815636396408081,13.908535957336426,1.1392520666122437,114.02345275878906,0.1,1.4424209594726562,500000,-45.64,43.83,-112.56,74.49,-2.3675,0.5,-4.470398426055908,0.11077508330345154,4.596213340759277,0.37574470043182373,0.10553164035081863,4.712995529174805,0.24249453842639923,6.330800533294678,0.05,21222,-0.7787162100630576,36.71234759019458,262,3.6264160702103063,-13.115854969777562,0.5333800121534676,0.5900295833113133,0.3054947893799828,0.10447562730870406,0.3853,8.65,0.1022,2.401,0.564,0.336,0.1,12,3
111,BiLevel,15.5,1.1,5.163,15,0.5942,-1749.83,500.552,4970,262,-0.38,36.64,-59.99,59.97,-0.3521,0.2459,-9.241426467895508,0.38830578327178955,8.801288604736328,3.807356595993042,0.39332136511802673,2.457153081893921,0.6982057094573975,13.576793670654297,0.833848774433136,131.93446350097656,0.1,1.4473564624786377,500000,-51.54,42.6,-115.44,75.68,-1.789,0.5,-4.555732727050781,0.09061330556869507,4.496262073516846,0.2986867427825928,0.09560738503932953,4.7647504806518555,0.24421772360801697,14.840413093566895,0.05,21484,-0.378308273389021,36.64232690348276,262,0.6757427649278389,-13.65018116596498,0.5323257251196278,0.5900270343625249,0.30570004228661407,0.104272923350861,0.4453,7.58,0.0676,2.542,0.588,0.308,0.104,12,3
112,BiLevel,15.7,1.2,3.971,15,0.5967,-1763.851,505.275,4972,262,2.56,35.98,-59.96,60.0,-0.3548,0.2536,-9.272160530090332,0.3924347758293152,12.744121551513672,7.7677812576293945,0.371151328086853,2.4665162563323975,0.9427284002304077,13.643152236938477,1.2586957216262817,66.36651611328125,0.1,1.45233154296875,500000,-49.85,42.91,-115.81,72.43,-1.5774,0.5,-4.3993120193481445,0.11893614381551743,4.600924015045166,0.4243994355201721,0.10773219168186188,4.660002708435059,0.1499396562576294,13.898147583007812,0.05,21746,2.563146511807945,35.977775970652914,262,5.794416991582041,-7.516407813523945,0.5240094960020057,0.5897158561747359,0.30613237261709886,0.10415177120816523,0.4333,6.52,0.0623,2.62,0.59,0.306,0.104,12,3
113,BiLevel,16.3,1.4,7.385,15,0.5193,-1745.668,492.44,4971,262,-6.15,35.61,-59.93,59.83,-0.3512,0.2403,-9.292920112609863,0.5198973417282104,13.28984260559082,8.322702407836914,0.455771803855896,2.7312421798706055,1.1227257251739502,14.312322616577148,1.6839182376861572,96.93975067138672,0.1,1.4572972059249878,500000,-49.86,42.19,-114.57,81.9,-2.1576,0.5,-4.6341233253479,0.1135198101401329,4.442198753356934,0.28690046072006226,0.10220786929130554,4.88224983215332,0.24117545783519745,8.722207069396973,0.05,22008,-6.146226998125927,35.607575623922855,262,0.7753631797276048,-9.820324272701615,0.5317851390380265,0.5903130673613309,0.3059207860122537,0.10376614662641537,0.4773,7.2,0.0528,2.612,0.59,0.306,0.104,12,3
114,BiLevel,16.7,1.4,6.325,15,0.391,-1706.201,465.955,4970,262,5.13,38.22,-59.99,59.99,-0.3433,0.2427,-9.564693450927734,0.35504764318466187,11.162190437316895,6.220527172088623,0.3643014430999756,2.390254259109497,0.8631064295768738,13.78128719329834,1.6825815439224243,62.44035339355469,0.1,1.4622886180877686,500000,-46.27,44.5,-110.31,79.91,-1.9302,0.5,-4.830828666687012,0.11740677058696747,4.57698392868042,0.442049115896225,0.10604996979236603,5.090119361877441,0.59979647397995,12.626201629638672,0.05,22270,5.133680460757578,38.21771583255157,262,4.881625103323083,1.7070298940727582,0.56738898382064,0.5906808074106911,0.30593800977715946,0.10338118281214952,0.6248,8.36,0.0515,2.564,0.59,0.306,0.104,12,3
115,BiLevel,15.6,1.2,3.874,15,0.5328,-1632.815,449.109,4971,262,0.32,35.74,-59.99,59.95,-0.3285,0.2288,-9.51174545288086,0.43191292881965637,8.403532028198242,3.4669837951660156,0.4971667528152466,2.7725257873535156,0.6453170776367188,14.459653854370117,1.386557936668396,121.20870208740234,0.1,1.4672925472259521,500000,-45.43,42.83,-112.55,104.96,-1.5401,0.5,-4.512993812561035,0.18132217228412628,4.611082553863525,0.49738702178001404,0.12405199557542801,4.90048885345459,0.15042158961296082,26.25437355041504,0.05,22532,0.3191488659400152,35.73767136524142,262,4.728326581653795,-6.258218646716131,0.5192298267324966,0.5903691441362022,0.3063946136594495,0.10323624220434842,0.9073,10.04,0.0503,2.465,0.591,0.306,0.103,12,3
116,BiLevel,16.5,1.2,8.197,15,0.6224,-1760.035,515.639,4970,262,-8.01,36.17,-59.92,59.91,-0.3541,0.2515,-8.947422981262207,0.38608330488204956,12.8492431640625,7.944541931152344,0.3535968065261841,2.66345477104187,1.0611635446548462,13.648433685302734,2.212831974029541,60.749454498291016,0.1,1.4723395109176636,500000,-41.24,46.35,-112.93,85.23,-2.3339,0.5,-4.97116756439209,0.20593459904193878,4.6099138259887695,0.5178167223930359,0.13501058518886566,5.399658679962158,0.6282352805137634,13.369205474853516,0.05,22794,-8.00727527164545,36.16774665459317,262,-3.1232134624531396,-9.027266498262943,0.5503371867316783,0.5911222946936007,0.30601076784619724,0.10286693746020219,0.7001,11.21,0.0501,2.44,0.59,0.306,0.103,12,3
117,BiLevel,16.3,1.3,5.2,15,0.5998,-1642.622,450.669,4970,262,8.84,34.79,-59.95,59.95,-0.3305,0.2406,-9.219320297241211,0.3930323123931885,10.020652770996094,5.132193088531494,0.3683040738105774,2.50715708732605,0.7963077425956726,13.722304344177246,1.5808650255203247,75.4129867553711,0.1,1.477400541305542,500000,-47.22,44.77,-112.83,74.88,-1.7958,0.5,-4.819330215454102,0.162674218416214,4.503822326660156,0.4312329888343811,0.15916062891483307,5.162252426147461,0.4262447953224182,23.327116012573242,0.05,23056,8.842093636873562,34.792148937868426,262,4.7031013889924465,2.193436747475674,0.5141368998323791,0.5911213386689645,0.3062001158430808,0.10267854548795455,0.8832,12.53,0.05,2.376,0.591,0.306,0.103,12,3
118,BiLevel,16.1,1.3,4.707,15,0.497,-1704.569,463.664,4970,262,5.1,36.06,-59.99,59.93,-0.343,0.2427,-9.463775634765625,0.4225686192512512,7.439169406890869,2.5625252723693848,0.3876914083957672,2.649033546447754,0.8192591667175293,14.235966682434082,0.97117018699646,72.06222534179688,0.1,1.4824575185775757,500000,-37.15,44.1,-111.84,93.05,-1.6768,0.5,-4.955707550048828,0.16112706065177917,4.547859191894531,0.49483251571655273,0.16043207049369812,5.29362154006958,0.23033951222896576,16.337621688842773,0.05,23318,5.0978006404477885,36.06158486080965,262,4.227293687901999,4.198302645746031,0.5253638788910305,0.5910337953569567,0.30649987169294124,0.10246633295010216,0.7823,13.65,0.05,2.345,0.591,0.306,0.103,12,3
119,BiLevel,15.8,1.2,4.364,15,0.3987,-1732.68,480.446,4971,262,-5.22,35.08,-59.85,59.91,-0.3486,0.2398,-9.427680969238281,0.3936060667037964,9.443422317504883,4.576200008392334,0.41222628951072693,2.5866003036499023,0.9251728057861328,14.070083618164062,0.9472494721412659,80.8756103515625,0.1,1.4875260591506958,500000,-37.81,48.14,-118.46,95.86,-1.586,0.5,-4.944670677185059,0.13149352371692657,4.347339153289795,0.31358802318573,0.12634553015232086,5.225582122802734,0.6837639212608337,10.956416130065918,0.05,23580,-5.222071617828231,35.08409734017393,262,-0.786009473863401,-9.387784021308548,0.5186599050350309,0.5908968005092118,0.30687969028826784,0.10222350920252041,0.6071,14.55,0.0503,2.327,0.591,0.306,0.102,12,3
120,BiLevel,16.1,1.2,3.66,15,0.4239,-1689.745,460.611,4971,262,-0.33,38.34,-59.98,59.89,-0.3399,0.2381,-9.481712341308594,0.42741358280181885,13.118413925170898,8.267404556274414,0.42843401432037354,2.5708513259887695,1.0567024946212769,14.169047355651855,2.1714720726013184,106.41289520263672,0.1,1.4926276206970215,500000,-34.82,47.34,-110.81,89.86,-1.4693,0.5,-4.99390172958374,0.2425609529018402,4.451104164123535,0.43311434984207153,0.1709015667438507,5.490137100219727,0.4392021894454956,20.94209098815918,0.05,23842,-0.3283975504254808,38.33583120245306,262,0.19570160766965472,-5.1261114501639415,0.568561857136364,0.5905761955645541,0.3073833690163774,0.10204043541906858,0.6325,15.2,0.054,2.217,0.591,0.307,0.102,12,3
121,BiLevel,16.1,1.2,5.243,15,0.5608,-1680.196,453.008,4970,262,5.54,36.6,-59.93,59.99,-0.3381,0.2325,-9.34719181060791,0.3652726411819458,10.267982482910156,5.439708232879639,0.36663463711738586,2.6148507595062256,0.878096342086792,13.975502014160156,1.5720479488372803,62.9572639465332,0.1,1.497761607170105,500000,-36.42,46.48,-110.75,93.95,-1.791,0.5,-4.84877872467041,0.2376067191362381,4.546725749969482,0.5453465580940247,0.21172557771205902,5.339850425720215,1.1254229545593262,30.23954200744629,0.05,24104,5.540599482720512,36.6043544119972,262,7.719800476651443,2.408312793428961,0.5378599574632348,0.5906026264617089,0.3075616547284471,0.10183571880984403,0.6675,15.63,0.0592,2.085,0.592,0.305,0.103,12,3
122,BiLevel,16.2,1.2,3.662,15,0.6124,-1740.364,474.924,4970,262,0.02,36.19,-59.99,59.95,-0.3502,0.2391,-9.994710922241211,0.3642764091491699,8.868692398071289,4.050772190093994,0.41535690426826477,2.7149875164031982,1.0126771926879883,14.786581039428711,2.06890869140625,81.43603515625,0.1,1.5028942823410034,500000,-40.42,43.23,-113.1,80.25,-1.523,0.5,-5.293402671813965,0.17070980370044708,4.3956193923950195,0.4116738438606262,0.18417534232139587,5.654401779174805,0.33958742022514343,21.838878631591797,0.05,24366,0.016213994655735656,36.1918890556467,262,2.646362390643672,-6.45376291149541,0.5275717296705027,0.590219121068183,0.30802282042083506,0.10175805851098202,0.5108,15.44,0.0662,2.042,0.594,0.302,0.104,12,3
123,BiLevel,16.3,1.2,6.689,15,0.4457,-1718.304,462.989,4972,262,8.42,35.03,-59.9,59.95,-0.3456,0.245,-9.465384483337402,0.538637638092041,10.818206787109375,6.008938789367676,0.4546918570995331,2.4467718601226807,1.160377860069275,14.225865364074707,2.1004245281219482,92.43299865722656,0.1,1.508049726486206,500000,-38.49,47.87,-113.15,90.63,-2.0115,0.5,-5.253110885620117,0.1531556099653244,4.568262577056885,0.6025144457817078,0.1518612504005432,5.570523262023926,0.5941547155380249,11.434489250183105,0.05,24628,8.419846536567299,35.03173666929892,262,5.924646003073766,1.270174515619874,0.5177723650771974,0.5906443916295901,0.3079495848154603,0.10140602355494956,0.4327,15.14,0.0675,2.015,0.593,0.304,0.103,12,3
124,BiLevel,15.9,1.2,5.635,15,0.5322,-1692.426,460.159,4969,262,3.39,36.61,-59.97,59.96,-0.3406,0.2417,-9.151802062988281,0.3339703381061554,11.934223175048828,7.149474143981934,0.35902222990989685,2.974499225616455,1.3607234954833984,14.302468299865723,2.1469831466674805,56.88630676269531,0.1,1.5132499933242798,500000,-39.83,49.11,-115.76,91.34,-1.8524,0.5,-4.977074146270752,0.10521592944860458,4.230672836303711,0.2828267216682434,0.14444081485271454,5.207106113433838,0.43118351697921753,9.894107818603516,0.05,24890,3.3882344448577233,36.60833650387553,262,5.087060514268906,-5.112822561416971,0.533990043517699,0.5907763885193265,0.3080557260428913,0.10116788543778227,0.4767,14.79,0.0724,2.008,0.591,0.307,0.102,12,3
125,BiLevel,16.2,1.2,6.851,15,0.4719,-1724.701,479.534,4970,262,4.87,37.83,-59.92,59.95,-0.347,0.2491,-9.026311874389648,0.40462997555732727,6.69453239440918,1.9207210540771484,0.43212661147117615,3.1579370498657227,0.847787618637085,14.630521774291992,1.6274948120117188,142.53004455566406,0.1,1.5184496641159058,500000,-38.85,48.82,-116.26,91.7,-2.0505,0.5,-5.176661014556885,0.13765455782413483,4.341775894165039,0.4108079969882965,0.15195704996585846,5.472868919372559,0.44075778126716614,17.553224563598633,0.05,25152,4.872043397559802,37.832747995057865,262,7.084897823004345,-3.824343451700712,0.5625370187842109,0.5912253181073357,0.30794834787824416,0.1008263340144202,0.4477,13.96,0.0774,2.091,0.591,0.308,0.101,12,3
126,BiLevel,16.2,1.2,5.227,15,0.4691,-1690.022,469.321,4971,262,3.03,37.08,-59.88,59.91,-0.34,0.2483,-8.995433807373047,0.4029635787010193,12.75851821899414,8.003740310668945,0.37371233105659485,3.122204303741455,1.3653727769851685,14.555537223815918,1.567596197128296,116.39271545410156,0.1,1.5236767530441284,500000,-45.55,43.44,-113.92,85.34,-1.7619,0.5,-5.168920993804932,0.1677255928516388,4.285300254821777,0.3713286817073822,0.14246141910552979,5.526557445526123,0.38787201046943665,11.613930702209473,0.05,25414,3.0256382420882386,37.07931197984184,262,5.904742484578961,3.616796146568498,0.5442962025172499,0.5912763469114014,0.3081399828833012,0.1005836702052975,0.4953,14.39,0.0646,1.959,0.591,0.308,0.101,12,3
127,BiLevel,15.9,1.2,4.436,15,0.6809,-1651.896,444.835,4970,262,4.79,36.96,-59.96,59.89,-0.3324,0.2399,-9.176072120666504,0.3699069917201996,9.238422393798828,4.495086193084717,0.39685356616973877,3.096508741378784,1.2582225799560547,14.655714988708496,1.7169592380523682,62.33275604248047,0.1,1.5289312601089478,500000,-47.57,44.3,-112.94,103.74,-1.6857,0.5,-5.280880451202393,0.13139435648918152,4.17043924331665,0.27311915159225464,0.12092552334070206,5.563295364379883,1.0306259393692017,13.710260391235352,0.05,25676,4.79239142865947,36.960021455309025,262,5.304944245125118,-1.075458250704564,0.5497297629449434,0.5910608260947204,0.3084358628410557,0.10050331106422401,0.6782,15.26,0.0698,1.669,0.591,0.308,0.101,12,3
128,BiLevel,16.4,1.2,4.288,15,0.5697,-1610.242,421.182,4971,262,2.68,37.98,-59.96,59.98,-0.3239,0.2281,-9.158245086669922,0.3644629120826721,11.15631103515625,6.433316230773926,0.35180896520614624,2.955925464630127,1.2431803941726685,14.4252347946167,1.320679783821106,57.59820556640625,0.1,1.534176230430603,500000,-44.07,46.12,-113.5,106.26,-1.6241,0.5,-5.220661163330078,0.10063454508781433,4.1773858070373535,0.2960558533668518,0.10586687922477722,5.4413580894470215,1.1847703456878662,13.23448371887207,0.05,25938,2.677535979677868,37.98370972228424,262,9.001599521033073,-5.699429767382772,0.5621517144914054,0.5908501236005611,0.3087765178149055,0.10037335858453326,0.9262,15.04,0.1084,1.475,0.593,0.306,0.101,12,3
129,BiLevel,16.1,1.2,4.313,15,0.3538,-1715.099,475.525,4971,262,2.39,37.9,-59.99,59.99,-0.345,0.2474,-9.123954772949219,0.3773247003555298,9.725064277648926,5.015555381774902,0.38117140531539917,3.0982108116149902,1.111748456954956,14.64061164855957,0.5973081588745117,67.82000732421875,0.1,1.5394256114959717,500000,-46.63,45.02,-116.18,76.02,-1.5745,0.5,-5.6217732429504395,0.09962663054466248,4.269649982452393,0.40342721343040466,0.12687382102012634,5.840911865234375,0.7684431076049805,19.954946517944336,0.05,26200,2.3890212503142148,37.90069804420185,262,4.697898349910974,-7.661121216416359,0.563025823996681,0.5907225074246639,0.30914886462437424,0.10012862795096183,0.6803,11.48,0.155,2.141,0.583,0.318,0.099,12,3
130,BiLevel,16.4,1.2,4.703,15,0.4889,-1795.285,509.32,4970,262,0.22,36.12,-59.96,59.93,-0.3612,0.2547,-8.982638359069824,0.4662546217441559,9.927214622497559,5.2177228927612305,0.5534214973449707,3.211099863052368,1.3278753757476807,14.874292373657227,1.3579292297363281,165.7296142578125,0.1,1.5447384119033813,500000,-53.24,39.88,-114.97,77.18,-1.7232,0.5,-5.683805465698242,0.09970588982105255,4.266342639923096,0.4134354591369629,0.1343047171831131,5.911717891693115,0.4154207408428192,14.812714576721191,0.05,26462,0.22123392847417225,36.11971335184387,262,4.561563534387632,-7.507041998011499,0.5262339525765598,0.5906426356718036,0.3094229672797153,0.09993439704848116,0.8469,10.61,0.1023,2.438,0.542,0.366,0.092,12,3
131,BiLevel,15.7,1.2,4.557,15,0.5137,-1680.635,461.024,4969,262,6.52,36.55,-59.92,60.0,-0.3382,0.2483,-9.661460876464844,0.3830658793449402,6.225487232208252,1.5505027770996094,0.3499618172645569,2.856555223464966,0.7649434208869934,14.85781478881836,0.9029951095581055,65.56205749511719,0.1,1.55003821849823,500000,-47.38,44.14,-114.53,71.13,-1.6598,0.5,-5.452995777130127,0.1751449704170227,4.217904567718506,0.3792567849159241,0.11930864304304123,5.819792747497559,0.8481711745262146,26.824382781982422,0.05,26724,6.5179883682510695,36.5462144556457,262,8.513489942468311,1.7207073584983223,0.539979098584477,0.5905200545767464,0.30971658542363356,0.09976335999962006,0.7518,10.17,0.0698,2.456,0.589,0.312,0.1,12,3
132,BiLevel,16.5,1.2,4.299,15,0.5524,-1644.963,458.531,4969,262,3.81,38.26,-59.93,59.98,-0.331,0.2472,-9.34090805053711,0.3799152970314026,13.321830749511719,8.662572860717773,0.3428657650947571,3.1265134811401367,1.710968255996704,14.951822280883789,1.631575345993042,73.90129852294922,0.1,1.555364727973938,500000,-48.33,41.67,-117.67,86.19,-1.6237,0.5,-5.733569145202637,0.1882004588842392,4.4501872062683105,0.626620888710022,0.13510622084140778,6.127424716949463,0.12739251554012299,13.92457389831543,0.05,26986,3.8139996957682367,38.259094743727964,262,6.130986982721248,-1.8807035326957702,0.56827483728157,0.5903236200902824,0.3100473518646407,0.09962902804507685,0.8271,10.81,0.0566,2.325,0.591,0.31,0.1,12,3
133,BiLevel,16.9,1.2,4.724,15,0.5397,-1654.295,448.129,4971,262,4.26,37.93,-59.84,59.97,-0.3328,0.2399,-9.152374267578125,0.38074302673339844,7.74193811416626,3.0968074798583984,0.36321187019348145,3.1597824096679688,1.0284709930419922,14.853140830993652,1.0913277864456177,76.81417846679688,0.1,1.5607564449310303,500000,-48.71,43.47,-111.92,90.46,-1.6955,0.5,-5.498546600341797,0.12097823619842529,4.116353988647461,0.3076261878013611,0.15808069705963135,5.761774063110352,0.2976692318916321,19.2337646484375,0.05,27248,4.259958415465128,37.92824867824495,262,4.191427657459127,-4.21223197548013,0.5638349527236467,0.5902341349098974,0.3103011940348887,0.09946467105521394,0.8162,11.83,0.0515,2.246,0.59,0.31,0.1,12,3
134,BiLevel,16.6,1.2,5.459,15,0.4699,-1636.193,439.408,4971,262,5.53,37.65,-59.94,59.91,-0.3291,0.2383,-9.0632963180542,0.40601107478141785,10.139087677001953,5.496196746826172,0.47714394330978394,3.0273184776306152,1.4886058568954468,14.612136840820312,1.7121384143829346,86.93464660644531,0.1,1.5661474466323853,500000,-49.97,45.69,-114.09,90.75,-1.805,0.5,-6.037129878997803,0.16569536924362183,4.352191925048828,0.5579847097396851,0.11101432889699936,6.395980358123779,0.9346065521240234,7.441281795501709,0.05,27510,5.530942357779058,37.65403077503657,262,13.95446644182268,-4.1241452966865735,0.5610792182330311,0.590343099845512,0.31043361596547453,0.09922328418901338,0.867,12.92,0.0504,2.203,0.59,0.31,0.099,12,3
135,BiLevel,17.2,1.2,4.025,15,0.3745,-1798.616,520.021,4970,262,-6.24,38.35,-59.9,59.96,-0.3619,0.2593,-9.093025207519531,0.3789706230163574,8.328575134277344,3.7138915061950684,0.33713483810424805,3.317816972732544,1.2106531858444214,15.062686920166016,0.8366525173187256,59.639373779296875,0.1,1.5715436935424805,500000,-53.17,40.79,-117.34,96.05,-1.5228,0.5,-5.722393035888672,0.12406136095523834,4.179667949676514,0.40029335021972656,0.14328956604003906,5.988173961639404,0.3579954206943512,11.067347526550293,0.05,27772,-6.240442366870326,38.35101362604618,262,3.2016691382778317,-13.37220209170329,0.5838580403616628,0.5901454897884661,0.31083834664886006,0.09901616356267366,1.0458,13.92,0.0514,2.122,0.59,0.31,0.099,12,3
