ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
105,BiLevel,17.8,1.2,11.169,12,0.4401,-6150.535,4495.091,4970,262,1.35,46.09,-60.0,60.0,-1.2375,0.1575,12.956462860107422,1.2447525262832642,25.291542053222656,16.688209533691406,1.0498247146606445,23.120826721191406,9.857452392578125,6.3761515617370605,7.47303581237793,1277.1546630859375,0.1,0.7239708304405212,500000,-12.56,49.44,-107.48,100.77,-3.049,0.5,-4.853279113769531,0.15896430611610413,5.088886260986328,0.4756387174129486,0.15138038992881775,5.185121059417725,0.26516008377075195,13.004050254821777,0.05,19912,1.3483786857456448,46.08874275575998,262,13.809075597399161,12.773711698933653,0.7141356073531713,0.6002391580607433,0.3046255383852398,0.09513530355401689,0.9254,12.59,0.1435,1.519,0.597,0.307,0.096,9,3
106,BiLevel,17.6,1.2,9.758,12,0.3831,-6135.595,4499.179,4970,262,3.3,48.41,-60.0,60.0,-1.2345,0.1705,13.220672607421875,1.0049896240234375,35.668724060058594,27.09025001525879,0.9358486533164978,23.608306884765625,11.795785903930664,5.922332763671875,6.587400913238525,724.73486328125,0.1,0.7218355536460876,500000,-16.02,49.73,-112.63,106.65,-2.7947,0.5,-4.8669328689575195,0.16271069645881653,5.913573265075684,1.321599006652832,0.16706566512584686,5.20442008972168,0.7684385180473328,12.764421463012695,0.05,20174,3.296833191795923,48.40607429316043,262,9.209615738219336,9.116542695070569,0.7589388869827425,0.6026357275659308,0.3026087294397901,0.09475554299427918,1.0985,7.71,0.25,2.034,0.561,0.35,0.089,9,3
107,BiLevel,16.7,1.3,4.526,18,0.5567,-4843.286,2994.317,4972,262,23.08,39.81,-59.75,59.95,-0.9741,0.3745,12.8607759475708,1.0208848714828491,29.913440704345703,21.353504180908203,0.8946462869644165,23.494836807250977,12.470579147338867,6.1896820068359375,4.282290935516357,963.086181640625,0.1,0.7197270393371582,500000,-12.6,47.17,-107.08,110.43,-1.5839,0.5,-4.89800500869751,0.1735876053571701,5.403336048126221,0.8319910168647766,0.1595003753900528,5.2584757804870605,0.5557657480239868,18.035600662231445,0.05,20436,23.08469776401996,39.80650886808192,262,30.428165178471488,34.99615084968115,0.7150469738948535,0.6012352058108101,0.3043302383545462,0.09443455583464369,1.2066,8.21,0.1007,2.24,0.467,0.459,0.073,15,3
108,BiLevel,23.4,1.2,21.149,11,0.6277,-6148.324,4572.043,4971,262,-0.24,47.98,-60.0,60.0,-1.2368,0.1626,12.152031898498535,0.9739505052566528,28.885435104370117,20.324045181274414,1.0722475051879883,23.846086502075195,6.996644496917725,7.002750396728516,3.7736542224884033,1887.3726806640625,0.1,0.717607855796814,500000,-15.95,50.38,-111.23,92.24,-5.0179,0.5,-5.155479907989502,0.18190744519233704,5.425941467285156,0.8741754293441772,0.2357831597328186,5.526791572570801,0.19069883227348328,21.100088119506836,0.05,20698,-0.243306940687126,47.97698951854331,262,20.35154185593128,9.102940172898142,0.748141638838194,0.606412330832954,0.30007128575950703,0.09351638340753902,1.2539,10.29,0.0562,2.295,0.601,0.305,0.094,8,3
109,BiLevel,18.1,1.3,4.672,17,0.4195,-5125.161,3331.108,4971,262,16.3,42.3,-59.94,59.96,-1.031,0.3475,12.110543251037598,1.2173343896865845,33.460147857666016,24.91876792907715,0.9880889654159546,23.21817398071289,13.101585388183594,7.020849704742432,2.3807084560394287,1267.033447265625,0.1,0.7155443429946899,500000,-13.56,53.4,-108.09,108.73,-1.5464,0.5,-5.328277587890625,0.2117902785539627,5.485659122467041,0.9538335800170898,0.1794959455728531,5.764281272888184,0.754457950592041,12.09460735321045,0.05,20960,16.297001080929608,42.30014681886134,262,8.80581524560326,32.09847261529219,0.7006167063177794,0.6054757917158131,0.30134699146142907,0.09317721682275773,1.1276,11.13,0.0584,2.281,0.606,0.3,0.094,14,3
110,BiLevel,17.3,1.2,6.699,13,0.6584,-5738.125,3987.291,4971,262,4.05,45.95,-59.99,59.98,-1.1543,0.2595,12.28049087524414,1.1078979969024658,22.04604721069336,13.518735885620117,0.9750953912734985,24.36928367614746,7.930187225341797,7.408719062805176,4.898440837860107,1779.143310546875,0.1,0.7135012149810791,500000,-17.76,50.28,-110.04,101.97,-2.2145,0.5,-5.079378128051758,0.172107994556427,4.980834484100342,0.4678114056587219,0.1655321568250656,5.433236598968506,0.4740314483642578,17.73213768005371,0.05,21222,4.048708792165854,45.9520833010265,262,12.786083536555894,22.149965210964808,0.7139314557665484,0.606531954026163,0.30036834609949475,0.09309969987434227,0.9445,11.96,0.0549,2.216,0.605,0.301,0.093,10,3
111,BiLevel,16.7,1.2,5.316,14,0.7188,-5302.292,3489.92,4970,262,14.15,42.91,-59.95,59.95,-1.0669,0.3377,12.886382102966309,0.8518774509429932,24.294967651367188,15.779891967773438,0.9471451044082642,24.19680404663086,9.546969413757324,6.111443042755127,5.766770839691162,768.6514892578125,0.1,0.711432933807373,500000,-14.9,47.78,-108.76,92.6,-1.9052,0.5,-5.201578140258789,0.19044902920722961,5.30422306060791,0.8092859387397766,0.19971227645874023,5.593091011047363,0.13919273018836975,15.567952156066895,0.05,21484,14.150732455168002,42.9080734794527,262,8.458700727475316,6.727632819978814,0.6978021594060149,0.6068161601771365,0.3001029226722774,0.09308091715058617,0.8032,12.11,0.0581,2.13,0.607,0.3,0.093,11,3
112,BiLevel,18.1,1.4,4.705,17,0.5684,-4789.192,2962.162,4970,262,23.18,38.59,-59.58,59.92,-0.9636,0.3797,11.48147964477539,0.7617651224136353,19.812511444091797,11.316385269165039,0.888229250907898,23.576313018798828,10.029291152954102,6.849781513214111,4.910761833190918,631.7733154296875,0.1,0.7093986868858337,500000,-19.02,48.05,-106.51,107.68,-1.5941,0.5,-5.2534027099609375,0.18516387045383453,5.192914962768555,0.7182784676551819,0.1823185384273529,5.636470794677734,0.487285315990448,23.660030364990234,0.05,21746,23.17946661857352,38.59071877323323,262,34.54550780465728,35.10101074764603,0.6960087770189365,0.6058397406251605,0.30132702990809745,0.09283322946674204,0.9994,13.14,0.052,2.052,0.607,0.3,0.093,14,3
113,BiLevel,19.8,1.2,22.171,11,0.7269,-6195.507,4622.506,4972,262,8.74,46.5,-60.0,60.0,-1.2461,0.1479,12.621362686157227,1.3481391668319702,22.566082000732422,14.049972534179688,1.1909832954406738,23.657424926757812,10.979325294494629,6.891708850860596,4.980639934539795,1938.59033203125,0.1,0.7073758840560913,500000,-17.7,52.87,-111.61,99.04,-5.249,0.5,-5.545552730560303,0.23251444101333618,6.451140403747559,1.9928233623504639,0.21629762649536133,6.022778511047363,1.321524977684021,17.70576286315918,0.05,22008,8.73842452700405,46.49868366716157,262,17.728237129120448,21.191819394928842,0.7268337497673754,0.6110713405567763,0.29697724986257057,0.09195140958065326,1.1427,14.27,0.0505,2.021,0.606,0.301,0.093,8,3
114,BiLevel,17.9,1.2,4.85,18,0.355,-4506.965,2697.93,4971,262,28.99,35.14,-59.93,59.96,-0.9067,0.3913,12.76567554473877,0.8754177093505859,26.371585845947266,17.883329391479492,1.0170533657073975,24.88019561767578,11.751609802246094,6.62822151184082,7.4666852951049805,760.310546875,0.1,0.7053489089012146,500000,-17.12,50.5,-109.56,109.66,-1.5216,0.5,-5.508993625640869,0.21942304074764252,5.496016979217529,1.0543911457061768,0.18514515459537506,5.96026611328125,0.21350440382957458,12.136580467224121,0.05,22270,28.99447951712549,35.136199677842356,262,30.97752481510765,41.96792178655925,0.7095134359311709,0.6098037110260034,0.2986735791148565,0.09152270985914031,1.3102,15.38,0.0508,1.972,0.611,0.297,0.092,15,3
115,BiLevel,18.5,1.3,5.009,18,0.4829,-4294.313,2386.465,4970,262,32.79,33.47,-59.74,59.87,-0.864,0.3881,12.630399703979492,0.8194588422775269,28.827877044677734,20.360382080078125,0.9193431735038757,25.06816864013672,14.303783416748047,6.74489688873291,3.782996654510498,710.4111938476562,0.1,0.7033467888832092,500000,-20.03,48.51,-110.62,101.82,-1.5855,0.5,-5.625823497772217,0.18817850947380066,5.177712440490723,0.7540751695632935,0.17023664712905884,6.012670040130615,0.08006277680397034,9.507403373718262,0.05,22532,32.794332159599534,33.47093000974681,262,45.866683301172756,39.152970616519454,0.7357729447377271,0.6085414630370996,0.30029511030213674,0.09116342666076366,1.4234,15.98,0.0583,1.802,0.612,0.295,0.093,15,3
116,BiLevel,17.6,1.2,7.822,13,0.3841,-5895.822,4153.319,4971,262,7.67,46.24,-59.98,59.99,-1.186,0.2454,12.096203804016113,0.8900637626647949,28.951648712158203,20.495563507080078,0.937641978263855,24.69979476928711,13.356600761413574,7.089327335357666,10.564726829528809,1030.689697265625,0.1,0.7013876438140869,500000,-12.03,50.06,-106.98,94.87,-2.3365,0.5,-5.527020454406738,0.1551261842250824,5.421673774719238,1.0156747102737427,0.14393779635429382,5.849178314208984,0.25381070375442505,12.637255668640137,0.05,22794,7.671004499290592,46.24459482237528,262,28.764623060989145,15.82988565658268,0.7240729862226442,0.6099384398037109,0.29918459584436913,0.09087696435192012,1.2742,16.04,0.0707,1.649,0.614,0.291,0.095,10,3
117,BiLevel,17.3,1.3,4.518,18,0.4639,-4886.165,3042.335,4970,262,22.07,38.94,-59.94,59.91,-0.9831,0.3634,11.4473876953125,0.8344231843948364,20.760284423828125,12.306679725646973,1.0249050855636597,24.261932373046875,9.234733581542969,7.2661638259887695,3.837414026260376,681.3357543945312,0.1,0.6994248032569885,500000,-15.44,49.14,-108.11,106.73,-1.1832,0.5,-5.708338737487793,0.15083599090576172,5.605466365814209,1.215901255607605,0.14469245076179504,6.017754554748535,0.3014959990978241,25.531936645507812,0.05,23056,22.065652759981077,38.938060333632194,262,24.31510899462982,21.93364071132321,0.6904197686382767,0.6085721014451508,0.30088561655357177,0.09054228200127738,1.1118,16.39,0.0693,1.421,0.616,0.29,0.095,16,2
118,BiLevel,18.1,1.2,4.483,18,0.518,-5101.897,3318.872,4971,262,15.13,42.2,-59.93,59.89,-1.0263,0.3591,11.6853609085083,0.8593974113464355,25.166784286499023,16.746524810791016,0.8113564252853394,24.62744140625,9.850919723510742,7.301009178161621,6.01837158203125,716.4657592773438,0.1,0.6974835395812988,500000,-15.4,48.53,-106.44,96.41,-1.1934,0.5,-5.7165727615356445,0.16734232008457184,4.933531284332275,0.5602113008499146,0.16206716001033783,6.06233549118042,0.644900918006897,10.184488296508789,0.05,23318,15.1332815763241,42.19589714555891,262,23.433613163115165,37.02349013780293,0.6925403689870272,0.6071929856202395,0.3025628643181394,0.0902441500616211,0.8793,17.23,0.0592,1.147,0.616,0.288,0.096,16,2
119,BiLevel,16.7,1.2,4.565,15,0.4891,-5070.179,3296.6,4970,262,18.1,42.28,-59.96,59.95,-1.0202,0.3628,11.88669490814209,1.1270170211791992,21.84331512451172,13.407628059387207,1.0552685260772705,24.45785903930664,11.5252046585083,7.461601257324219,7.476142406463623,1827.1588134765625,0.1,0.6955512762069702,500000,-12.85,49.93,-113.45,100.71,-1.6277,0.5,-5.928643703460693,0.16479463875293732,5.653230667114258,1.2962284088134766,0.1637301743030548,6.270086288452148,0.611477255821228,12.223855018615723,0.05,23580,18.09954500081359,42.28344322780572,262,22.811101270976817,24.951611170015838,0.7131352993353517,0.6069907170870895,0.3029129067067956,0.09009637620611469,0.7267,16.94,0.0894,0.817,0.619,0.282,0.098,12,3
120,BiLevel,17.4,1.2,7.793,13,0.5157,-5849.592,4034.743,4971,262,7.4,45.69,-59.99,59.91,-1.1767,0.2494,11.029212951660156,1.135839581489563,25.89626693725586,17.457094192504883,1.189361572265625,25.23174285888672,12.207317352294922,8.804221153259277,2.8392772674560547,1020.6136474609375,0.1,0.6935827732086182,500000,-18.77,47.68,-112.51,101.71,-2.3644,0.5,-5.612822532653809,0.14645959436893463,5.619539260864258,1.2776128053665161,0.16705769300460815,5.918394088745117,0.2210291028022766,25.509525299072266,0.05,23842,7.402093468638247,45.69453384932095,262,19.800878016885957,14.114908066784082,0.7146531113105541,0.6083161597220329,0.3017872724195469,0.08989656785842012,0.8116,14.12,0.2267,0.844,0.618,0.285,0.097,10,3
121,BiLevel,16.8,1.2,4.9,17,0.6614,-4977.195,3184.498,4969,262,20.98,37.85,-59.95,59.88,-1.0016,0.3553,11.068279266357422,0.9816107749938965,17.166311264038086,8.762344360351562,0.9459649324417114,25.037511825561523,8.31496810913086,8.282917976379395,3.818568229675293,868.356689453125,0.1,0.6916666626930237,500000,-13.7,50.83,-110.26,113.71,-0.9501,0.5,-5.948446750640869,0.1615687757730484,5.010995388031006,0.6825900077819824,0.21675613522529602,6.281119346618652,0.9317210912704468,22.022842407226562,0.05,24104,20.98080402598517,37.84513683221777,262,32.230560543662634,31.79401459191975,0.6579690549119557,0.6073767402793311,0.3029041384774067,0.0897191212432621,0.752,7.37,0.3904,1.343,0.493,0.435,0.073,16,1
122,BiLevel,21.8,1.2,27.347,11,0.4716,-6146.744,4535.896,4970,262,11.19,45.91,-60.0,60.0,-1.2368,0.1623,10.988092422485352,0.8735033273696899,28.997032165527344,20.603193283081055,0.9394376873970032,24.950294494628906,15.844108581542969,8.03827953338623,6.660981178283691,1030.72705078125,0.1,0.689757227897644,500000,-18.41,47.48,-115.28,94.72,-5.3051,0.5,-5.859469413757324,0.2086891531944275,5.203564643859863,0.889371395111084,0.21847347915172577,6.286865234375,0.2158222794532776,17.6173038482666,0.05,24366,11.192725543291036,45.906608458874835,262,14.507539064005801,18.65622475147247,0.7313569757213447,0.6137190349875346,0.2977903325843365,0.08849063242812893,0.9581,5.02,0.3166,1.773,0.425,0.512,0.063,8,3
123,BiLevel,17.1,1.2,5.062,19,0.3478,-4393.436,2537.41,4971,262,28.55,36.19,-59.88,59.97,-0.8838,0.4034,10.861959457397461,1.0526269674301147,22.753604888916016,14.362329483032227,1.0311914682388306,24.953495025634766,12.763748168945312,8.487958908081055,5.763061046600342,1214.296142578125,0.1,0.6878573894500732,500000,-15.28,47.87,-108.55,104.15,-1.5751,0.5,-6.22335147857666,0.19352313876152039,5.094239234924316,0.7957474589347839,0.1936705857515335,6.622225761413574,0.1284104734659195,14.229952812194824,0.05,24628,28.553348514765315,36.18756048709612,262,34.87257704358352,35.130454445512676,0.7227513717061826,0.612153315458407,0.29981602680563063,0.08803065773596236,1.1263,4.03,0.1818,1.879,0.43,0.508,0.062,16,3
124,BiLevel,23.0,1.2,19.421,12,0.911,-6071.765,4371.585,4971,262,23.67,38.86,-59.88,60.0,-1.2214,0.1896,10.200583457946777,1.047594666481018,25.702686309814453,17.329923629760742,0.9559516906738281,24.913726806640625,10.029953956604004,9.042200088500977,6.4626240730285645,2802.12109375,0.1,0.6859669089317322,500000,-18.52,48.91,-115.13,101.23,-4.4971,0.5,-6.219636917114258,0.16069434583187103,5.25541877746582,0.9707735776901245,0.1515754759311676,6.553400039672852,0.36631184816360474,13.280661582946777,0.05,24890,23.66589030500384,38.85603755097434,262,26.23309997696625,34.51345767347436,0.6952773459878223,0.6163879689356363,0.2961149531575505,0.0874970779068133,1.1486,5.62,0.0589,1.705,0.537,0.386,0.077,9,3
125,BiLevel,21.2,1.5,14.289,12,0.4361,-6099.574,4455.686,4971,262,11.01,44.97,-60.0,60.0,-1.227,0.1849,10.384593963623047,1.4505528211593628,24.48674964904785,16.08837890625,1.3163182735443115,26.060317993164062,11.009330749511719,10.417459487915039,5.567306995391846,2298.487548828125,0.1,0.684080958366394,500000,-13.28,50.05,-111.94,111.63,-3.6452,0.5,-6.25156831741333,0.16451536118984222,6.478357791900635,2.2059953212738037,0.1844058781862259,6.5850372314453125,0.3154005706310272,16.96404266357422,0.05,25152,11.007937226910613,44.97026256163744,262,14.395174596811595,17.54245240939291,0.7174832989824853,0.6195608089723245,0.2934609133681059,0.08697827765956956,1.1365,6.76,0.0521,1.616,0.616,0.296,0.087,9,3
126,BiLevel,20.5,1.2,4.41,18,0.6386,-4417.109,2531.063,4969,262,26.98,34.09,-59.8,59.87,-0.8889,0.392,10.809067726135254,0.9951164126396179,20.667930603027344,12.306805610656738,1.0036391019821167,25.579296112060547,9.162093162536621,8.724733352661133,5.651623249053955,985.7368774414062,0.1,0.6822201013565063,500000,-12.44,50.28,-107.7,102.88,-1.2064,0.5,-5.976152420043945,0.1702907830476761,5.353244304656982,1.0914514064788818,0.18498478829860687,6.329145908355713,0.0735236257314682,35.09672927856445,0.05,25414,26.980416579524753,34.08928213090454,262,26.28819136745051,40.97357485168858,0.6754179934531476,0.6180774923697758,0.2951405619459404,0.08678194568428374,1.2215,7.94,0.0508,1.583,0.62,0.293,0.087,16,2
127,BiLevel,18.5,1.3,5.173,18,0.3252,-4608.799,2736.136,4972,262,27.57,34.87,-59.89,59.95,-0.927,0.3826,10.91668701171875,1.096685528755188,28.530838012695312,20.182600021362305,0.9727775454521179,25.479358673095703,11.391007423400879,8.681075096130371,2.953608989715576,1538.382080078125,0.1,0.6803314685821533,500000,-14.71,50.66,-110.45,102.04,-1.5752,0.5,-6.352807521820068,0.21432752907276154,4.912021160125732,0.66475909948349,0.1824478954076767,6.7918901443481445,0.6027129888534546,15.254571914672852,0.05,25676,27.566553618358814,34.87396613326693,262,30.122758020695887,32.9424610627325,0.6875779708687257,0.6169057376301201,0.29671993326067964,0.08637432910920026,1.1584,9.11,0.0503,1.587,0.618,0.295,0.087,15,3
128,BiLevel,18.1,1.3,8.028,13,0.6528,-5948.243,4213.288,4970,262,12.66,43.68,-59.99,60.0,-1.1968,0.223,10.239213943481445,0.9802913665771484,18.549257278442383,10.206075668334961,1.0115042924880981,25.455787658691406,8.525362014770508,9.079689025878906,5.574758529663086,1087.787353515625,0.1,0.6784701347351074,500000,-12.71,52.18,-110.53,102.41,-2.4561,0.5,-6.801546573638916,0.21263635158538818,5.578049182891846,1.343328833580017,0.21808239817619324,7.236721038818359,0.7481610178947449,20.08173370361328,0.05,25938,12.658439107697975,43.681894711675,262,20.761782038996095,16.211299200120724,0.6973973345706299,0.6181473488706504,0.2955890605178316,0.08626359061151792,1.1029,10.17,0.0508,1.567,0.617,0.297,0.086,10,3
129,BiLevel,17.0,1.2,4.508,18,0.5387,-4382.499,2531.191,4970,262,27.45,36.2,-59.97,59.93,-0.8818,0.4001,10.131519317626953,1.0377992391586304,21.3348331451416,12.994357109069824,1.0797169208526611,26.299266815185547,9.01672077178955,9.802796363830566,4.998551845550537,1141.8345947265625,0.1,0.6766310334205627,500000,-20.08,47.46,-115.92,87.87,-1.1971,0.5,-6.936275482177734,0.21768416464328766,5.595823287963867,1.3737971782684326,0.19367754459381104,7.380533218383789,1.1750478744506836,22.292654037475586,0.05,26200,27.449374886635145,36.19680383113686,262,38.600232148954746,35.47812110279737,0.7093134941905032,0.6167512058867282,0.29723444684218964,0.08601434727108223,1.1555,10.96,0.0524,1.477,0.618,0.296,0.086,16,2
130,BiLevel,18.7,1.2,7.448,13,0.2717,-5962.665,4173.078,4969,262,12.59,44.03,-59.97,59.96,-1.2,0.2171,8.810721397399902,0.9135385751724243,19.391313552856445,11.071958541870117,0.9778996706008911,25.323091506958008,10.072450637817383,10.16976547241211,5.597414493560791,1369.0885009765625,0.1,0.6748034358024597,500000,-10.52,47.24,-112.22,95.18,-2.2507,0.5,-6.659035682678223,0.1957588791847229,5.038845539093018,0.8280225992202759,0.22103670239448547,7.0658464431762695,0.45023709535598755,15.201956748962402,0.05,26462,12.590739509034927,44.03449370420854,262,29.450664739546028,19.525534802675246,0.703277187118581,0.6179927467193059,0.29627978849015923,0.0857274647905348,1.1072,11.84,0.0512,1.402,0.617,0.297,0.086,10,3
131,BiLevel,18.3,1.3,5.156,18,0.4175,-4423.386,2579.77,4970,262,27.17,35.04,-59.81,59.95,-0.89,0.3981,9.082115173339844,1.0376616716384888,23.819374084472656,15.504148483276367,1.0391813516616821,25.047975540161133,11.874292373657227,9.898000717163086,5.182025909423828,1952.7314453125,0.1,0.6729993224143982,500000,-12.65,50.52,-107.07,97.43,-1.2855,0.5,-6.5726728439331055,0.2056688517332077,5.181581974029541,0.9838293194770813,0.17638875544071198,6.999456882476807,0.33022430539131165,25.688793182373047,0.05,26724,27.16970400921326,35.04016055138574,262,33.081080537093314,38.32931399219915,0.6865884565729157,0.6168009101958015,0.29781468476154976,0.08538440504264873,1.1261,12.84,0.0501,1.381,0.618,0.296,0.086,16,2
132,BiLevel,17.8,1.6,4.667,17,0.3967,-4505.697,2669.134,4973,262,22.1,35.38,-59.94,59.93,-0.906,0.3946,10.419576644897461,1.162924885749817,26.072551727294922,17.744245529174805,1.2718664407730103,26.133432388305664,10.081012725830078,9.525079727172852,7.072371959686279,1841.846923828125,0.1,0.6712068319320679,500000,-14.76,49.34,-107.41,113.34,-1.2034,0.5,-6.836650371551514,0.20585979521274567,5.308294296264648,1.1226162910461426,0.19486315548419952,7.253818511962891,0.3941531181335449,12.974717140197754,0.05,26986,22.104525724886237,35.37580165949976,262,28.26669152410407,33.6105510749315,0.633641862487879,0.61588452430228,0.2990062912756771,0.08510918442204295,1.074,13.82,0.05,1.373,0.617,0.298,0.085,15,2
