ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
259,BiLevel,23.8,1.8,25.082,11,0.4977,-4987.865,3134.505,4972,262,-11.27,35.65,-59.87,59.63,-1.0032,0.3697,-15.920660018920898,0.5527278184890747,7.752081394195557,2.104057788848877,0.6835547685623169,9.747442245483398,2.942751169204712,21.750118255615234,1.9228767156600952,684.1038208007812,0.0871681347489357,0.4843420386314392,500000,7.59,31.49,-81.65,105.95,-6.0229,0.5,-15.148309707641602,0.28096461296081543,4.822431564331055,1.7945636510849,0.2033759206533432,15.71691608428955,0.3429393470287323,15.178400039672852,0.05,50000,-11.267691678790884,35.64861515674806,262,-3.056758313116274,-12.546759948918693,0.5541867893197868,0.7169373152074799,0.20936706667966892,0.07369561811285108,1.07,14.1,0.2324,1.094,0.67,0.26,0.07,8,3
260,BiLevel,38.6,1.5,7.555,15,0.3204,-1696.245,473.689,4970,262,16.74,33.89,-58.65,59.65,-0.3413,0.2515,-16.2342529296875,0.7192116975784302,15.755119323730469,10.10272216796875,0.8224989771842957,10.19636058807373,4.20257568359375,22.56916046142578,0.9125271439552307,5999.47412109375,0.08640479296445847,0.4829924702644348,500000,4.79,30.23,-85.21,100.65,-1.6972,0.0,-15.314346313476562,0.2544165253639221,5.257851600646973,2.2299489974975586,0.17743369936943054,15.832444190979004,1.05878746509552,21.13768196105957,0.05,50000,16.740725263264366,33.89340667714662,262,9.6072229096764,7.915762517326757,0.5621002626776811,0.7168254831084496,0.2097012777405941,0.07347323915095622,0.9555,12.42,0.2658,1.698,0.575,0.366,0.059,13,2
261,BiLevel,24.4,1.6,11.618,11,0.653,-4565.7,2746.428,4970,262,-10.14,36.63,-59.96,59.17,-0.9187,0.4038,-15.668874740600586,0.8452697992324829,10.412399291992188,4.766855239868164,0.8140397667884827,10.238713264465332,5.407251358032227,22.29781723022461,0.9018863439559937,2188.435302734375,0.08567635715007782,0.48166710138320923,500000,2.33,30.15,-93.64,102.53,-3.3563,0.5,-15.686641693115234,0.2842932939529419,4.745450019836426,1.7201439142227173,0.1962784081697464,16.264419555664062,0.36592814326286316,26.270854949951172,0.05,50000,-10.140950064063897,36.628223310522486,262,-2.4782188685316795,-6.978153376830252,0.5666976598007172,0.7181264414107623,0.20851493640871854,0.0733586221805191,1.043,16.53,0.0814,1.253,0.539,0.406,0.055,8,3
262,BiLevel,29.6,2.7,8.813,14,0.5923,-1652.489,464.285,4971,262,10.21,34.59,-58.72,59.61,-0.3324,0.2473,-15.603652954101562,0.5107312202453613,8.683734893798828,3.075111150741577,0.4969583749771118,10.406414031982422,2.7409472465515137,21.624202728271484,1.4489644765853882,1280.609619140625,0.08494871854782104,0.4803476929664612,500000,5.07,27.72,-98.22,87.92,-2.5393,0.5,-15.381811141967773,0.3077086806297302,4.242530345916748,1.2201217412948608,0.18824981153011322,16.004344940185547,0.7124443650245667,22.13532257080078,0.05,50000,10.210886642215817,34.5928419715358,262,6.558731634679594,5.929969735855335,0.5309847164295828,0.7184133501953964,0.20834063816485626,0.07324601163974727,0.9611,14.25,0.1718,1.648,0.724,0.199,0.077,11,3
263,BiLevel,36.4,1.6,4.815,15,0.4667,-1675.097,462.189,4970,262,7.11,36.66,-59.46,59.73,-0.337,0.2397,-16.04909896850586,0.6612738370895386,10.084614753723145,4.47385311126709,0.6396510601043701,9.729608535766602,2.7969183921813965,22.00508689880371,1.4756325483322144,2172.235107421875,0.08422797918319702,0.4790063202381134,500000,7.34,30.16,-100.85,102.73,-1.0805,0.0,-15.003108978271484,0.2212742269039154,4.595254421234131,1.577150821685791,0.22378411889076233,15.459565162658691,0.20107166469097137,21.551698684692383,0.05,50000,7.110371776532674,36.66370115217647,262,16.249598735257198,6.703439205571224,0.5541824828952197,0.7178905442169394,0.20892794145165866,0.07318151433140199,0.8819,12.89,0.1464,2.364,0.641,0.294,0.065,14,1
264,BiLevel,29.5,2.1,5.702,15,0.5954,-1710.516,478.117,4970,262,4.27,34.55,-59.46,59.36,-0.3442,0.2393,-15.75175666809082,1.0425422191619873,13.386260032653809,7.737014293670654,1.1035948991775513,10.41105842590332,3.7645010948181152,22.81267547607422,1.15946364402771,1767.9000244140625,0.083488330245018,0.477663516998291,500000,5.38,28.97,-92.09,92.37,-1.3208,0.0,-15.570358276367188,0.21215516328811646,4.688066482543945,1.6757971048355103,0.16494835913181305,16.00364875793457,0.5611439347267151,21.479341506958008,0.05,50000,4.2704017262954554,34.55299387506378,262,15.934906688518822,3.9167568849889856,0.5084603872060725,0.717443729758721,0.20941384777138955,0.07314242246988953,0.8044,14.85,0.0598,2.212,0.668,0.264,0.068,14,1
265,BiLevel,46.1,1.3,21.736,11,0.4941,-4701.779,2861.536,4970,262,-11.31,36.48,-59.82,59.35,-0.946,0.3977,-15.809305191040039,0.68104088306427,14.958229064941406,9.347620964050293,0.7776432037353516,10.503302574157715,2.599612236022949,22.17917251586914,1.121868371963501,4183.7998046875,0.08277883380651474,0.476340651512146,500000,8.63,31.76,-94.89,104.25,-5.4935,0.5,-15.250247955322266,0.2549301087856293,7.243756294250488,4.234046936035156,0.17955610156059265,15.766775131225586,0.1031666100025177,13.773839950561523,0.05,50000,-11.30829685334626,36.47631525859087,262,0.8616713227410067,-17.92655462559901,0.5693726510002989,0.7200813570380385,0.2072920864539351,0.07262655650802624,0.9942,15.06,0.0701,2.072,0.717,0.209,0.073,8,3
266,BiLevel,21.6,1.6,4.846,15,0.554,-1642.885,440.48,4970,262,5.57,34.71,-59.67,59.22,-0.3306,0.2324,-16.07204818725586,0.4373810887336731,7.140110015869141,1.573106288909912,0.4035080373287201,10.279155731201172,2.9652462005615234,21.83248519897461,1.1307523250579834,591.5325927734375,0.08207448571920395,0.4750383794307709,500000,5.37,27.84,-99.15,94.14,-1.6338,0.0,-14.95163631439209,0.22415956854820251,7.407986640930176,4.396646976470947,0.17597980797290802,15.409013748168945,0.12156220525503159,12.30129337310791,0.05,50000,5.566301425745415,34.71424849438606,262,8.04104376764674,-1.7129157124381322,0.5129060913350592,0.7195294488428343,0.2078697521569599,0.07260079900020563,0.9159,16.08,0.0569,1.85,0.72,0.207,0.073,12,3
267,BiLevel,48.7,2.1,4.746,15,0.6338,-1627.209,427.428,4970,262,14.08,35.42,-59.43,59.7,-0.3274,0.2329,-16.00611114501953,0.9138773679733276,14.54255485534668,8.905570030212402,1.1635222434997559,10.426658630371094,3.685889720916748,22.77695083618164,0.9573668241500854,2060.21337890625,0.08139386773109436,0.4737212359905243,500000,7.15,28.44,-97.92,93.65,-1.1733,0.0,-15.432748794555664,0.3357139825820923,4.858274459838867,1.8483225107192993,0.21661542356014252,16.114810943603516,0.15962140262126923,17.240863800048828,0.05,50000,14.084768869505233,35.417241722451585,262,21.722035999831398,4.786276036893066,0.5676913528588263,0.7189416952202887,0.20844583466210115,0.07261247011761013,0.8481,15.5,0.0826,1.856,0.724,0.201,0.075,16,0
268,BiLevel,27.6,1.6,5.559,16,0.5792,-1639.854,420.898,4970,262,16.83,33.97,-59.06,59.72,-0.33,0.2325,-16.020751953125,0.6970043182373047,8.083673477172852,2.495593786239624,0.7363755702972412,10.260429382324219,3.102322578430176,22.240581512451172,1.572864055633545,1298.0677490234375,0.08070487529039383,0.47241896390914917,500000,7.27,31.45,-83.43,105.09,-1.7569,0.0,-15.728475570678711,0.2736040949821472,4.719145774841309,1.714837670326233,0.19595655798912048,16.289161682128906,0.09222529828548431,15.714167594909668,0.05,50000,16.829123647576218,33.973949625182506,262,25.844236649023863,10.290220605778067,0.5617683866775153,0.7181521768467433,0.20930698258269634,0.0725408405705604,0.9205,14.58,0.0961,2.061,0.721,0.205,0.074,13,3
269,BiLevel,25.7,1.5,17.012,11,0.5039,-4988.723,3156.345,4970,262,-7.8,35.48,-59.87,59.52,-1.0038,0.3751,-16.28514289855957,0.9442615509033203,12.320658683776855,6.744605541229248,0.6733154058456421,10.456395149230957,3.145237922668457,23.066234588623047,1.09283447265625,2290.85400390625,0.08001607656478882,0.4711170196533203,500000,7.46,30.44,-97.14,98.82,-4.4812,0.5,-15.862714767456055,0.18528391420841217,4.099148750305176,1.100226640701294,0.18123012781143188,16.248428344726562,0.3281780481338501,16.47298812866211,0.05,50000,-7.798663296469935,35.481643166178,262,-4.155285930398263,-11.902704384462222,0.5343875205773337,0.7201635238718168,0.2076435196147946,0.07219295651338845,1.1377,15.37,0.0661,1.898,0.718,0.209,0.073,8,3
270,BiLevel,22.5,1.3,4.592,15,0.6743,-1712.624,478.721,4972,262,11.89,33.97,-59.61,59.4,-0.3445,0.2528,-16.21197509765625,0.542704164981842,7.6418561935424805,2.06796932220459,0.6807968020439148,10.279823303222656,4.070404529571533,22.112028121948242,0.6852402091026306,773.8038940429688,0.0793161541223526,0.4698266088962555,500000,7.19,31.1,-99.83,95.14,-1.3314,0.0,-15.353912353515625,0.18637993931770325,5.01764440536499,2.0207507610321045,0.15951794385910034,15.733053207397461,0.6730114221572876,15.590018272399902,0.05,50000,11.8947272638851,33.968917644684375,262,10.06052298059589,7.898882512189448,0.5292594148603845,0.7195432669015044,0.2082284250106297,0.07222830808786593,0.9914,16.19,0.0569,1.716,0.722,0.205,0.073,13,2
271,BiLevel,23.9,1.4,4.379,15,0.5602,-1675.791,451.551,4970,262,14.71,34.73,-59.25,59.72,-0.3372,0.2477,-15.942736625671387,0.6770769357681274,9.306391716003418,3.7456696033477783,0.6268822550773621,10.52153205871582,3.206833839416504,22.21639060974121,1.4504402875900269,1377.073974609375,0.07862449437379837,0.4685245156288147,500000,6.16,28.87,-86.85,99.71,-1.0776,0.0,-16.254417419433594,0.22931638360023499,5.379275798797607,2.3824825286865234,0.21829502284526825,16.723567962646484,0.3356567323207855,46.56307601928711,0.05,50000,14.706866932542287,34.733718650902546,262,16.934128377939523,12.819738584443144,0.559827359465511,0.7189369951266024,0.20884071184173797,0.07222229303165964,0.8828,16.61,0.0622,1.505,0.724,0.201,0.075,15,0
272,BiLevel,23.0,1.4,4.227,15,0.6109,-1688.414,469.72,4970,262,9.56,34.02,-59.41,59.8,-0.3397,0.239,-16.322654724121094,0.44337475299835205,6.995820045471191,1.4544651508331299,0.530796229839325,10.55528450012207,3.2150917053222656,22.140987396240234,0.8404223918914795,477.3017578125,0.07794154435396194,0.46720463037490845,500000,6.33,32.24,-85.25,107.14,-1.1017,0.0,-16.155750274658203,0.20158076286315918,5.16469144821167,2.172715425491333,0.18818563222885132,16.566396713256836,0.2621195912361145,26.632495880126953,0.05,50000,9.560922020449635,34.02158178026499,262,20.997876598960477,7.616446187621669,0.5187194534193134,0.7182983496727314,0.20945901045048124,0.07224263987678742,0.7913,17.0,0.0667,1.237,0.725,0.199,0.076,14,1
273,BiLevel,25.2,1.4,3.812,15,0.6451,-1617.557,444.779,4970,262,10.64,33.25,-59.58,59.77,-0.3255,0.2413,-16.15110206604004,0.7884582877159119,10.036602973937988,4.48772668838501,0.6818240880966187,10.598458290100098,4.394703388214111,22.66850471496582,1.325144648551941,3461.063232421875,0.07728572189807892,0.46586906909942627,500000,5.29,27.97,-93.56,80.1,-1.4225,0.0,-16.057479858398438,0.24361389875411987,5.889730453491211,2.9024407863616943,0.18713751435279846,16.5566463470459,0.09316409379243851,36.30524444580078,0.05,50000,10.639569247981358,33.25491173049862,262,18.88699395531102,8.383542752285539,0.5118360762531812,0.7175993437379407,0.21010987080802934,0.07229078545403006,0.7311,16.84,0.0892,0.938,0.726,0.197,0.077,12,3
274,BiLevel,23.9,1.5,15.162,11,0.2998,-5117.49,3177.239,4970,262,-5.25,35.08,-59.86,59.7,-1.0297,0.3575,-16.056320190429688,0.6502569913864136,8.553956985473633,3.017287015914917,0.6227861642837524,10.172041893005371,4.584646701812744,22.108182907104492,1.6188762187957764,1044.408447265625,0.0766759067773819,0.46456488966941833,500000,5.66,29.93,-99.71,105.59,-4.0348,0.5,-15.77148151397705,0.24459004402160645,7.699621200561523,4.71381139755249,0.19165650010108948,16.272518157958984,0.1134728491306305,21.95977783203125,0.05,50000,-5.249165415977853,35.07517812883772,262,2.7632389214478037,-4.507449752719778,0.5189886359439773,0.7194286797721765,0.20864848118587023,0.07192283904195336,1.0463,14.98,0.1989,0.904,0.725,0.199,0.077,8,3
275,BiLevel,23.4,1.6,4.976,16,0.5649,-1622.174,415.133,4971,262,22.33,33.31,-59.09,59.81,-0.3263,0.2353,-16.20074462890625,0.6880856156349182,8.859378814697266,3.3146133422851562,0.743944525718689,10.678779602050781,3.7251298427581787,22.539438247680664,1.0597666501998901,1376.715576171875,0.07607398927211761,0.463277131319046,500000,6.65,30.23,-81.99,109.13,-1.0185,0.0,-16.204700469970703,0.19827046990394592,4.430261611938477,1.4457939863204956,0.19005534052848816,16.611156463623047,0.4297468960285187,11.590654373168945,0.05,50000,22.32848149165174,33.31370857363683,262,25.16354373944433,17.055424505472182,0.6007829266088386,0.718577235412585,0.20955466669203596,0.0718680978953791,0.9299,11.88,0.3205,1.442,0.613,0.326,0.061,16,0
276,BiLevel,20.2,1.6,4.818,15,0.5589,-1676.352,459.2,4971,262,8.1,36.72,-59.36,59.71,-0.3372,0.2445,-16.49435043334961,0.6571750640869141,8.404938697814941,2.8778457641601562,0.6670464277267456,10.709396362304688,4.892948627471924,22.767292022705078,1.5763951539993286,1673.91259765625,0.0754290297627449,0.46198344230651855,500000,6.69,31.96,-99.09,109.49,-1.8164,0.0,-16.057830810546875,0.20353320240974426,5.4172539710998535,2.437361478805542,0.17170116305351257,16.475093841552734,0.0889466181397438,58.38337326049805,0.05,50000,8.097960954141588,36.71518037407714,262,23.899324692864166,3.7179673809754226,0.5578189608754874,0.7180364734350162,0.2101148576982433,0.07184866886674056,0.824,15.31,0.1119,1.311,0.503,0.447,0.05,12,3
277,BiLevel,25.6,1.6,6.839,15,0.5773,-1632.718,451.034,4970,262,13.19,35.2,-59.3,59.53,-0.3285,0.2519,-16.23373794555664,0.5990931987762451,9.052529335021973,3.5379207134246826,0.6501212120056152,11.008443832397461,4.45330810546875,22.50649642944336,0.5832623243331909,1091.6368408203125,0.0748014748096466,0.4607006907463074,500000,4.95,29.46,-95.4,100.84,-1.569,0.0,-16.260696411132812,0.21608805656433105,6.164823055267334,3.1887433528900146,0.2030213475227356,16.69912338256836,0.28131571412086487,35.97616958618164,0.05,50000,13.187519901468075,35.19737376800603,262,24.376627449965792,8.727558221668007,0.5590752485938973,0.7177492061807484,0.21047889661451083,0.07177189720474075,0.7475,13.12,0.1799,1.812,0.705,0.224,0.071,16,0
278,BiLevel,37.1,1.6,18.107,11,0.7549,-5065.252,3203.007,4970,262,-5.28,35.95,-59.71,59.49,-1.0192,0.367,-16.264894485473633,0.8367496728897095,9.870792388916016,4.344445705413818,0.852860689163208,10.682342529296875,3.3408665657043457,22.84432601928711,0.8782444596290588,2027.1854248046875,0.07414709776639938,0.4594234526157379,500000,2.98,32.43,-104.65,110.74,-4.6045,0.5,-15.836936950683594,0.2072582095861435,11.095603942871094,8.120596885681152,0.19974392652511597,16.261882781982422,0.6331348419189453,18.147808074951172,0.05,50000,-5.280771498642188,35.95112079797314,262,9.21812099155627,-0.7041775766171904,0.536245304536808,0.7197872860073429,0.20870795404595363,0.07150475994670354,1.036,16.29,0.0875,1.308,0.632,0.305,0.063,8,3
279,BiLevel,34.7,1.7,5.403,14,0.5467,-1648.73,460.992,4970,262,13.73,35.72,-59.48,59.67,-0.3317,0.2538,-16.672359466552734,0.8915340900421143,9.001461029052734,3.5131778717041016,0.5479324460029602,10.842253684997559,3.276641607284546,23.419200897216797,1.111379861831665,2603.87646484375,0.07352113723754883,0.4581480324268341,500000,4.1,28.17,-89.89,100.98,-1.7895,0.5,-16.55959129333496,0.20881526172161102,4.904338836669922,1.9310836791992188,0.20756196975708008,16.986309051513672,0.5551495552062988,41.21628189086914,0.05,50000,13.733312495426093,35.71550734779032,262,16.891626539669538,6.851687717516171,0.5691935063496335,0.7196441969941851,0.20886077427932503,0.07149502872649,0.9157,14.03,0.1749,1.815,0.725,0.201,0.075,11,3
280,BiLevel,26.3,1.9,4.409,16,0.6039,-1654.607,458.557,4969,262,13.54,35.45,-59.16,59.66,-0.333,0.2461,-16.242401123046875,0.5490347743034363,9.249490737915039,3.7625083923339844,0.6087595820426941,10.6953706741333,2.139803647994995,22.240070343017578,1.1888407468795776,1044.424560546875,0.07289709895849228,0.45686984062194824,500000,4.43,33.03,-99.31,106.34,-0.9599,0.0,-16.920555114746094,0.208542138338089,5.0603132247924805,2.087834358215332,0.17079421877861023,17.34062957763672,0.08322560042142868,32.8148307800293,0.05,50000,13.54031748046604,35.45426539856282,262,26.877214595832317,13.299897376173423,0.5643474954488785,0.7187152589977697,0.20980781614031327,0.07147692486191709,0.8174,15.19,0.0932,1.799,0.639,0.298,0.063,16,0
281,BiLevel,36.0,2.1,5.672,15,0.6266,-1603.617,423.554,4970,262,10.17,34.96,-59.11,59.51,-0.3227,0.2388,-16.315021514892578,0.42125579714775085,6.889984130859375,1.428533911705017,0.42386913299560547,10.649237632751465,2.249507188796997,22.012104034423828,1.0611125230789185,709.6236572265625,0.07229386270046234,0.4555821716785431,500000,4.11,32.11,-86.43,97.6,-1.3595,0.0,-16.22226333618164,0.19275185465812683,4.268625259399414,1.2981690168380737,0.17571289837360382,16.620426177978516,0.2970253825187683,20.839616775512695,0.05,50000,10.169370486169035,34.955095023223265,262,18.30553125927323,5.208977288321444,0.5385615395995517,0.7182643569617178,0.21027567908430653,0.07145996395397582,0.7473,15.66,0.0794,1.581,0.719,0.209,0.072,16,0
282,BiLevel,32.1,1.4,4.393,15,0.629,-1625.912,437.549,4971,262,17.97,33.3,-58.6,59.78,-0.3271,0.2491,-16.315998077392578,0.5873677134513855,8.380180358886719,2.9202659130096436,0.5203394889831543,10.489171981811523,2.773879051208496,22.259647369384766,1.064014196395874,1804.4468994140625,0.0716901496052742,0.454304039478302,500000,1.24,31.46,-108.72,95.76,-1.5516,0.5,-16.936853408813477,0.21235966682434082,4.896982192993164,1.928070068359375,0.17919257283210754,17.369190216064453,0.18311280012130737,37.17237091064453,0.05,50000,17.967220043754526,33.30072424791748,262,25.014541477592367,13.351793880525388,0.5629972178808611,0.717654758334356,0.21086045034402975,0.07148479132161427,0.6822,12.82,0.1368,2.2,0.721,0.206,0.073,12,3
283,BiLevel,21.2,1.5,4.35,15,0.5361,-1624.095,442.735,4971,262,11.2,34.77,-59.54,59.64,-0.3267,0.2374,-16.462078094482422,0.5518824458122253,16.204864501953125,10.718524932861328,0.860698938369751,10.89797592163086,4.347232341766357,22.487539291381836,1.1119694709777832,6926.27197265625,0.07108640670776367,0.453025758266449,500000,6.35,28.76,-81.59,73.03,-0.9934,0.0,-16.316383361816406,0.19708023965358734,6.677518844604492,3.713909149169922,0.1725931018590927,16.718107223510742,0.5782486200332642,52.912384033203125,0.05,50000,11.20480575849677,34.77393155799179,262,20.845016838218037,11.796551169847188,0.539407266993751,0.7170729283465562,0.21145455850291248,0.07147251315053117,0.6269,11.48,0.0911,2.618,0.678,0.254,0.068,16,0
284,BiLevel,20.1,1.4,5.426,15,0.5717,-1746.842,498.994,4970,262,11.0,34.41,-59.37,59.22,-0.3515,0.2508,-16.227048873901367,0.48444709181785583,7.334357738494873,1.8839346170425415,0.600242555141449,10.784910202026367,4.605884552001953,22.058757781982422,0.4007143974304199,335.8467102050781,0.07047513127326965,0.4517195224761963,500000,6.38,33.71,-96.38,90.37,-1.7657,0.0,-16.72633171081543,0.20688235759735107,4.382010459899902,1.4211399555206299,0.1828928291797638,17.14589500427246,0.685200572013855,50.438297271728516,0.05,50000,10.996203514078344,34.40585849062504,262,21.938940691477374,5.601583235201082,0.5320777809914992,0.7166183778784828,0.2119407590253309,0.07144086309618637,0.5504,12.6,0.0547,2.537,0.717,0.211,0.071,12,3
285,BiLevel,24.2,1.9,15.807,11,0.4459,-4894.256,2949.873,4971,262,-10.6,35.49,-60.0,59.61,-0.9846,0.3787,-16.646461486816406,0.42431676387786865,7.4210710525512695,1.9990532398223877,0.43267929553985596,10.589895248413086,3.350358486175537,22.252378463745117,0.9084058403968811,897.3349609375,0.06987492740154266,0.45044034719467163,500000,5.51,29.77,-92.05,109.75,-4.2091,0.5,-17.141380310058594,0.23452407121658325,5.0630035400390625,2.1026999950408936,0.19214914739131927,17.619810104370117,0.0764470100402832,14.841986656188965,0.05,50000,-10.596564365694013,35.49313915601009,262,0.33622021220232323,-10.763235118828321,0.5465905089627741,0.7184516965709619,0.21042264310107422,0.07112566032796393,0.9385,13.58,0.0605,2.316,0.717,0.212,0.071,8,3
