ep,stage,wall_env_s,wall_train_s,avg_wait_min,peak_fleet,headway_cv,ep_reward,ep_cost,ep_steps,n_dispatches,lower_action_mean,lower_action_std,lower_action_min,lower_action_max,lower_reward_mean,lower_reward_std,lower_q_mean,lower_q_std,lower_q_loss,lower_q_mse,lower_ood_loss,lower_cost_q_mean,lower_cost_q_loss,lower_policy_loss,lower_pi_grad_norm,lower_q_grad_norm,lower_alpha,lower_lambda,lower_replay_size,upper_delta_mean,upper_delta_std,upper_delta_min,upper_delta_max,upper_reward_mean,upper_reward_std,upper_q_mean,upper_q_std,upper_q_loss,upper_q_mse,upper_ood_loss,upper_policy_loss,upper_pi_grad_norm,upper_q_grad_norm,upper_alpha,upper_replay_size,hold_fb_mean,hold_fb_std,hold_fb_n_trips,hold_fb_dir0_mean,hold_fb_dir1_mean,hold_penalty_mean,theta_wait,theta_fleet,theta_cv,surprise,belief_window,belief_cp_prob,belief_entropy,w_wait,w_fleet,w_cv,N_fleet,fleet_overshoot
10,Warmup,24.3,1.1,3.901,14,0.3835,-2608.505,978.622,4970,0,-45.77,17.48,-59.96,59.36,-0.5249,0.3209,-10.507791519165039,0.8468003869056702,55.2729606628418,46.266841888427734,0.8880009651184082,-0.0032369475811719894,0.029936250299215317,12.268434524536133,4.248743534088135,216.25457763671875,0.1,1.0344123840332031,54669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-45.77366061301254,17.479951509663785,262,-45.986962026671364,-46.2173020362854,0.7859765896568941,0.5752388446693935,0.26660314882726005,0.15815800650334633,0.2552,12.14,0.0561,2.796,0.575,0.266,0.159,14,0
11,Warmup,20.8,0.9,5.597,15,0.5076,-2513.146,908.638,4969,0,-46.34,18.12,-59.91,59.56,-0.5058,0.3191,-10.193695068359375,0.8628121614456177,40.56644058227539,31.69639015197754,0.8929072022438049,-0.04035383462905884,0.018836844712495804,11.926801681518555,8.695531845092773,208.38548278808594,0.1,1.0379221439361572,59638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-46.3370858013516,18.119689573203782,262,-44.07907822053683,-42.18272844552994,0.7988217619766133,0.5759612941436285,0.26775270069743873,0.1562860051589327,0.2276,11.85,0.0564,2.806,0.575,0.267,0.158,15,0
12,Warmup,20.6,1.2,7.491,14,0.4618,-2379.163,831.182,4970,0,-45.18,19.49,-59.92,59.55,-0.4787,0.3175,-10.578100204467773,0.7661715149879456,27.41990852355957,18.68429183959961,0.7799146175384521,0.05890217423439026,0.0116027956828475,12.260931015014648,1.421137809753418,285.84991455078125,0.1,1.0414983034133911,64608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-45.18077962642322,19.492055917407722,262,-48.50096346657527,-47.862665224075315,0.7847425917275361,0.5792892161554136,0.2664945345164446,0.15421624932814187,0.1926,11.44,0.0566,2.825,0.576,0.268,0.156,11,3
13,Warmup,25.9,0.9,4.491,14,0.4078,-2488.686,883.989,4970,0,-46.26,18.28,-59.94,59.23,-0.5007,0.3145,-10.864683151245117,0.7651050090789795,42.039127349853516,33.428123474121094,0.7800559997558594,-0.007097941357642412,0.01259737741202116,12.469620704650879,2.237891435623169,158.71917724609375,0.1,1.0451149940490723,69578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-46.25747034026074,18.275791319870212,262,-49.72217926979065,-47.289473925766195,0.7973980762522412,0.580179711936151,0.26678567733228226,0.15303461073156666,0.1776,10.95,0.0567,2.85,0.579,0.266,0.154,13,1
14,Warmup,15.8,1.1,12.879,12,0.6216,-3139.996,1415.898,4970,0,-40.66,25.41,-59.99,60.0,-0.6318,0.3871,-11.26659107208252,0.6548966765403748,26.15129852294922,17.67863655090332,0.6802538633346558,0.024908795952796936,0.010820629075169563,12.687761306762695,4.031234264373779,137.19851684570312,0.1,1.0486863851547241,74548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-40.65534458956578,25.40613446863571,262,-29.634901482807958,-33.200820729332534,0.752683046755483,0.5887584744445123,0.26066256377580926,0.15057896177967842,0.2343,10.56,0.0568,2.875,0.58,0.267,0.153,9,3
15,Warmup,22.5,0.9,14.228,11,0.6554,-5454.722,3802.618,4971,0,-22.05,44.98,-60.0,60.0,-1.0973,0.3481,-11.444513320922852,1.2233679294586182,80.56875610351562,72.07268524169922,1.2285226583480835,0.29448768496513367,1.0372227430343628,14.218786239624023,3.079357147216797,977.0637817382812,0.1,1.0519134998321533,79519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-22.04968657788527,44.9802304171174,262,-17.019982166039316,-12.211686452282102,0.789493794223921,0.5975766048329426,0.2544029889255211,0.14802040624153617,0.505,11.09,0.0578,2.868,0.589,0.261,0.151,8,3
16,Warmup,15.1,0.9,6.576,15,0.572,-2257.483,768.148,4970,0,-27.48,30.04,-59.9,59.72,-0.4542,0.3108,-10.45094108581543,1.4585460424423218,54.813873291015625,46.27701950073242,1.7281558513641357,0.05161930248141289,0.09163792431354523,13.426047325134277,7.817861080169678,917.6048583984375,0.1,1.0551164150238037,84489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-27.478233889030513,30.038576340083615,262,-23.8714281289201,-22.973308841805707,0.6152238213094229,0.5983900462085899,0.25506801429523035,0.1465419394961796,0.6139,11.72,0.0592,2.829,0.598,0.254,0.148,12,3
17,Warmup,16.1,0.9,10.141,13,0.5547,-2327.885,821.386,4970,0,-14.17,33.83,-59.91,60.0,-0.4684,0.3292,-10.60148811340332,1.1618698835372925,37.318756103515625,28.86612319946289,1.012669324874878,0.13986241817474365,0.0969047024846077,13.126065254211426,3.891359567642212,1140.1212158203125,0.1,1.0584111213684082,89459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-14.170105858701815,33.830807092106916,262,-26.323271627410463,-16.379411818008673,0.5378260631664924,0.603239591422053,0.2520074135323113,0.14475299504563574,0.4874,11.67,0.0595,2.838,0.598,0.255,0.147,10,3
18,Warmup,17.1,1.0,6.308,14,0.5342,-2237.533,724.747,4970,0,-32.28,29.38,-59.97,60.0,-0.4502,0.2988,-11.341797828674316,1.0301103591918945,33.60594940185547,25.16523551940918,1.0482654571533203,-0.018496351316571236,0.538763701915741,13.421825408935547,4.02300500869751,1860.7158203125,0.1,1.061761498451233,94429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-32.27635412422539,29.382433303373457,262,-30.42623072893996,-32.69690178538623,0.6666910866950994,0.6047157298724269,0.251661485308363,0.14362278481921018,0.4022,11.42,0.0587,2.861,0.603,0.252,0.145,12,2
19,Warmup,15.0,1.1,5.53,13,0.4125,-2114.426,684.949,4971,0,-26.93,34.49,-59.99,59.96,-0.4254,0.3006,-9.866251945495605,1.106194019317627,28.92885971069336,20.502666473388672,1.1021993160247803,-0.07853285223245621,0.148244246840477,12.044425010681152,4.4150919914245605,1532.931884765625,0.1,1.0652391910552979,99400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-26.930326817279937,34.49335024589724,262,-30.666221349804022,-31.41195013585844,0.6663068198860774,0.6066922279436384,0.250552624309294,0.1427551477470676,0.3273,11.26,0.0565,2.868,0.605,0.252,0.144,10,3
20,Warmup,14.9,1.1,5.844,13,0.4466,-2150.651,711.228,4970,0,-31.9,30.65,-59.94,59.92,-0.4327,0.2935,-10.862010955810547,0.9955635070800781,110.29850006103516,101.89967346191406,1.0318533182144165,-0.041485369205474854,0.16663572192192078,12.879345893859863,5.868448257446289,1687.474609375,0.1,1.068708896636963,104370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-31.89566631839204,30.650679858060066,262,-34.58132299404396,-33.2425922781229,0.6783267897118522,0.6087531971310659,0.24935348958922868,0.1418933132797053,0.2675,11.21,0.0548,2.864,0.607,0.251,0.143,10,3
21,Warmup,16.2,0.9,6.425,13,0.5075,-2357.97,807.815,4970,0,-38.31,25.64,-59.94,59.59,-0.4744,0.3108,-10.52971076965332,1.3711891174316406,57.51499938964844,49.09520721435547,1.402872920036316,-0.035625800490379333,0.09220612794160843,13.31025505065918,12.023838996887207,646.9031982421875,0.1,1.0722391605377197,109340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-38.30571183691652,25.636575952090247,262,-38.92120864579552,-39.45408885588771,0.719723994273055,0.6110171858284554,0.2479662041498912,0.1410166100216534,0.2172,11.28,0.0534,2.856,0.609,0.249,0.142,10,3
22,Warmup,18.8,1.1,5.021,14,0.4882,-2404.402,857.735,4971,0,-39.14,26.48,-60.0,59.97,-0.4837,0.3225,-9.774371147155762,0.8129550814628601,39.54724884033203,31.19613265991211,0.8947262763977051,-0.1447000801563263,0.18454959988594055,11.28816032409668,6.521250247955322,485.2130432128906,0.1,1.0758328437805176,114311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-39.141066455037404,26.484882215445438,262,-39.62618512334792,-41.256219096873934,0.7390789250826056,0.6116191695304596,0.2481582876595281,0.14022254281001229,0.2652,11.44,0.0536,2.843,0.611,0.248,0.141,16,0
23,Warmup,21.3,0.9,22.737,11,0.4468,-5099.145,3337.165,4971,0,-7.87,42.51,-60.0,60.0,-1.0258,0.3599,-10.580727577209473,1.342366337776184,118.3873291015625,109.99822998046875,1.353702425956726,0.2962992787361145,0.46906423568725586,13.674765586853027,3.599367380142212,5593.92041015625,0.1,1.0792996883392334,119282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-7.870195107021935,42.5111820258436,262,1.0903597843098016,0.24377959041219058,0.6532908337325505,0.6230412198950568,0.2404790145723093,0.13647976553263383,0.5785,12.57,0.0543,2.748,0.612,0.248,0.14,8,3
24,Warmup,14.7,0.9,4.118,14,0.4867,-2225.731,722.115,4971,0,-39.66,26.95,-59.98,59.05,-0.4477,0.2877,-10.345660209655762,1.4009311199188232,51.46185302734375,43.08544921875,1.3073327541351318,0.024767423048615456,0.11432736366987228,13.223855972290039,1.9042363166809082,1766.503662109375,0.1,1.082694411277771,124253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-39.65836690787883,26.95286099802055,262,-27.554705514092195,-33.959159037000255,0.7528336802609926,0.6230454830664326,0.24103518992586775,0.13591932700769968,0.6003,13.5,0.0546,2.629,0.623,0.24,0.136,16,0
25,Warmup,18.8,0.8,3.769,15,0.5689,-2220.297,757.291,4970,0,-32.36,30.77,-59.97,59.91,-0.4467,0.3034,-11.52927017211914,1.0827739238739014,32.99079132080078,24.644481658935547,1.0984649658203125,-0.06970661878585815,0.20945243537425995,13.661767959594727,5.475317001342773,816.5616455078125,0.1,1.0861543416976929,129223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-32.36389439101378,30.77071791005881,262,-39.42314316567622,-39.22666706756542,0.6882206160860085,0.6219825883627575,0.24266539691999708,0.13535201471724526,0.4853,13.9,0.056,2.551,0.623,0.241,0.136,15,0
26,Warmup,16.1,1.1,6.515,12,0.5043,-3279.821,1555.539,4970,0,-30.85,31.76,-59.97,60.0,-0.6599,0.3977,-10.154279708862305,1.3336248397827148,75.09645080566406,66.74452209472656,1.2631577253341675,-0.01500747911632061,0.147679403424263,12.889660835266113,6.443606376647949,2633.20703125,0.1,1.0896321535110474,134193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-30.84988936271586,31.763358689248463,262,-35.725964697411186,-33.98912639366954,0.6789136555140135,0.6247745213235819,0.24045260316840472,0.1347728755080133,0.4568,14.09,0.0582,2.493,0.622,0.243,0.135,9,3
27,Warmup,17.3,0.8,5.039,14,0.5337,-2265.17,746.346,4970,0,-41.64,24.87,-59.98,58.8,-0.4558,0.2976,-10.220458984375,1.0760945081710815,49.93317794799805,41.60257339477539,1.1615417003631592,0.9001058340072632,4.45123815536499,13.410892486572266,2.446722984313965,4358.49755859375,0.1,1.093190312385559,139163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-41.63535064349037,24.87473252412041,262,-45.12566890465586,-43.93078593925425,0.7651565387796355,0.625168049532747,0.24068144602080557,0.13415050444644755,0.3893,13.92,0.0606,2.479,0.625,0.24,0.135,13,1
28,Warmup,14.4,0.8,3.671,14,0.3962,-2146.043,678.891,4970,0,-38.92,26.91,-59.98,59.56,-0.4318,0.2798,-9.844915390014648,0.9019515514373779,28.215938568115234,19.905359268188477,1.0690584182739258,0.21166613698005676,0.6942768096923828,12.016660690307617,7.141932010650635,1079.5640869140625,0.1,1.0967745780944824,144133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-38.91620781657284,26.909310221502086,262,-46.99373593769575,-42.36624812546529,0.7412370560628014,0.6250142825889816,0.2413610612378304,0.133624656173188,0.3596,13.52,0.0626,2.502,0.625,0.241,0.134,15,0
29,Warmup,14.2,0.8,5.962,14,0.4378,-2334.077,782.725,4970,0,-43.92,24.24,-59.98,59.75,-0.4696,0.3001,-10.107820510864258,0.981714129447937,54.03135681152344,45.75395584106445,0.9351434707641602,0.20644602179527283,0.12471301853656769,12.381731986999512,16.2436580657959,1019.1286010742188,0.1,1.1003650426864624,149103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-43.91913940842812,24.2363341001744,262,-46.85249588740499,-46.734574793514454,0.7965818906383229,0.6258931763577716,0.24132725224755674,0.13277957139467159,0.3003,12.75,0.0638,2.573,0.625,0.241,0.134,14,0
30,BiLevel,14.6,0.9,10.651,14,0.4184,-2503.892,854.589,4971,262,-39.54,27.03,-59.98,59.2,-0.5037,0.314,-10.433052062988281,0.7835026383399963,13.678189277648926,5.435792446136475,0.7863582372665405,0.10119710862636566,0.0956776887178421,12.184906005859375,2.5909740924835205,193.4154815673828,0.1,1.1040247678756714,154074,-1.5,49.77,-103.77,105.4,-2.7589,0.5,-1.055679202079773,1.3658583164215088,15.489280700683594,5.550224781036377,1.5667685270309448,3.7969717979431152,1.2651989459991455,62.125091552734375,0.05,262,-39.53784052019156,27.03453330878123,262,-45.07379973373916,-46.35032677775935,0.7492210791245327,0.6288798113046581,0.23993243563086283,0.1311877530644791,0.2367,11.57,0.0641,2.689,0.626,0.241,0.133,11,3
31,BiLevel,14.5,0.9,5.119,12,0.4473,-3131.253,1326.685,4969,262,-31.92,32.43,-59.98,59.64,-0.6302,0.3759,-10.18872356414795,1.0844932794570923,40.25563049316406,32.02102279663086,0.9096053838729858,0.28449252247810364,0.139616921544075,12.789826393127441,6.608537673950195,1065.09326171875,0.1,1.1076663732528687,159043,2.2,48.74,-108.52,98.74,-1.8616,0.5,-1.588883876800537,0.5066831111907959,11.67386531829834,1.8899176120758057,0.4846569299697876,2.613630771636963,0.13239091634750366,15.313672065734863,0.05,524,-31.921341503829193,32.4250138948743,262,-33.96394837121234,-34.56668920140517,0.7010734400960582,0.6308288206491662,0.23832420374405822,0.13084697560677552,0.293,10.53,0.0633,2.807,0.629,0.24,0.131,9,3
32,BiLevel,14.4,0.8,7.02,15,0.462,-2710.873,970.576,4971,262,-44.88,22.72,-59.98,58.84,-0.5453,0.3086,-10.606941223144531,0.9960718750953674,68.779541015625,60.565895080566406,0.8935388326644897,0.3564619719982147,0.6367086172103882,13.081924438476562,4.605030536651611,8314.8720703125,0.1,1.1113693714141846,164014,0.3,49.15,-109.69,109.93,-2.046,0.5,-1.8004258871078491,0.38191989064216614,11.039412498474121,1.404198408126831,0.3743322491645813,2.5727787017822266,0.3416728079319,10.99263858795166,0.05,786,-44.88175639034283,22.720606101282304,262,-43.47985502732427,-42.270976128076256,0.7993255462592712,0.6313101012484182,0.2389170386258443,0.1297728601257375,0.3204,9.85,0.0603,2.886,0.631,0.238,0.131,12,3
33,BiLevel,14.7,0.9,6.15,14,0.4362,-2548.033,867.925,4970,262,-39.76,26.61,-59.96,59.45,-0.5127,0.3131,-11.167911529541016,0.8836401700973511,20.055522918701172,11.851310729980469,1.037273645401001,0.4125392436981201,0.1361185759305954,13.450065612792969,2.214984178543091,863.3749389648438,0.1,1.1150681972503662,168984,6.28,50.49,-104.76,115.45,-1.3346,0.5,-1.4960016012191772,0.265913188457489,11.027604103088379,1.5402705669403076,0.25387901067733765,2.040567636489868,0.771672785282135,6.627553939819336,0.05,1048,-39.75995224631378,26.6125665763307,262,-45.29075007932751,-47.52141688309217,0.7478089890329378,0.632161469759948,0.23885700545110106,0.1289815247889508,0.2542,9.6,0.0558,2.905,0.631,0.239,0.13,14,0
34,BiLevel,14.6,0.9,3.883,14,0.5137,-2419.411,801.496,4970,262,-34.71,28.3,-59.95,59.36,-0.4868,0.3011,-10.498804092407227,0.8860349059104919,23.623077392578125,15.442632675170898,0.9766463041305542,0.40206530690193176,0.11796760559082031,12.82032299041748,4.941575050354004,463.8290100097656,0.1,1.1187821626663208,173954,6.14,47.82,-104.89,111.35,-0.9351,0.5,-1.2713899612426758,0.22648246586322784,10.916363716125488,1.5728322267532349,0.2591314911842346,1.7370514869689941,0.1688266545534134,8.42454719543457,0.05,1310,-34.70798183284902,28.29912810450717,262,-43.95378058521371,-40.99191857388145,0.6922416773497473,0.6319757522560924,0.23940208345176517,0.12862216429214243,0.2245,9.88,0.0523,2.903,0.632,0.239,0.129,15,0
35,BiLevel,14.7,0.9,5.882,12,0.5223,-3058.82,1192.04,4971,262,-38.42,27.93,-59.96,59.67,-0.6153,0.3497,-9.760612487792969,0.8982338905334473,18.108234405517578,9.953092575073242,0.9789855480194092,0.23633044958114624,0.1793474704027176,11.879301071166992,1.878795862197876,779.038818359375,0.1,1.122511625289917,178925,-0.97,49.52,-103.38,110.59,-2.0349,0.5,-1.6699800491333008,0.2336728870868683,10.699353218078613,1.495356559753418,0.23429378867149353,2.1452605724334717,0.1359025537967682,5.543594837188721,0.05,1572,-38.42009056074456,27.92735695892218,262,-44.45528413371036,-41.4631987270556,0.7416012309520686,0.6340638522099802,0.23765702781129153,0.12827911997872835,0.2814,10.36,0.052,2.896,0.632,0.239,0.129,9,3
36,BiLevel,14.8,0.9,8.188,14,0.5025,-2418.02,774.189,4969,262,-39.62,26.33,-59.97,58.51,-0.4866,0.2896,-10.12967300415039,0.8076662421226501,32.99333572387695,24.87802505493164,0.8030754923820496,0.2708151638507843,0.13190677762031555,12.150299072265625,3.4059717655181885,725.4697875976562,0.1,1.1263096332550049,183894,11.34,48.09,-98.76,106.4,-1.9886,0.5,-1.8916292190551758,0.2084958553314209,9.826380729675293,0.7583087682723999,0.20679596066474915,2.317105770111084,0.7323912978172302,4.676734924316406,0.05,1834,-39.62020935504747,26.33460308657902,262,-41.96933462619781,-47.01614023996026,0.7475638788737689,0.6356418370942972,0.23705171513601583,0.12730644776968686,0.2585,10.41,0.054,2.889,0.634,0.238,0.128,12,2
37,BiLevel,14.3,0.9,3.994,15,0.4718,-2443.505,813.868,4970,262,-41.53,25.04,-59.98,59.68,-0.4917,0.2975,-10.01321792602539,0.8454074263572693,56.628936767578125,48.53434371948242,0.8113977909088135,0.5909249186515808,0.1545696258544922,12.405692100524902,4.490908145904541,587.4603881835938,0.1,1.1301426887512207,188864,4.26,47.1,-101.52,96.86,-0.9418,0.5,-1.5937539339065552,0.19555582106113434,10.142802238464355,1.2079371213912964,0.1950007528066635,1.994252324104309,0.3295513093471527,5.026294708251953,0.05,2096,-41.52960466250133,25.03674541394956,262,-39.02696444392204,-42.97477023272138,0.7633573143262715,0.6348072364966215,0.2384177852165083,0.12677497828687018,0.23,10.15,0.0554,2.898,0.636,0.237,0.127,16,0
38,BiLevel,18.8,0.9,17.14,11,0.63,-5291.51,3652.968,4971,262,6.37,42.03,-60.0,60.0,-1.0645,0.3272,-9.882431983947754,1.0829479694366455,48.07754898071289,39.982025146484375,1.0111980438232422,0.5897643566131592,0.16659015417099,12.793929100036621,2.855516195297241,1405.6827392578125,0.1,1.1338143348693848,193835,6.27,48.84,-91.5,102.99,-4.3084,0.5,-1.9371416568756104,0.22488568723201752,10.875682830810547,2.068974733352661,0.2121249884366989,2.395087242126465,0.2014908343553543,7.336755752563477,0.05,2358,6.365155439587803,42.02753532617416,262,-12.251641717866848,3.0691044318048575,0.645639892125405,0.6411552680360191,0.2338278612023057,0.1250168707616753,0.7848,11.48,0.0582,2.793,0.635,0.238,0.127,8,3
39,BiLevel,14.6,0.9,4.358,15,0.5154,-2518.147,861.151,4972,262,-37.38,27.4,-59.97,58.63,-0.5065,0.3121,-10.614562034606934,0.8532372713088989,35.63898468017578,27.561243057250977,0.9631434679031372,0.5481354594230652,0.1892954260110855,13.022103309631348,0.9816924333572388,619.0944213867188,0.1,1.1374797821044922,198807,2.84,48.84,-107.63,110.54,-1.0315,0.5,-1.9891571998596191,0.18673738837242126,10.328786849975586,1.6479461193084717,0.20407912135124207,2.3722898960113525,0.5435216426849365,7.85256290435791,0.05,2620,-37.3834345190346,27.399689676685774,262,-28.343411737994142,-36.70540409746923,0.7205538978309383,0.6404045140486396,0.2350885091569441,0.1245069767944164,0.6338,11.75,0.0587,2.744,0.641,0.234,0.125,15,0
40,BiLevel,14.5,0.9,4.14,14,0.5347,-2744.792,983.605,4973,262,-39.09,26.46,-59.96,58.54,-0.5519,0.3172,-10.359992980957031,0.8789150714874268,28.909339904785156,20.848119735717773,0.9272702932357788,0.6613689661026001,0.16650144755840302,12.931207656860352,3.2801220417022705,1988.975341796875,0.1,1.1411867141723633,203780,2.76,51.89,-103.58,108.09,-1.0494,0.5,-1.8356379270553589,0.26908713579177856,10.412034034729004,1.8538734912872314,0.2407035231590271,2.386911153793335,0.3911045491695404,6.401420593261719,0.05,2882,-39.09006526777077,26.461247009945396,262,-41.448332901377434,-45.42678444428663,0.7376636327036072,0.6402600293680443,0.2355516895609658,0.1241882810709899,0.5073,11.86,0.057,2.708,0.64,0.235,0.125,13,1
41,BiLevel,14.4,0.9,6.577,13,0.5321,-2455.419,812.145,4970,262,-37.89,26.15,-59.92,59.62,-0.494,0.307,-10.02780532836914,0.9424328804016113,27.619644165039062,19.558631896972656,1.0663847923278809,0.6702069640159607,0.1832866668701172,12.779699325561523,3.5279974937438965,861.3099975585938,0.1,1.1448928117752075,208750,-2.71,50.33,-108.59,104.48,-2.0975,0.5,-1.6204419136047363,0.23351271450519562,10.106106758117676,1.6662654876708984,0.25299179553985596,2.100884437561035,0.4319140613079071,8.530922889709473,0.05,3144,-37.88650026098906,26.15293659650704,262,-43.537188762426375,-46.16018656053041,0.7146819395608903,0.6417291381501652,0.23458634764396516,0.12368451420586973,0.4533,12.28,0.054,2.655,0.64,0.236,0.124,10,3
42,BiLevel,14.7,0.9,4.323,14,0.3846,-2432.375,809.537,4970,262,-40.1,25.48,-59.97,58.44,-0.4894,0.3084,-10.545814514160156,0.9787338972091675,45.286346435546875,37.23664474487305,1.1362439393997192,0.4577517807483673,3.901380777359009,13.122434616088867,2.048501968383789,6600.69775390625,0.1,1.1486060619354248,213720,1.09,47.8,-104.84,106.55,-1.0292,0.5,-2.0400586128234863,0.2278144657611847,10.374074935913086,2.0489373207092285,0.22934328019618988,2.508981704711914,0.310367226600647,6.301292896270752,0.05,3406,-40.103166498444686,25.48002577990722,262,-47.38095901890805,-46.7631014187085,0.7457515546225526,0.6417488193995691,0.2350346595581801,0.12321652104225089,0.4164,12.96,0.0517,2.616,0.642,0.235,0.124,13,1
43,BiLevel,14.9,0.9,5.767,12,0.4335,-2888.082,1094.13,4971,262,-37.96,27.23,-59.96,59.95,-0.581,0.3411,-10.98281478881836,0.810462236404419,36.968177795410156,28.96533203125,0.8434908390045166,0.7723971605300903,0.21042399108409882,13.557656288146973,2.2948555946350098,1355.551025390625,0.1,1.1523007154464722,218691,-9.39,47.49,-114.4,111.09,-1.9756,0.5,-2.013704538345337,0.22541068494319916,9.676677703857422,1.4638923406600952,0.22253556549549103,2.4780144691467285,0.08893924206495285,6.890730381011963,0.05,3668,-37.96424207734321,27.226567708513386,262,-41.09511041390268,-39.5018839597702,0.7277385346893042,0.6436083586512231,0.23351884767486375,0.12287279367391311,0.3439,13.43,0.0522,2.583,0.642,0.235,0.123,9,3
44,BiLevel,14.5,1.0,4.453,13,0.5023,-2441.406,822.919,4971,262,-38.14,26.19,-59.98,59.18,-0.4911,0.3157,-10.744964599609375,1.0817660093307495,31.174049377441406,23.184865951538086,0.916373610496521,0.538581371307373,1.0057451725006104,13.59931755065918,6.4942097663879395,3396.56787109375,0.1,1.1560888290405273,223662,-3.19,46.18,-112.12,107.76,-1.6754,0.5,-2.1257266998291016,0.23622925579547882,9.531576156616211,1.4290318489074707,0.21811899542808533,2.6051831245422363,0.44677644968032837,16.35866928100586,0.05,3930,-38.142742862288316,26.194588949081563,262,-39.59491198753055,-38.71965830596655,0.7209980877781853,0.6442474047563044,0.23311628227344833,0.1226363129702472,0.3408,13.68,0.0544,2.538,0.644,0.234,0.123,10,3
45,BiLevel,15.1,0.9,5.052,14,0.4536,-2420.845,797.186,4969,262,-40.23,24.1,-59.98,58.67,-0.4872,0.3007,-10.490043640136719,0.9380620718002319,33.848567962646484,25.854833602905273,1.053098440170288,0.5637125968933105,0.4967287480831146,13.084583282470703,5.324979305267334,1979.7874755859375,0.1,1.1599328517913818,228631,-2.45,50.17,-109.13,103.07,-1.1433,0.5,-2.310655355453491,0.22655293345451355,9.572592735290527,1.5767637491226196,0.22778329253196716,2.7696733474731445,0.15975745022296906,5.310634613037109,0.05,4192,-40.22953703300756,24.103382461304072,262,-47.83046575282749,-45.1855348838003,0.7333137403961154,0.6444679714494089,0.233371182864826,0.12216084568576509,0.3394,13.79,0.0563,2.496,0.644,0.233,0.123,15,0
46,BiLevel,14.9,0.9,4.127,14,0.3137,-2675.457,951.109,4969,262,-39.76,25.1,-59.95,59.63,-0.5384,0.3143,-10.140324592590332,0.9194068312644958,15.852686882019043,7.892152309417725,0.8617291450500488,0.5660562515258789,0.16493715345859528,12.706841468811035,1.8720099925994873,284.4382629394531,0.1,1.1638102531433105,233600,0.69,48.07,-104.64,105.95,-0.9667,0.5,-2.1525895595550537,0.21324408054351807,9.019468307495117,1.1274747848510742,0.2348928600549698,2.5884807109832764,0.37589794397354126,6.323405742645264,0.05,4454,-39.7586213999984,25.10412304569616,262,-47.89215878373698,-47.34680153696161,0.7335309951143015,0.6444438762878444,0.23387257361815902,0.12168355009399652,0.2774,13.44,0.0592,2.495,0.644,0.233,0.122,13,1
